mc,counts,ion,charge,ion2,charge2
1.03,10823022,H,1.0,,
2.04,64020,H2,1.0,,
3.05,7205304,Li,2.0,H3,1.0
3.45,94661659,Li,2.0,,
6.03,14679500,Li,1.0,C,2.0
6.5,29717,C,2.0,,
7.03,164801968,Li,1.0,N,2.0
7.49,62321,N,2.0,,
7.95,108821727,O,2.0,,
8.99,231918,O,2.0,,
11.04,39510,N2O,4.0,CO2,4.0
11.22,106,N2O,4.0,,
11.26,291,CO2,4.0,N2O,4.0
11.46,84,N2O,4.0,CO2,4.0
11.53,43,CO2,4.0,,
11.96,1170690,OOO,4.0,,
12.01,1469582,C,1.0,,
12.49,8297,OOO,4.0,OOO,4.0
12.99,19914,C,1.0,,
13.71,8092,FeH,4.0,,
14.01,24242269,N,1.0,,
14.28,135104,FeH,4.0,,
14.46,2724,FeH,4.0,,
14.636666666666667,48119,N2O,3.0,CO2,3.0
14.79,381,FeH,4.0,,
14.96,101,N2O,3.0,,
15.03,97622,N,1.0,CO2,3.0
15.283333333333333,20,CO2,3.0,,
15.353333333333333,73,N2O,3.0,CO2,3.0
15.96,172732908,O,1.0,,
16.0,1204134,OOO,3.0,,
16.67666666666667,7849,OOO,3.0,OOO,3.0
17.03,804315,HO,1.0,,
17.48,141773,FeO,4.0,,
17.73,1337,FeHO,4.0,,
17.97,2316172,FeO,4.0,,
18.02,2287545,Fe,3.0,O,1.0
18.29,98854,FeO,4.0,FeHO,4.0
18.363333333333333,10395,FeH,3.0,,
18.46,588,FeHO,4.0,,
18.51,17703,FeO,4.0,FeO,4.0
18.69666666666667,28271531,Fe,3.0,FeO,4.0
18.78,52,FeHO,4.0,,
19.0,1767,HO,1.0,H3O,1.0
19.05,737901,Fe,3.0,FeH,3.0
19.28333333333333,4041,FeH,3.0,,
19.32333333333333,87611,Fe,3.0,,
19.706666666666667,517,FeH,3.0,,
19.96,196745290,Ca,2.0,,
20.0,8,H2O,1.0,,
20.05,337,C2O,2.0,,
21.02,1419807,Ca,2.0,,
21.54,202833,Ca,2.0,,
21.99,42446495,Ca,2.0,N2O,2.0
22.5,420,CO2,2.0,N2O,2.0
22.54,134,N2O,2.0,,
22.99,36,CO2,2.0,,
23.02,80,N2O,2.0,,
23.05,55,CO2,2.0,,
23.293333333333333,212654,FeO,3.0,,
23.64666666666667,2134,FeHO,3.0,,
23.97,405654,Ca,2.0,,
24.0,4143,C2,1.0,,
24.03,5062850,FeO,3.0,OOO,2.0
24.35333333333333,115338,FeO,3.0,FeHO,3.0
24.666666666666668,11729,FeO,3.0,FeHO,3.0
24.71666666666667,6576,FeO,3.0,,
24.97,4046,OOO,2.0,FeHO,3.0
25.01,7953,OOO,2.0,OOO,2.0
26.04,25593,CN,1.0,,
26.97,4705944,Fe,2.0,CN,1.0
27.01,120,CN,1.0,,
27.54,11556,FeH,2.0,,
27.99,74398114,Fe,2.0,,
28.04,205021,N2,1.0,,
28.24,1505570,BrO2,4.0,BrO2,4.0
28.51,1996720,Fe,2.0,FeH,2.0
28.71,1053,BrO2,4.0,,
28.79,3367,BrO2,4.0,BrO2,4.0
28.97,846,N2,1.0,,
29.05,249091,Fe,2.0,FeH,2.0
29.54,656,FeH,2.0,,
31.95,11101996,O2,1.0,,
33.05,205212,HO2,1.0,,
33.97,1687,HHOO,1.0,,
34.01,22248,O2,1.0,,
34.04,22255,O2,1.0,,
34.95,278824,FeO,2.0,,
35.05,839,HO2,1.0,HO2,1.0
35.46,2485,FeHO,2.0,,
35.95,573,FeO,2.0,,
36.04,4707118,FeO,2.0,O2,1.0
36.46,148604,FeO,2.0,FeHO,2.0
36.95,880,FeHO,2.0,,
37.0,23127,FeO,2.0,FeO,2.0
37.45,122,FeHO,2.0,,
37.49,209,FeO,2.0,,
37.55,95,FeHO,2.0,,
37.626666666666665,693839,BrO2,3.0,,
37.656666666666666,746742,BrO2,3.0,,
37.97,31,FeO,2.0,,
38.32333333333334,2753,BrO2,3.0,BrO2,3.0
38.36333333333334,2614,BrO2,3.0,BrO2,3.0
40.0,116080265,Ca,1.0,C2O,1.0
42.04,937069,Ca,1.0,,
42.95,115613,Ca,1.0,,
43.98,34489,CO2,1.0,,
44.02,27199201,Ca,1.0,N2O,1.0
44.95,276,N2O,1.0,,
45.04,667,CO2,1.0,N2O,1.0
45.96,119,N2O,1.0,,
46.0,128,CO2,1.0,CO2,1.0
48.02,3555721,OOO,1.0,Ca,1.0
50.0,20089,OOO,1.0,OOO,1.0
53.97,2635146,Fe,1.0,,
54.99,23104,FeH,1.0,,
56.02,38687023,Fe,1.0,,
56.54,1996069,BrO2,2.0,BrO2,2.0
57.01,1275447,Fe,1.0,FeH,1.0
57.45,2152,BrO2,2.0,,
57.5,3712,BrO2,2.0,BrO2,2.0
57.54,2096,BrO2,2.0,,
57.97,149941,Fe,1.0,FeH,1.0
59.04,1194,FeH,1.0,,
70.0,472583,FeO,1.0,,
71.0,4518,FeHO,1.0,,
71.98,7472483,FeO,1.0,FeO,1.0
72.98,250694,FeO,1.0,FeHO,1.0
73.95,16703,FeO,1.0,FeHO,1.0
74.0,24423,FeO,1.0,,
74.99,719,FeO,1.0,FeHO,1.0
76.04,62,FeO,1.0,,
80.95,99995288,Br,1.0,,
81.03,102834913,Br,1.0,,
112.96,1659395,BrO2,1.0,,
113.0,1613583,BrO2,1.0,,
115.0,6535,BrO2,1.0,BrO2,1.0
115.03,6565,BrO2,1.0,BrO2,1.0
