mc,counts,ion,charge,ion2,charge2
1.03,4662536,H,1.0,,
2.0,12367,H2,1.0,,
3.01,1293271,Li,2.0,H3,1.0
3.51,15643085,Li,2.0,,
5.96,2155349,Li,1.0,,
6.0,2302149,C,2.0,,
6.51,25628,C,2.0,,
6.96,30800152,Li,1.0,N,2.0
7.49,18461,N,2.0,,
8.03,3836972,O,2.0,,
9.01,8820,O,2.0,,
9.323333333333334,15754585,Si,3.0,,
9.706666666666665,602323,Si,3.0,,
9.97,469515,Si,3.0,,
10.48,61088,NSi,4.0,,
10.72,2794,NSi,4.0,,
10.77,225,NSi,4.0,,
10.98,59592,OSi,4.0,NSi,4.0
11.03,86,N2O,4.0,,
11.2,3584,OSi,4.0,,
11.25,283,HOSi,4.0,,
11.46,2311,OSi,4.0,OSi,4.0
12.0,85257973,Mg,2.0,,
12.04,1381416,C,1.0,OOO,4.0
12.47,12436894,Mg,2.0,,
12.98,15175887,Mg,2.0,C,1.0
13.99,42855327,Si,2.0,N,1.0
14.333333333333334,3048,NSi,3.0,NSi,3.0
14.5,1825248,Si,2.0,,
14.676666666666666,48905,OSi,3.0,NSi,3.0
14.72,145297,HNi,4.0,,
14.96,1203900,Si,2.0,,
15.03,31711,N,1.0,OSi,3.0
15.2,59106,HNi,4.0,O2Si,4.0
15.313333333333334,1947,OSi,3.0,,
15.363333333333333,150,OSi,3.0,,
15.52,2252,HNi,4.0,,
15.79,7166,HNi,4.0,,
16.01,6976432,O,1.0,OOO,3.0
16.29,1333,HNi,4.0,,
17.0,19881,HO,1.0,,
17.51,65392,CNi,4.0,NSi2,4.0
17.75,43244,MnO,4.0,CNi,4.0
17.99,32442,CNi,4.0,O,1.0
18.04,79,NSi2,4.0,,
18.21,300,CNi,4.0,,
18.27,1063,CNi,4.0,MnO,4.0
18.47,234535,NiO,4.0,CNi,4.0
18.71666666666667,30813,HMn,3.0,HNiO,4.0
18.99,174757615,F,1.0,NiO,4.0
19.05,75072,NiO,4.0,CNi,4.0
19.26,3254,NiO,4.0,HNiO,4.0
19.54,11567,NiO,4.0,NiO,4.0
19.656666666666666,105116,HNi,3.0,,
19.76,51,HNiO,4.0,,
19.99,3217,NiO,4.0,O2Si,3.0
20.293333333333333,35444,HNi,3.0,,
20.383333333333333,28,O2Si,3.0,,
20.45,142,C2Ni,4.0,,
20.666666666666668,1578,HNi,3.0,,
20.95,77286,NSi,2.0,,
21.0,5122,HNi,3.0,C2Ni,4.0
21.51,3812,NSi,2.0,NSi,2.0
21.636666666666667,1903,HNi,3.0,,
21.79,303,MnO2,4.0,,
21.95,93228,OSi,2.0,N2O,2.0
22.02,2283,NSi,2.0,CO2,2.0
22.48,6470,OSi,2.0,NiO2,4.0
22.95,433,NiO2,4.0,HOSi,2.0
23.04,2724,OSi,2.0,OSi,2.0
23.35333333333333,64750,CNi,3.0,NSi2,3.0
23.53,44,NiO2,4.0,,
23.636666666666667,42412,MnO,3.0,CNi,3.0
23.71666666666667,171,NSi2,3.0,,
23.97,24630,CNi,3.0,NSi2,3.0
24.02,160866704,Mg,1.0,C2,1.0
24.28333333333333,273,CNi,3.0,,
24.343333333333334,1297,CNi,3.0,MnO,3.0
24.656666666666666,3706,CNi,3.0,,
24.69666666666667,217412,NiO,3.0,,
24.97,20389399,Mg,1.0,HNiO,3.0
25.28333333333333,57322,NiO,3.0,CNi,3.0
25.35333333333333,374,NiO,3.0,,
25.616666666666667,3741,NiO,3.0,,
25.686666666666667,349,HNiO,3.0,,
25.95,17294,NiO,3.0,CN,1.0
26.0,22631073,Mg,1.0,,
26.313333333333333,62,HNiO,3.0,,
26.64666666666667,1902,NiO,3.0,NiO,3.0
26.96,80,CN,1.0,,
27.02,45,CN,1.0,,
27.35333333333333,159,C2Ni,3.0,,
27.49,29126201,Mn,2.0,,
27.95,32331,N2,1.0,,
28.01,21894117,Si,1.0,HMn,2.0
29.01,107119740,Ni,2.0,Si,1.0
29.55,207151,HNi,2.0,,
30.01,41352890,Ni,2.0,Si,1.0
30.48,67349,HNi,2.0,,
30.53,1708786,Ni,2.0,O2Si,2.0
30.64666666666667,560,NiO2,3.0,,
30.96,5592225,Ni,2.0,,
31.03,2663,HNi,2.0,O2Si,2.0
31.30333333333333,75,NiO2,3.0,,
31.46,10091,HNi,2.0,,
31.95,33112,O2,1.0,,
32.03,1398086,Ni,2.0,NiO2,3.0
32.52,2565,HNi,2.0,,
32.98,177,HO2,1.0,,
33.04,25741,Ni2O,4.0,,
33.49,14364,Ni2O,4.0,Ni2O,4.0
33.52,35,Ni2O,4.0,,
33.73,545,Ni2O,4.0,Ni2O,4.0
33.96,1488,Ni2O,4.0,O2,1.0
33.99,3536,Ni2O,4.0,,
34.03,822,Ni2O,4.0,,
34.26,145,Ni2O,4.0,,
34.29,131,Ni2O,4.0,,
34.48,848,Ni2O,4.0,Ni2O,4.0
34.55,495,Ni2O,4.0,Ni2O,4.0
34.97,262,Ni2O,4.0,Ni2O,4.0
35.03,90558,CNi,2.0,NSi2,2.0
35.55,55689,MnO,2.0,CNi,2.0
35.97,126,NSi2,2.0,,
36.01,38363,CNi,2.0,NSi2,2.0
36.45,1328,CNi,2.0,,
36.53,475,CNi,2.0,MnO,2.0
36.97,5262,CNi,2.0,,
37.01,296038,NiO,2.0,,
37.49,1267,HNiO,2.0,,
37.54,45,CNi,2.0,,
37.95,551,NiO,2.0,,
38.0,104296,NiO,2.0,,
38.03,1251,CNi,2.0,,
38.53,5507,NiO,2.0,HNiO,2.0
38.95,221,NiO,2.0,,
38.99,13685,NiO,2.0,HNiO,2.0
39.52,83,HNiO,2.0,,
39.99,47040,CSi,1.0,NiO,2.0
40.03,27,NiO,2.0,,
40.97,232,C2Ni,2.0,,
41.01,2702,CSi,1.0,CSi,1.0
41.96,126131,NSi,1.0,CSi,1.0
42.04,138,C2Ni,2.0,CSi,1.0
42.99,494,NSi,1.0,,
43.04,6359,NSi,1.0,,
43.55,491,MnO2,2.0,,
43.98,4496,NSi,1.0,N2O,1.0
44.05,171714,OSi,1.0,Ni2O,3.0
44.626666666666665,6100,Ni2O,3.0,,
44.696666666666665,8307,Ni2O,3.0,Ni2O,3.0
44.97,330,Ni2O,3.0,,
45.02,10999,OSi,1.0,NiO2,2.0
45.303333333333335,30680,Ce,3.0,Ni2O,3.0
45.35333333333334,3861,Ni2O,3.0,Ni2O,3.0
45.656666666666666,148,Ni2O,3.0,,
45.696666666666665,156,Ni2O,3.0,,
45.95,39471,Ce,3.0,NiO2,2.0
46.0,261,Ni2O,3.0,,
46.05,6185,OSi,1.0,Ni2O,3.0
46.48,43,NiO2,2.0,,
46.626666666666665,182,Ni2O,3.0,Ni2O,3.0
46.70666666666666,16153497,Ce,3.0,Ni2O,3.0
46.95,110,NiO2,2.0,HOSi,1.0
47.35333333333334,1594960,Ce,3.0,,
47.97,35,NiO2,2.0,,
48.03,330,OOO,1.0,,
52.99,21,NiO3,2.0,,
55.04,16601940,Mn,1.0,,
55.97,90534,HMn,1.0,,
58.05,71085038,Ni,1.0,,
59.02,309167,HNi,1.0,,
60.03,26760363,Ni,1.0,O2Si,1.0
60.97,1126383,Ni,1.0,HNi,1.0
61.97,4969,HNi,1.0,,
62.0,3355340,Ni,1.0,,
62.05,49,O2Si,1.0,,
62.95,16295,HNi,1.0,,
63.98,782901,Ni,1.0,,
64.98,4077,HNi,1.0,,
66.05,31927,Ni2O,2.0,,
66.55,18640771,Cs,2.0,,
66.96,11807,Ni2O,2.0,,
67.0,60,Ni2O,2.0,,
67.05,11602,Ni2O,2.0,,
67.47,431,Ni2O,2.0,,
67.5,520,Ni2O,2.0,,
67.96,54227,Ce,2.0,Ni2O,2.0
68.46,163,Ni2O,2.0,,
68.54,186,Ni2O,2.0,,
68.99,2026,Ni2O,2.0,Ni2O,2.0
69.03,74563,Ce,2.0,,
69.46,32,Ni2O,2.0,,
69.51,29,Ni2O,2.0,,
69.98,18715739,Ce,2.0,CNi,1.0
71.02,2816861,Ce,2.0,MnO,1.0
71.99,57476,CNi,1.0,NSi2,1.0
73.02,844,CNi,1.0,MnO,1.0
73.05,2409,CNi,1.0,,
73.95,462629,NiO,1.0,CNi,1.0
74.05,7865,CNi,1.0,,
74.96,89,CNi,1.0,,
75.03,2407,HNiO,1.0,,
75.99,1971,CNi,1.0,,
76.02,941,NiO,1.0,,
76.05,176769,NiO,1.0,,
76.96,7437,NiO,1.0,,
77.03,914,HNiO,1.0,,
78.05,24791,NiO,1.0,NiO,1.0
79.01,109,HNiO,1.0,,
79.96,62,NiO,1.0,,
80.01,6097,NiO,1.0,,
81.02,45,HNiO,1.0,,
82.02,490,C2Ni,1.0,,
83.98,186,C2Ni,1.0,,
86.01,29,C2Ni,1.0,,
87.0,842,MnO2,1.0,,
89.95,3480,NiO2,1.0,,
92.03,1326,NiO2,1.0,,
92.99,37,NiO2,1.0,,
94.03,198,NiO2,1.0,,
96.03,35,NiO2,1.0,,
106.03,46,NiO3,1.0,,
132.02,51503,Ni2O,1.0,,
133.02,29126205,Cs,1.0,,
133.98,39332,Ni2O,1.0,Ni2O,1.0
134.01,122,Ni2O,1.0,,
134.95,819,Ni2O,1.0,,
135.02,815,Ni2O,1.0,,
135.95,63,Ni2O,1.0,,
136.01,90708,Ce,1.0,Ni2O,1.0
136.97,319,Ni2O,1.0,,
137.04,336,Ni2O,1.0,,
138.02,119920,Ce,1.0,Ni2O,1.0
138.96,33,Ni2O,1.0,,
139.01,36,Ni2O,1.0,,
139.97,401,Ni2O,1.0,Ni2O,1.0
140.01,266,Ni2O,1.0,,
140.05,34368922,Ce,1.0,,
141.96,4310712,Ce,1.0,Ni2O,1.0
142.05,29,Ni2O,1.0,,
