mc,counts,ion,charge,ion2,charge2
1.03,10869649,H,1.0,,
2.0,88618,H2,1.0,,
3.03,3326,H3,1.0,,
5.97,1341740,C,2.0,,
6.5,14927,C,2.0,,
6.96,43093598,N,2.0,,
7.45,195502,N,2.0,,
7.98,78788654,O,2.0,,
9.0,120183,O,2.0,,
10.99,622139,N2O,4.0,CO2,4.0
11.2,2835,N2O,4.0,,
11.23,133,CO2,4.0,,
11.28,2961,N2O,4.0,,
11.51,1455,N2O,4.0,CO2,4.0
11.98,2004579,OOO,4.0,C,1.0
12.03,7417953,Mg,2.0,,
12.48,3111,OOO,4.0,,
12.55,836431,Mg,2.0,OOO,4.0
13.0,896613,Mg,2.0,C,1.0
13.79,16721,FeH,4.0,,
13.99,79802969,N,1.0,,
14.24,226609,FeH,4.0,,
14.51,5967,FeH,4.0,,
14.696666666666665,925068,N2O,3.0,CO2,3.0
14.8,881,FeH,4.0,,
15.03,326465,N,1.0,N2O,3.0
15.283333333333333,1846,N2O,3.0,,
15.313333333333334,42,CO2,3.0,,
15.373333333333333,31,CO2,3.0,,
16.02,118662614,O,1.0,OOO,3.0
16.616666666666667,3241,OOO,3.0,,
16.64666666666667,3111,OOO,3.0,,
16.69666666666667,2331,OOO,3.0,,
17.05,1191074,HO,1.0,,
17.55,161849,FeO,4.0,,
17.8,4962,FeHO,4.0,,
17.98,2639378,FeO,4.0,H2O,1.0
18.01,1871845,Fe,3.0,O,1.0
18.25,76504,FeHO,4.0,,
18.29,40101,FeO,4.0,,
18.35333333333333,11607,FeH,3.0,,
18.46,6852,FeO,4.0,FeHO,4.0
18.51,5128,FeO,4.0,,
18.636666666666667,22415546,Fe,3.0,,
18.7,307,FeHO,4.0,FeO,4.0
18.75,126,FeHO,4.0,,
18.96,595303,Fe,3.0,HO,1.0
19.02,248956,FeH,3.0,H3O,1.0
19.05,15669509,F,1.0,,
19.30333333333333,74880,Fe,3.0,FeH,3.0
19.686666666666667,875,FeH,3.0,,
19.95,215,C2O,2.0,,
20.05,59,H2O,1.0,,
21.96,18079,CO2,2.0,,
22.01,1004599,N2O,2.0,,
22.45,4272,N2O,2.0,,
22.55,5109,N2O,2.0,CO2,2.0
22.96,2580,N2O,2.0,CO2,2.0
23.0,45,CO2,2.0,,
23.28333333333333,165170,FeO,3.0,,
23.706666666666667,5060,FeHO,3.0,,
24.05,16419576,Mg,1.0,FeO,3.0
24.333333333333332,50103,FeO,3.0,,
24.383333333333333,80142,FeHO,3.0,,
24.62666666666667,6519,FeO,3.0,,
24.686666666666667,6447,FeO,3.0,FeHO,3.0
24.95,4339,OOO,2.0,FeO,3.0
24.99,3993,OOO,2.0,,
25.02,383,FeHO,3.0,FeHO,3.0
25.05,1570473,Mg,1.0,OOO,2.0
26.01,1843942,Mg,1.0,CN,1.0
26.96,3636919,Fe,2.0,CN,1.0
27.5,19438,FeH,2.0,,
27.98,64423247,Fe,2.0,N2,1.0
28.49,1654071,Fe,2.0,FeH,2.0
28.95,188023,Fe,2.0,,
28.99,7117,FeH,2.0,,
29.05,55794,N2,1.0,N2,1.0
29.47,1039,FeH,2.0,,
29.95,106,N2,1.0,,
32.03,14457164,O2,1.0,,
32.96,295038,HO2,1.0,,
33.95,6722,HHOO,1.0,,
