mc,counts,ion,charge,ion2,charge2
1.03,2929807,H,1.0,,
2.04,7471,H2,1.0,,
3.0,42,H3,1.0,,
5.99,4339850,C,2.0,,
6.54,48262,C,2.0,,
6.96,7743663,N,2.0,,
7.54,27416,N,2.0,,
8.03,134934641,O,2.0,,
9.03,284895,O,2.0,,
10.95,21717,N2O,4.0,,
11.03,131412,CO2,4.0,,
11.21,2205,CO2,4.0,,
11.29,231,N2O,4.0,N2O,4.0
11.47,570,CO2,4.0,CO2,4.0
12.01,21982774,Mg,2.0,OOO,4.0
12.46,38752,OOO,4.0,OOO,4.0
12.53,1407373,Mg,2.0,OOO,4.0
12.96,1700398,Mg,2.0,C,1.0
13.04,70,OOO,4.0,OOO,4.0
13.77,8675,FeH,4.0,,
13.95,13124858,N,1.0,,
14.21,114198,FeH,4.0,,
14.52,4387,FeH,4.0,,
14.686666666666666,196861,CO2,3.0,N2O,3.0
14.8,458,FeH,4.0,,
14.96,54446,N,1.0,CO2,3.0
15.03,217,N2O,3.0,N2O,3.0
15.283333333333333,310,CO2,3.0,N2O,3.0
15.343333333333334,390,CO2,3.0,,
15.99,11310765,OOO,3.0,,
16.03,240954706,O,1.0,,
16.64666666666667,20293,OOO,3.0,,
16.686666666666667,53106,OOO,3.0,OOO,3.0
17.02,735981,HO,1.0,,
17.28333333333333,55,OOO,3.0,,
17.343333333333334,102,OOO,3.0,OOO,3.0
17.48,606309,FeO,4.0,,
17.76,5048,FeHO,4.0,,
17.99,15357964,FeO,4.0,Fe,3.0
18.05,484113,O,1.0,FeO,4.0
18.25,361933,FeO,4.0,FeHO,4.0
18.293333333333333,9146,FeH,3.0,,
18.46,32077,FeO,4.0,,
18.55,18312,FeO,4.0,FeHO,4.0
18.686666666666667,57239207,Fe,3.0,,
18.74,659,FeO,4.0,FeHO,4.0
18.77,156,FeHO,4.0,,
19.01,47813680,F,1.0,Fe,3.0
19.293333333333333,166454,Fe,3.0,,
19.35333333333333,3836,FeH,3.0,,
19.686666666666667,579,FeH,3.0,,
19.96,5774,C2O,2.0,,
20.47,57,C2O,2.0,,
20.5,55,C2O,2.0,,
21.98,225843,CO2,2.0,,
22.03,40307,N2O,2.0,,
22.48,141,N2O,2.0,,
22.53,3159,CO2,2.0,N2O,2.0
22.98,1034,CO2,2.0,CO2,2.0
23.02,64,N2O,2.0,,
23.333333333333332,707365,FeO,3.0,,
23.686666666666667,5919,FeHO,3.0,,
23.96,16668515,OOO,2.0,,
24.04,26246394,Mg,1.0,FeO,3.0
24.333333333333332,239451,FeO,3.0,FeHO,3.0
24.616666666666667,34349,FeO,3.0,,
24.67666666666667,19840,FeO,3.0,FeHO,3.0
24.98,2416718,Mg,1.0,OOO,2.0
25.28333333333333,45,FeO,3.0,,
26.01,2623317,Mg,1.0,CN,1.0
26.96,843,CN,1.0,CN,1.0
27.0,8045249,Fe,2.0,,
27.46,12269,FeH,2.0,,
28.02,127363156,Fe,2.0,N2,1.0
28.5,3051631,Fe,2.0,,
28.54,224528,FeH,2.0,,
28.99,417442,Fe,2.0,N2,1.0
29.02,5854,FeH,2.0,,
29.54,819,FeH,2.0,,
32.04,37059045,O2,1.0,,
32.97,284923,HO2,1.0,,
33.98,74260,O2,1.0,,
34.03,76675,O2,1.0,HHOO,1.0
35.0,881717,FeO,2.0,HO2,1.0
35.54,7803,FeHO,2.0,,
35.98,15293586,FeO,2.0,FeO,2.0
36.05,134,C3,1.0,,
36.47,127479,FeHO,2.0,,
36.52,295692,FeO,2.0,,
36.95,25920,FeO,2.0,FeHO,2.0
37.01,43300,FeO,2.0,,
37.53,1348,FeO,2.0,FeHO,2.0
37.97,126,FeO,2.0,,
40.0,9441,C2O,1.0,,
40.99,101,C2O,1.0,,
41.02,104,C2O,1.0,,
43.98,410615,CO2,1.0,,
44.01,62006,N2O,1.0,,
44.95,4577,CO2,1.0,,
45.03,492,N2O,1.0,N2O,1.0
46.02,1783,CO2,1.0,CO2,1.0
48.01,29765174,OOO,1.0,,
50.01,119283,OOO,1.0,OOO,1.0
50.05,59649,OOO,1.0,,
51.98,147,OOO,1.0,,
52.05,252,OOO,1.0,OOO,1.0
53.97,4344433,Fe,1.0,,
54.99,24071,FeH,1.0,,
56.03,77590923,Fe,1.0,,
56.99,380579,FeH,1.0,,
57.02,1739441,Fe,1.0,,
57.98,283792,Fe,1.0,FeH,1.0
59.0,1242,FeH,1.0,,
69.98,1443586,FeO,1.0,,
70.97,12591,FeHO,1.0,,
71.98,22826655,FeO,1.0,FeO,1.0
73.0,199175,FeHO,1.0,,
73.03,547598,FeO,1.0,FeHO,1.0
73.95,4780,FeHO,1.0,,
74.02,45729,FeO,1.0,,
74.05,74668,FeO,1.0,,
74.96,399,FeHO,1.0,,
75.01,1733,FeO,1.0,FeHO,1.0
75.98,132,FeO,1.0,,
