mc,counts,ion,charge,ion2,charge2
1.05,3740185,H,1.0,,
1.99,14914,H2,1.0,,
3.0,267,H3,1.0,,
5.99,1846748,C,2.0,,
6.48,20531,C,2.0,,
7.05,4440109,N,2.0,,
7.48,17485,N,2.0,,
8.02,43818722,O,2.0,,
9.0,90832,O,2.0,,
11.01,34386,CO2,4.0,N2O,4.0
11.21,180,CO2,4.0,,
11.27,89,N2O,4.0,N2O,4.0
11.5,29,CO2,4.0,,
11.54,38,CO2,4.0,,
11.99,23506054,Mg,2.0,C,1.0
12.05,982205,OOO,4.0,,
12.52,3054728,Mg,2.0,OOO,4.0
12.99,3396778,Mg,2.0,C,1.0
14.05,8377586,N,1.0,,
14.656666666666666,22954,CO2,3.0,,
14.706666666666665,10140,N2O,3.0,,
14.75,59830,HNi,4.0,,
14.95,33,N2O,3.0,,
15.0,33708,N,1.0,N2O,3.0
15.05,148,CO2,3.0,,
15.27,25051,HNi,4.0,CO2,3.0
15.353333333333333,62,CO2,3.0,N2O,3.0
15.49,1466,HNi,4.0,,
15.78,4135,HNi,4.0,,
15.97,76507780,O,1.0,OOO,3.0
16.29,1214,HNi,4.0,,
16.62666666666667,1975,OOO,3.0,,
16.666666666666668,2310,OOO,3.0,,
16.69666666666667,1880,OOO,3.0,,
16.95,329677,HO,1.0,,
17.5,25780,CNi,4.0,,
17.72,260,CNi,4.0,,
18.04,163696,O,1.0,CNi,4.0
18.28,511,CNi,4.0,CNi,4.0
18.47,1520589,NiO,4.0,CNi,4.0
18.72,20614,HNiO,4.0,,
18.99,558893,NiO,4.0,NiO,4.0
19.23,6734,HNiO,4.0,,
19.28,24527,NiO,4.0,HNiO,4.0
19.49,1213,NiO,4.0,,
19.52,274,HNiO,4.0,,
19.55,80081,NiO,4.0,,
19.656666666666666,86025,HNi,3.0,,
19.73,742,HNiO,4.0,NiO,4.0
20.01,8521427,Ca,2.0,NiO,4.0
20.21,252,HNiO,4.0,,
20.35333333333333,32153,HNi,3.0,,
20.46,196,C2Ni,4.0,,
20.52,27,NiO,4.0,,
20.62666666666667,1213,HNi,3.0,,
21.01,66211,Ca,2.0,HNi,3.0
21.45,8763,Ca,2.0,,
21.656666666666666,842,HNi,3.0,,
21.97,1872348,Ca,2.0,CO2,2.0
22.47,408551,NiO2,4.0,CO2,2.0
22.95,23,N2O,2.0,,
23.01,161548,NiO2,4.0,NiO2,4.0
23.23,6108,NiO2,4.0,,
