mc,counts,ion,charge,ion2,charge2
0.98,5411501,H,1.0,,
2.01,14288,H2,1.0,,
3.04,103,H3,1.0,,
6.04,10687916,C,2.0,,
6.48,118883,C,2.0,,
7.02,4201989,N,2.0,,
7.46,16877,N,2.0,,
8.04,146964673,O,2.0,,
8.96,305221,O,2.0,,
10.96,191465,CO2,4.0,N2O,4.0
11.3,1615,CO2,4.0,,
11.53,759,CO2,4.0,CO2,4.0
11.99,74344664,Mg,2.0,C,1.0
12.51,7050094,Mg,2.0,OOO,4.0
12.55,7728,OOO,4.0,,
13.02,67775,C,1.0,,
13.05,8705490,Mg,2.0,,
13.95,8080748,N,1.0,,
14.696666666666665,226032,CO2,3.0,N2O,3.0
15.03,34177,N,1.0,CO2,3.0
15.293333333333335,436,CO2,3.0,,
15.383333333333335,477,CO2,3.0,,
15.98,271294589,O,1.0,OOO,3.0
16.62666666666667,7967,OOO,3.0,,
16.686666666666667,17280,OOO,3.0,OOO,3.0
17.05,807062,HO,1.0,,
17.99,4148,H2O,1.0,C3,2.0
18.03,535494,O,1.0,,
18.98,1633,HO,1.0,,
19.03,26,H3O,1.0,,
20.0,10058,C2O,2.0,,
20.48,141,C2O,2.0,,
20.55,137,C2O,2.0,,
20.98,8,C2O,2.0,,
21.97,246583,CO2,2.0,N2O,2.0
22.55,2983,CO2,2.0,,
22.98,589,CO2,2.0,,
23.02,585,CO2,2.0,,
23.98,6986082,OOO,2.0,C2,1.0
24.05,106688685,Mg,1.0,,
24.95,705,C2,1.0,,
24.98,13550000,Mg,1.0,OOO,2.0
25.04,15028,OOO,2.0,C2,1.0
26.0,15009427,Mg,1.0,,
26.05,49288,CN,1.0,OOO,2.0
26.95,197,CN,1.0,,
26.98,542,CN,1.0,,
28.02,34912,N2,1.0,,
28.99,290,N2,1.0,N2,1.0
32.04,40681611,O2,1.0,,
32.95,261207,HO2,1.0,,
33.95,81517,O2,1.0,,
34.02,82668,O2,1.0,HHOO,1.0
34.98,512,HO2,1.0,,
35.03,519,HO2,1.0,,
35.95,830,C3,1.0,,
36.03,163,O2,1.0,,
36.47,2368,BaO,4.0,,
36.99,2316,BaO,4.0,,
37.5,69557,BaO,4.0,,
37.71,156880,BaO,4.0,,
38.05,178780,BaO,4.0,BaO,4.0
38.21,247,BaO,4.0,,
38.25,266231,BaO,4.0,,
38.45,2078549,BaO,4.0,,
38.5,274,BaO,4.0,,
38.74,596,BaO,4.0,,
39.03,2757,BaO,4.0,,
40.04,18960,C2O,1.0,,
41.0,190,C2O,1.0,,
41.04,202,C2O,1.0,,
42.01,44,C2O,1.0,,
43.97,484938,CO2,1.0,,
44.05,7334,N2O,1.0,,
44.96,20291,W,4.0,,
44.99,5402,CO2,1.0,N2O,1.0
45.04,38,N2O,1.0,,
45.35333333333334,33255,Ce,3.0,,
45.54,7041450,W,4.0,,
45.72,2958485,W,4.0,,
45.97,6850545,W,4.0,CO2,1.0
46.04,159593,La,3.0,Ce,3.0
46.28333333333334,99962828,La,3.0,,
46.51,6127083,W,4.0,,
46.70666666666666,16873456,Ce,3.0,,
47.32333333333334,2071302,Ce,3.0,,
47.96,11350263,OOO,1.0,,
48.0,101,CW,4.0,,
48.48,60,NW,4.0,,
48.54,25018,CW,4.0,,
48.666666666666664,2314,BaO,3.0,,
48.71,270,CW,4.0,,
48.76,12704,CW,4.0,,
48.99,15810,NW,4.0,OW,4.0
49.02,22844,CW,4.0,,
49.28,9835,NW,4.0,CW,4.0
49.333333333333336,2366,BaO,3.0,,
49.46,421315,OW,4.0,,
49.5,21960,CW,4.0,,
49.55,20383,NW,4.0,NW,4.0
49.72,265,CW,4.0,NW,4.0
49.79,184390,OW,4.0,,
49.95,13960,NW,4.0,,
50.04,731603,OW,4.0,BaO,3.0
50.23,545,OW,4.0,NW,4.0
50.303333333333335,149247,BaO,3.0,,
50.52,378881,OW,4.0,OW,4.0
50.656666666666666,183220,BaO,3.0,,
50.71666666666666,109,BaO,3.0,,
50.98,215513,BaO,3.0,OW,4.0
51.32333333333334,1413800,BaO,3.0,BaO,3.0
51.70666666666666,478,BaO,3.0,,
52.0,67,OOO,1.0,OOO,1.0
52.04,3115,BaO,3.0,OOO,1.0
59.95,40566,W,3.0,,
60.666666666666664,10668855,W,3.0,,
61.02,5800952,W,3.0,,
61.38333333333333,12453789,W,3.0,,
61.96,9573571,W,3.0,,
63.96,60,CW,3.0,,
64.68666666666667,25572,CW,3.0,NW,3.0
65.0,40763,Ba,2.0,CW,3.0
65.03,9757,CW,3.0,,
65.29333333333332,157,CW,3.0,,
65.37333333333333,38288,CW,3.0,NW,3.0
65.62666666666667,10187,NW,3.0,CW,3.0
65.96,16070,NW,3.0,NW,3.0
66.05,400711,OW,3.0,Ba,2.0
66.28333333333333,195727,OW,3.0,CW,3.0
66.33333333333333,46,NW,3.0,,
66.62666666666667,10336,NW,3.0,,
66.65666666666667,444539,OW,3.0,OW,3.0
67.05,974077,Ba,2.0,OW,3.0
67.33333333333333,1035,OW,3.0,,
67.36333333333333,442615,OW,3.0,,
67.53,2677353,Ba,2.0,,
68.0,3247485,Ba,2.0,Ce,2.0
68.45,4543391,Ba,2.0,,
68.97,65727,Ce,2.0,,
69.05,29221051,Ba,2.0,La,2.0
69.53,145891701,La,2.0,,
69.97,17950455,Ce,2.0,,
70.99,2476556,Ce,2.0,,
73.05,3590,BaO,2.0,,
74.0,3663,BaO,2.0,,
75.02,69578,BaO,2.0,,
75.47,198980,BaO,2.0,,
75.96,229032,BaO,2.0,,
76.03,173,BaO,2.0,,
76.46,408,BaO,2.0,,
76.52,324673,BaO,2.0,,
77.0,2203742,BaO,2.0,BaO,2.0
77.49,693,BaO,2.0,,
78.02,4266,BaO,2.0,,
83.99,243403,Sr,1.0,,
86.04,4016032,Sr,1.0,,
87.03,2839627,Sr,1.0,,
88.0,33507550,Sr,1.0,,
90.03,15807,W,2.0,,
