mc,counts,ion,charge,ion2,charge2
1.03,10375543,H,1.0,,
2.03,46136,H2,1.0,,
2.95,664,H3,1.0,,
3.0,7597324,Li,2.0,,
3.53,83545791,Li,2.0,,
5.97,11511095,Li,1.0,,
6.0,10246037,C,2.0,,
6.48,113945,C,2.0,,
6.95,7901612,N,2.0,,
7.03,144044441,Li,1.0,,
7.54,37340,N,2.0,,
7.98,219932227,O,2.0,,
8.95,484825,O,2.0,,
11.0,466851,CO2,4.0,N2O,4.0
11.21,4951,CO2,4.0,N2O,4.0
11.28,99,N2O,4.0,,
11.45,40,N2O,4.0,,
11.48,920,CO2,4.0,,
11.52,637,CO2,4.0,,
11.78,27117,HTi,4.0,,
12.05,26844647,OOO,4.0,C,1.0
12.23,245342,HTi,4.0,H2Ti,4.0
12.5,114933,OOO,4.0,OOO,4.0
12.75,17398,HTi,4.0,H2Ti,4.0
12.99,67447,C,1.0,OOO,4.0
13.03,160,H2Ti,4.0,,
14.01,15493333,N,1.0,,
14.696666666666665,385797,CO2,3.0,N2O,3.0
15.0,46937,NTi,4.0,CO2,3.0
15.05,62215,N,1.0,,
15.21,181,NTi,4.0,,
15.28,30564,NTi,4.0,CO2,3.0
15.373333333333333,3982225,Ti,3.0,,
15.46,1373806,OTi,4.0,CCr,4.0
15.52,389607,NTi,4.0,,
15.646666666666667,5337116,Ti,3.0,,
15.7,991174,OTi,4.0,HTi,3.0
15.75,37673,NTi,4.0,NTi,4.0
15.8,33,CCr,4.0,,
15.95,439962408,O,1.0,CCr,4.0
16.01,62702067,Ti,3.0,OOO,3.0
16.22,2429,OTi,4.0,NTi,4.0
16.26,631253,OTi,4.0,CCr,4.0
16.313333333333333,3851092,Ti,3.0,CCr,4.0
16.37333333333333,168454,HTi,3.0,,
16.51,1115034,OTi,4.0,CrO,4.0
16.64666666666667,2665949,Ti,3.0,OOO,3.0
16.69666666666667,54982,OOO,3.0,HTi,3.0
16.95,19384,HTi,3.0,CrO,4.0
17.02,8132779,CrO,4.0,HO,1.0
17.27,467674,CrO,4.0,,
17.32333333333333,311,H2Ti,3.0,OOO,3.0
17.363333333333333,107,OOO,3.0,OOO,3.0
17.51,131470,CrO,4.0,CrO,4.0
17.73,861,CrO,4.0,,
17.95,907670,O,1.0,H2O,1.0
18.01,550,C3,2.0,CrO,4.0
18.98,308,H3O,1.0,,
19.05,5109,HO,1.0,,
19.45,769811,O2Ti,4.0,,
19.73,702464,O2Ti,4.0,,
19.95,7573258,O2Ti,4.0,C2O,2.0
20.04,31675,NTi,3.0,,
20.21,427920,O2Ti,4.0,,
20.293333333333333,35056,NTi,3.0,O2Ti,4.0
20.47,21682,O2Ti,4.0,O2Ti,4.0
20.55,475590,O2Ti,4.0,C2O,2.0
20.616666666666667,301945,NTi,3.0,,
20.656666666666666,173,NTi,3.0,,
20.686666666666667,1259000,OTi,3.0,,
20.71666666666667,5402,CCr,3.0,O2Ti,4.0
21.0,1208944,OTi,3.0,NTi,3.0
21.30333333333333,4799,CrN,3.0,,
21.343333333333334,8460364,OTi,3.0,CCr,3.0
21.616666666666667,784759,OTi,3.0,CCr,3.0
21.67666666666667,1948,OTi,3.0,,
22.04,1932638,OTi,3.0,CO2,2.0
22.313333333333333,431,CrN,3.0,,
22.35333333333333,13358,CrN,3.0,OTi,3.0
22.46,6871,CO2,2.0,N2O,2.0
22.616666666666667,55,CrN,3.0,,
22.666666666666668,4575124,CrO,3.0,CrN,3.0
22.69666666666667,1547,OTi,3.0,,
22.95,2493,CO2,2.0,CO2,2.0
23.0,13063860,Ti,2.0,CrO,3.0
23.343333333333334,8942,CrO,3.0,,
23.383333333333333,143686,CrO,3.0,,
23.51,11391508,Ti,2.0,HTi,2.0
23.686666666666667,1030,CrO,3.0,,
24.05,139371896,Ti,2.0,OOO,2.0
24.46,8555944,Ti,2.0,H2Ti,2.0
24.51,265456,HTi,2.0,,
24.96,10805670,Ti,2.0,Cr,2.0
25.05,51617,OOO,2.0,,
25.49,23542,HTi,2.0,,
25.55,259,H2Ti,2.0,,
25.95,66603,CN,1.0,H2Ti,2.0
26.0,44041624,Cr,2.0,O2Ti,3.0
26.05,123,OOO,2.0,,
26.32333333333333,657619,O2Ti,3.0,,
26.45,4925900,Cr,2.0,,
26.52,544,NTi2,4.0,,
26.616666666666667,4987360,O2Ti,3.0,O2Ti,3.0
26.686666666666667,1025,O2Ti,3.0,,
26.72,359,NTi2,4.0,,
26.8,494,NTi2,4.0,,
26.96,1663558,Cr,2.0,O2Ti,3.0
27.05,1086,CN,1.0,NTi2,4.0
27.2,440,NTi2,4.0,,
27.24,491,NTi2,4.0,NTi2,4.0
27.313333333333333,362489,O2Ti,3.0,O2Ti,3.0
27.363333333333333,9693,O2Ti,3.0,,
27.45,383,NTi2,4.0,,
27.52,44750,NTi2,4.0,NTi2,4.0
27.55,276,NTi2,4.0,,
27.686666666666667,1917,O2Ti,3.0,O2Ti,3.0
27.79,7828,NTi2,4.0,NTi2,4.0
27.95,281,NTi2,4.0,,
28.0,150999,N2,1.0,NTi2,4.0
28.24,551,NTi2,4.0,NTi2,4.0
28.5,264,NTi2,4.0,,
28.98,567,N2,1.0,,
29.04,578,N2,1.0,,
30.04,65449,NTi,2.0,,
30.48,63841,NTi,2.0,NTi,2.0
31.0,2217858,OTi,2.0,NTi,2.0
31.45,1568113,OTi,2.0,NTi,2.0
32.02,123068722,O2,1.0,OTi,2.0
32.46,1146191,OTi,2.0,CCr,2.0
32.53,1657,CCr,2.0,CrN,2.0
33.0,2598560,HO2,1.0,OTi,2.0
33.51,2724,OTi,2.0,CrN,2.0
33.54,13896,CrN,2.0,,
34.05,6801388,CrO,2.0,O2,1.0
34.52,631959,CrO,2.0,,
35.04,214573,CrO,2.0,CrO,2.0
35.29333333333334,547,NTi2,3.0,,
35.46,1260,CrO,2.0,,
35.64666666666666,357,NTi2,3.0,,
35.68666666666667,485,NTi2,3.0,,
35.99,7390,NTi2,3.0,C3,1.0
36.05,5024,NTi2,3.0,NTi2,3.0
36.31333333333333,27,NTi2,3.0,NTi2,3.0
36.373333333333335,9759,NTi2,3.0,NTi2,3.0
36.67666666666666,53884,NTi2,3.0,NTi2,3.0
36.70666666666666,379,NTi2,3.0,,
36.95,2537,NTi2,3.0,,
36.99,471,NTi2,3.0,NTi2,3.0
37.04,3812,NTi2,3.0,NTi2,3.0
37.333333333333336,3543,NTi2,3.0,,
37.36333333333334,2937,NTi2,3.0,NTi2,3.0
37.67666666666666,217,NTi2,3.0,,
37.70666666666666,313,NTi2,3.0,,
37.99,211,NTi2,3.0,,
38.98,868099,O2Ti,2.0,,
39.45,911735,O2Ti,2.0,,
40.0,9400373,O2Ti,2.0,C2O,1.0
40.45,743218,O2Ti,2.0,,
40.5,1842,O2Ti,2.0,,
40.54,1855,O2Ti,2.0,,
40.96,741381,O2Ti,2.0,C2O,1.0
41.04,35105,O2Ti,2.0,O2Ti,2.0
41.48,1417,O2Ti,2.0,,
41.55,1355,O2Ti,2.0,,
41.97,2374,O2Ti,2.0,O2Ti,2.0
42.05,120,C2O,1.0,O2Ti,2.0
43.98,70336,N2O,1.0,,
44.02,1039535,CO2,1.0,,
44.96,12143,CO2,1.0,N2O,1.0
45.95,2089,CO2,1.0,,
