mc,counts,ion,charge,ion2,charge2
0.97,20248226,H,1.0,,
1.97,211008,H2,1.0,,
3.04,8081,H3,1.0,,
3.3333333333333335,4808572,B,3.0,,
3.6666666666666665,20085822,B,3.0,,
5.05,9316594,B,2.0,,
5.49,36519619,B,2.0,,
5.98,7998186,C,2.0,,
6.5,88952,C,2.0,,
6.99,11791917,N,2.0,,
7.46,43730,N,2.0,,
8.01,107876215,O,2.0,,
8.99,208153,O,2.0,,
9.98,15026792,B,1.0,,
10.52,228771,BO2,4.0,,
10.71,948701,BO2,4.0,,
10.95,119506,CO2,4.0,N2O,4.0
11.05,60866883,B,1.0,BO2,4.0
11.24,3221,BO2,4.0,CO2,4.0
11.3,1453,BO2,4.0,,
11.49,236,CO2,4.0,N2O,4.0
11.55,292,CO2,4.0,,
11.97,43102663,Mg,2.0,C,1.0
12.53,5849132,Mg,2.0,OOO,4.0
12.98,6185597,Mg,2.0,BO,2.0
13.55,3980374,BO,2.0,,
13.95,18143406,N,1.0,BO,2.0
14.01,261455,BO2,3.0,,
14.05,67383,HMn,4.0,,
14.353333333333333,683985,BO2,3.0,,
14.45,7532,BO,2.0,,
14.656666666666666,134203,CO2,3.0,N2O,3.0
14.96,1985,BO2,3.0,N2O,3.0
15.01,76336,N,1.0,BO2,3.0
15.293333333333335,43,N2O,3.0,,
15.363333333333333,447,CO2,3.0,CO2,3.0
15.99,203336354,O,1.0,OOO,3.0
16.616666666666667,15268,OOO,3.0,OOO,3.0
16.706666666666667,7473,OOO,3.0,,
16.98,2319929,HO,1.0,,
17.77,664815,MnO,4.0,,
17.98,400557,O,1.0,C3,2.0
18.03,63757,H2O,1.0,,
18.23,1244,MnO,4.0,,
18.616666666666667,55586,HMn,3.0,,
18.95,2619,H3O,1.0,,
18.99,4651,HO,1.0,,
19.97,22084817,Ca,2.0,,
20.01,7931,C2O,2.0,H2O,1.0
20.48,61,C2O,2.0,,
20.54,96,C2O,2.0,,
21.02,310485,BO2,2.0,,
21.05,159382,Ca,2.0,,
21.48,22779,Ca,2.0,,
21.51,1125229,BO2,2.0,,
21.75,141724,MnO2,4.0,,
21.99,210022,CO2,2.0,N2O,2.0
22.05,4763579,Ca,2.0,HMnO2,4.0
22.24,245,MnO2,4.0,,
22.29,324,MnO2,4.0,,
22.46,4799,BO2,2.0,CO2,2.0
22.53,2697,BO2,2.0,,
22.97,75893196,Na,1.0,CO2,2.0
23.02,388,CO2,2.0,N2O,2.0
23.706666666666667,518896,MnO,3.0,,
23.98,70766643,Mg,1.0,,
24.03,5356120,OOO,2.0,Ca,2.0
24.28333333333333,1322,MnO,3.0,,
24.96,9582,OOO,2.0,C2,1.0
25.0,16582,OOO,2.0,OOO,2.0
25.03,8969624,Mg,1.0,C2,1.0
25.73,61162,MnO3,4.0,,
25.98,1856203,BO,1.0,HMnO3,4.0
26.02,10053972,Mg,1.0,CN,1.0
26.22,143,MnO3,4.0,,
26.28,241,MnO3,4.0,MnO3,4.0
26.98,1098,CN,1.0,,
27.02,389,CN,1.0,,
27.05,7510140,BO,1.0,,
27.47,13798692,Mn,2.0,,
27.99,104781,HMn,2.0,BO,1.0
28.04,241976,N2,1.0,,
28.98,186269,MnO2,3.0,,
29.02,17005,BO,1.0,N2,1.0
29.383333333333333,6381,HMnO2,3.0,,
29.666666666666668,394,MnO2,3.0,,
29.706666666666667,331,MnO2,3.0,,
29.74,19807,MnO4,4.0,,
30.01,387,HMnO4,4.0,,
30.2,39,MnO4,4.0,,
30.24,122,MnO4,4.0,MnO4,4.0
32.01,25823059,O2,1.0,,
33.03,1126139,HO2,1.0,OSn,4.0
33.48,726,OSn,4.0,,
33.51,688622,OSn,4.0,,
33.72,231828,OSn,4.0,,
33.96,828552,OSn,4.0,,
34.01,122536,O2,1.0,O2,1.0
34.29,442,OSn,4.0,,
34.36333333333334,57928,MnO3,3.0,,
