mc,counts,ion,charge,ion2,charge2
0.97,7729732,H,1.0,,
1.96,90578,H2,1.0,,
2.96,399877,Li,2.0,H3,1.0
3.3233333333333337,1673127,B,3.0,,
3.54,4886544,Li,2.0,,
3.7166666666666663,6196152,B,3.0,,
4.98,3059447,B,2.0,,
5.48,11230495,B,2.0,,
6.0,25597569,C,2.0,Li,1.0
6.54,276183,C,2.0,,
6.97,9581446,Li,1.0,,
7.04,3809005,N,2.0,,
7.46,14387,N,2.0,,
8.04,49543345,O,2.0,,
8.98,9415899,Al,3.0,,
9.02,97370,O,2.0,,
9.97,4780387,B,1.0,,
10.53,58250,BO2,4.0,,
10.72,175599,BO2,4.0,,
10.77,1317829,AlO,4.0,,
10.98,19696030,B,1.0,CO2,4.0
11.05,5785,N2O,4.0,,
11.24,1712,AlH2O,4.0,BO2,4.0
11.28,8390,CO2,4.0,AlO,4.0
11.46,906,CO2,4.0,,
11.54,957,CO2,4.0,,
11.98,1889898,OOO,4.0,,
12.03,15644074,C,1.0,,
12.52,12195,OOO,4.0,OOO,4.0
12.95,162951,C,1.0,,
13.03,379494,BO,2.0,,
13.47,24143298,Al,2.0,,
13.53,1219944,BO,2.0,,
13.75,6031,FeH,4.0,,
13.97,5824653,N,1.0,BO2,3.0
14.25,129850,FeH,4.0,,
14.303333333333335,1277035,AlO,3.0,BO2,3.0
14.55,5630,BO,2.0,FeH,4.0
14.636666666666667,4153,N2O,3.0,BO2,3.0
14.716666666666667,335495,CO2,3.0,HNi,4.0
14.78,437857,AlO2,4.0,,
15.02,31416,N,1.0,CO2,3.0
15.2,1462,AlO2,4.0,AlO2,4.0
15.3,5075,HNi,4.0,,
15.353333333333333,1573,CO2,3.0,CO2,3.0
15.51,133,HNi,4.0,,
15.55,9451,CCr,4.0,,
15.8,638,HNi,4.0,CCr,4.0
15.96,95436960,O,1.0,CCr,4.0
16.01,1711,CrN,4.0,,
16.05,1979916,OOO,3.0,,
16.27,2115,CCr,4.0,HNi,4.0
16.3,16161,CCr,4.0,,
16.45,23547,CrO,4.0,,
16.51,47717,CrN,4.0,CCr,4.0
16.67666666666667,15378,OOO,3.0,CrN,4.0
16.97,567226,CrO,4.0,,
17.01,951403,HO,1.0,CrN,4.0
17.2,44852,CrO,4.0,,
17.45,96209,Al2O,4.0,,
17.48,13230,CrO,4.0,,
17.52,106924,FeO,4.0,CNi,4.0
17.71,99,CrO,4.0,,
17.76,1699,FeHO,4.0,CNi,4.0
17.95,930844,FeO,4.0,,
18.04,788635,Fe,3.0,O,1.0
18.22,771,CNi,4.0,,
18.25,19246,FeO,4.0,,
18.28,20407,FeHO,4.0,CNi,4.0
18.343333333333334,5035,FeH,3.0,,
18.46,215992,NiO,4.0,CNi,4.0
18.55,6513,FeO,4.0,FeO,4.0
18.636666666666667,9519938,Fe,3.0,,
18.8,4680,HNiO,4.0,FeHO,4.0
19.02,24535569,F,1.0,Fe,3.0
19.21,1438,HNiO,4.0,,
19.26,2729,NiO,4.0,,
19.293333333333333,34054,Fe,3.0,,
19.363333333333333,2231,FeH,3.0,,
19.48,170,NiO,4.0,,
