mc,counts,ion,charge,ion2,charge2
0.95,2244138,H,1.0,,
2.03,8950,H2,1.0,,
2.99,162,H3,1.0,,
5.96,2216104,C,2.0,,
6.55,24649,C,2.0,,
6.97,1005304,N,2.0,,
7.47,3560,N,2.0,,
7.98,52797321,O,2.0,,
9.03,136317,O,2.0,,
10.99,122248,CO2,4.0,N2O,4.0
11.3,1058,CO2,4.0,,
11.55,325,CO2,4.0,CO2,4.0
11.96,11187168,Mg,2.0,,
12.0,7713246,OOO,4.0,C,1.0
12.47,13991,OOO,4.0,,
12.53,1635174,Mg,2.0,OOO,4.0
12.95,15815,C,1.0,OOO,4.0
13.0,1707304,Mg,2.0,OOO,4.0
13.98,1675528,N,1.0,,
14.636666666666667,118461,CO2,3.0,,
14.716666666666667,1501,N2O,3.0,,
14.95,6717,N,1.0,,
14.99,1128,CO2,3.0,,
15.283333333333333,233,CO2,3.0,,
15.353333333333333,144,CO2,3.0,,
15.95,101533313,O,1.0,,
16.0,6984511,OOO,3.0,,
16.64666666666667,17857,OOO,3.0,OOO,3.0
16.71666666666667,13688,OOO,3.0,,
16.96,468358,HO,1.0,,
17.293333333333333,50,OOO,3.0,OOO,3.0
17.97,209959,O,1.0,H2O,1.0
18.05,99,C3,2.0,,
18.97,1037,HO,1.0,H3O,1.0
19.97,3487,C2O,2.0,,
20.46,49,C2O,2.0,,
20.52,9071,O2V,4.0,C2O,2.0
20.77,2930384,O2V,4.0,,
21.24,5127,O2V,4.0,,
21.28,4648,O2V,4.0,,
21.95,135528,CO2,2.0,N2O,2.0
22.49,1440,CO2,2.0,,
22.98,277,CO2,2.0,,
23.05,240,CO2,2.0,,
23.99,26995037,Mg,1.0,OOO,2.0
24.99,2601535,Mg,1.0,V,2.0
25.53,47967951,V,2.0,,
25.96,2676335,Mg,1.0,CN,1.0
27.0,121,CN,1.0,CN,1.0
27.37333333333333,6611,O2V,3.0,,
27.64666666666667,2258838,O2V,3.0,,
27.95,4849,N2,1.0,,
28.28333333333333,5632,O2V,3.0,,
28.32333333333333,5983,O2V,3.0,,
32.04,25772515,O2,1.0,,
32.99,271339,HO2,1.0,,
33.96,51646,O2,1.0,,
34.01,55843,O2,1.0,HHOO,1.0
34.97,1077,HO2,1.0,HO2,1.0
36.0,152,C3,1.0,,
36.05,115,O2,1.0,,
40.04,6002,C2O,1.0,,
41.0,10715,O2V,2.0,C2O,1.0
41.03,87,C2O,1.0,,
41.55,3113529,O2V,2.0,,
41.95,25,O2V,2.0,,
42.01,21,O2V,2.0,,
42.55,14456,O2V,2.0,O2V,2.0
43.97,246789,CO2,1.0,,
44.02,4034,N2O,1.0,,
44.97,2766,CO2,1.0,,
45.96,487,CO2,1.0,,
46.02,495,CO2,1.0,,
47.97,14860659,OOO,1.0,,
49.99,59558,OOO,1.0,OOO,1.0
50.03,120619,V,1.0,OOO,1.0
51.01,31179172,V,1.0,,
51.95,62,OOO,1.0,,
52.03,92,OOO,1.0,OOO,1.0
81.97,18350,O2V,1.0,,
83.01,6104966,O2V,1.0,,
84.0,77,O2V,1.0,O2V,1.0
84.95,12240,O2V,1.0,,
84.98,12238,O2V,1.0,,
87.01,15,O2V,1.0,,
