mc,counts,ion,charge,ion2,charge2
0.99,12228329,H,1.0,,
1.95,106480,H2,1.0,,
2.97,1379283,Li,2.0,,
3.05,2109,H3,1.0,,
3.46,17542554,Li,2.0,,
6.03,10311569,C,2.0,Li,1.0
6.47,89549,C,2.0,,
6.99,32311638,Li,1.0,N,2.0
7.45,15905,N,2.0,,
8.02,97054907,O,2.0,,
8.95,188214,O,2.0,,
9.05,27499993,Al,3.0,,
10.77,2087209,AlO,4.0,,
11.01,2258,N2O,4.0,,
11.05,79886,CO2,4.0,,
11.26,6460,AlO,4.0,AlH2O,4.0
11.45,206,CO2,4.0,CO2,4.0
12.05,5804520,C,1.0,OOO,4.0
12.45,8846,OOO,4.0,OOO,4.0
12.98,59090,C,1.0,,
13.54,61111117,Al,2.0,,
13.78,5494,FeH,4.0,,
13.98,6157690,N,1.0,HMn,4.0
14.2,93813,FeH,4.0,,
14.293333333333335,2217641,AlO,3.0,,
14.45,2078,FeH,4.0,,
14.626666666666667,48908,CO2,3.0,,
14.71,666837,AlO2,4.0,N2O,3.0
14.76,77644,HNi,4.0,FeH,4.0
14.96,31542,N,1.0,AlO,3.0
15.27,28615,HNi,4.0,AlO2,4.0
15.363333333333333,167,CO2,3.0,,
15.53,1183,HNi,4.0,,
15.73,3681,HNi,4.0,,
15.97,158241541,O,1.0,OOO,3.0
16.25,697,HNi,4.0,,
16.62666666666667,8021,OOO,3.0,OOO,3.0
16.67666666666667,3242,OOO,3.0,,
16.96,1015111,HO,1.0,,
17.5,343453,Al2O,4.0,FeO,4.0
17.54,36536,CNi,4.0,,
17.71,1483,FeHO,4.0,,
17.77,1304503,MnO,4.0,,
17.8,561,CNi,4.0,,
18.03,1790124,FeO,4.0,Fe,3.0
18.22,1707,MnO,4.0,,
18.28,64511,FeO,4.0,FeHO,4.0
18.45,598447,NiO,4.0,,
18.48,3521,FeO,4.0,,
18.51,4615,CNi,4.0,FeO,4.0
18.636666666666667,88774,HMn,3.0,,
18.71666666666667,9634488,Fe,3.0,CoO,4.0
18.96,31100076,F,1.0,NiO,4.0
19.24,19844,NiO,4.0,HNiO,4.0
19.32333333333333,46407,Fe,3.0,FeH,3.0
19.49,34295,NiO,4.0,NiO,4.0
19.616666666666667,745236,AlO2,3.0,HNi,3.0
19.8,834,HNiO,4.0,NiO,4.0
19.97,15709,NiO,4.0,C2O,2.0
20.03,11855697,Ca,2.0,NiO,4.0
20.28333333333333,23806,HNi,3.0,HNiO,4.0
