mc,counts,ion,charge,ion2,charge2
1.02,108024195,H,1.0,,
1.98,12300002,H2,1.0,,
2.99,3406912,H3,1.0,,
5.97,1138832,C,2.0,,
6.52,12643,C,2.0,,
6.95,29727598,N,2.0,,
7.54,135173,N,2.0,,
7.98,58064218,O,2.0,,
9.04,111886,O,2.0,,
10.303333333333335,1481985,P,3.0,,
10.98,518722,N2O,4.0,CO2,4.0
11.29,3421,N2O,4.0,N2O,4.0
11.53,865,N2O,4.0,CO2,4.0
11.72,207975,OP,4.0,,
12.0,5438407,Mg,2.0,OOO,4.0
12.26,425,OP,4.0,,
12.45,3155,OOO,4.0,,
12.49,5952,OOO,4.0,OOO,4.0
12.53,385929,Mg,2.0,,
12.98,565476,Mg,2.0,,
13.02,7856,C,1.0,,
14.0,56089822,N,1.0,,
14.656666666666666,471842,N2O,3.0,CO2,3.0
14.96,1448,N2O,3.0,,
15.01,227348,N,1.0,N2O,3.0
15.313333333333334,766,N2O,3.0,CO2,3.0
15.52,4939940,P,2.0,,
15.686666666666666,212599,OP,3.0,,
15.74,74241,O2P,4.0,,
15.98,113468102,O,1.0,OOO,3.0
16.22,151,O2P,4.0,,
16.27,48371,HZn,4.0,OP,3.0
16.616666666666667,2479,OOO,3.0,,
16.71666666666667,7366,OOO,3.0,OOO,3.0
16.77,25574,HZn,4.0,,
16.96,16303189,HO,1.0,HZn,4.0
17.26,21024,HZn,4.0,,
17.49,2340274,Cl,2.0,,
17.7,453,HZn,4.0,,
18.01,3364712,H2O,1.0,O,1.0
18.49,747167,Cl,2.0,,
18.95,1250471,H3O,1.0,,
18.99,32679,HO,1.0,,
19.98,261,C2O,2.0,,
20.02,6285,H2O,1.0,,
20.55,23,O2V,4.0,,
20.76,14522,O2V,4.0,,
20.97,2516,H3O,1.0,,
21.0,69748,O2P,3.0,,
21.22,62,O2V,4.0,O2V,4.0
21.616666666666667,52151,HZn,3.0,,
21.686666666666667,341,O2P,3.0,O2P,3.0
22.04,590879,N2O,2.0,CO2,2.0
22.293333333333333,26810,HZn,3.0,,
22.46,2652,N2O,2.0,,
22.51,2622,N2O,2.0,CO2,2.0
22.71666666666667,4037,HZn,3.0,,
22.95,19799,HZn,3.0,CO2,2.0
22.98,37,CO2,2.0,,
23.03,1129,N2O,2.0,,
23.5,305024,OP,2.0,,
23.656666666666666,661,HZn,3.0,,
23.99,1114,C2,1.0,,
24.03,8272414,Mg,1.0,OOO,2.0
24.45,526,OP,2.0,,
24.97,7199,OOO,2.0,V,2.0
25.0,4530,OOO,2.0,,
25.04,776157,Mg,1.0,OOO,2.0
25.55,770293,V,2.0,,
25.95,856766,Mg,1.0,,
25.99,82868,CN,1.0,,
26.97,331,CN,1.0,,
27.02,931,CN,1.0,,
27.333333333333332,44,O2V,3.0,,
27.666666666666668,13887,O2V,3.0,,
28.01,3401159,N2,1.0,,
28.32333333333333,83,O2V,3.0,O2V,3.0
28.97,27317,N2,1.0,N2,1.0
29.98,51,N2,1.0,,
31.01,3210933,P,1.0,,
31.54,121481,O2P,2.0,,
32.04,13249323,O2,1.0,Zn,2.0
32.47,261,O2P,2.0,,
32.51,68294,HZn,2.0,Zn2,4.0
32.75,136,Zn2,4.0,Zn2,4.0
32.97,379715,Zn,2.0,Zn2,4.0
33.04,4525687,HO2,1.0,,
33.24,35,Zn2,4.0,,
33.28,6,Zn2,4.0,,
33.46,121,Zn2,4.0,,
33.49,86100,Zn,2.0,HZn,2.0
33.7,30,Zn2,4.0,,
33.95,25100,O2,1.0,Zn2,4.0
34.01,1330723,HHOO,1.0,Zn,2.0
34.47,25623,HZn,2.0,,
35.0,26149,HO2,1.0,HO2,1.0
35.04,2166351,Cl,1.0,Ge,2.0
35.53,2195,AgCl,4.0,HZn,2.0
35.99,1274486,Ge,2.0,HHOO,1.0
36.04,527,AgCl,4.0,O2,1.0
36.53,361621,Ge,2.0,AgCl,4.0
36.95,463226,Cl,1.0,,
37.04,1718956,Ge,2.0,H5O2,1.0
37.45,361229,Ge,2.0,,
38.98,51,H5O2,1.0,,
39.04,56,H5O2,1.0,,
39.97,447,C2O,1.0,,
41.05,63,O2V,2.0,,
41.54,16452,O2V,2.0,,
42.47,49,O2V,2.0,O2V,2.0
42.696666666666665,646,Zn2,3.0,,
43.28333333333334,305,Zn2,3.0,,
43.35333333333334,400,Zn2,3.0,,
43.63666666666666,46,Zn2,3.0,,
43.696666666666665,57,Zn2,3.0,,
43.96,1026862,N2O,1.0,Zn2,3.0
44.03,32440,CO2,1.0,Zn2,3.0
44.31333333333333,35,Zn2,3.0,,
44.36333333333334,24,Zn2,3.0,,
44.64666666666666,270,Zn2,3.0,Zn2,3.0
45.04,8594,N2O,1.0,N2O,1.0
45.343333333333334,69,Zn2,3.0,,
45.95,2172,La,3.0,CO2,1.0
45.99,2054,N2O,1.0,,
46.04,63,CO2,1.0,,
46.36333333333334,2267003,La,3.0,,
46.95,462141,OP,1.0,,
47.05,913883,Pr,3.0,,
47.303333333333335,1123,AgCl,3.0,,
47.95,2070,AgCl,3.0,AgCl,3.0
48.01,3762827,OOO,1.0,,
48.54,8882966,Tc,2.0,,
48.68666666666667,372,AgCl,3.0,,
49.04,9212882,Tc,2.0,OP,1.0
49.46,9376455,Tc,2.0,,
50.0,22602,OOO,1.0,OOO,1.0
50.04,1226,V,1.0,,
50.99,485297,V,1.0,,
63.01,224962,O2P,1.0,,
63.96,904,Zn2,2.0,,
64.04,1200401,Zn,1.0,,
64.95,990,Zn2,2.0,O2P,1.0
64.98,452,O2P,1.0,,
65.01,109130,HZn,1.0,Zn2,2.0
65.49,75,Zn2,2.0,,
65.52,84,Zn2,2.0,,
65.95,356,Zn2,2.0,,
66.01,689749,Zn,1.0,Zn2,2.0
66.55,103,Zn2,2.0,Zn2,2.0
66.97,101275,Zn,1.0,,
67.04,62812,HZn,1.0,Zn2,2.0
67.48,11,Zn2,2.0,,
67.55,29,Zn2,2.0,,
67.96,464373,Zn,1.0,,
67.99,9161,HZn,1.0,,
68.02,165,Zn2,2.0,,
69.04,44669,HZn,1.0,La,2.0
69.5,3007252,La,2.0,,
69.95,579135,Ge,1.0,,
70.03,14820,Zn,1.0,,
70.48,1234978,Pr,2.0,,
70.95,1329,HZn,1.0,,
70.98,2099,AgCl,2.0,,
71.99,660465,Ge,1.0,AgCl,2.0
72.02,1925,AgCl,2.0,,
72.96,690,AgCl,2.0,,
73.01,220350,Ge,1.0,,
74.04,1048033,Ge,1.0,,
74.98,202290,Ge,1.0,,
82.03,97,O2V,1.0,,
83.04,32279,O2V,1.0,,
84.02,4621,Sr,1.0,,
85.0,64,O2V,1.0,,
85.04,6687497,Rb,1.0,O2V,1.0
85.97,76409,Sr,1.0,,
87.02,2628966,Rb,1.0,Sr,1.0
88.01,637558,Sr,1.0,,
97.03,16449931,Tc,1.0,,
97.96,16449922,Tc,1.0,,
98.96,16449936,Tc,1.0,,
107.04,1279458,Ag,1.0,,
108.98,1190510,Ag,1.0,,
128.0,1588,Zn2,1.0,,
129.97,917,Zn2,1.0,,
130.01,909,Zn2,1.0,,
130.95,147,Zn2,1.0,,
130.99,135,Zn2,1.0,,
131.95,1763,Zn2,1.0,Zn2,1.0
132.96,58,Zn2,1.0,,
132.99,89,Zn2,1.0,,
133.95,356,Zn2,1.0,,
133.98,354,Zn2,1.0,,
134.98,49,Zn2,1.0,,
135.03,45,Zn2,1.0,,
136.05,231,Zn2,1.0,,
138.03,4632,La,1.0,,
139.04,4626537,La,1.0,,
140.99,2469950,Pr,1.0,,
142.01,3639,AgCl,1.0,,
143.98,1163,AgCl,1.0,,
144.03,3412,AgCl,1.0,,
145.95,1108,AgCl,1.0,,
