mc,counts,ion,charge,ion2,charge2
0.98,2937247,H,1.0,,
2.03,31625,H2,1.0,,
2.97,474347,Li,2.0,H3,1.0
3.47,4778680,Li,2.0,,
5.95,1450295,C,2.0,,
6.0,763755,Li,1.0,,
6.48,16112,C,2.0,,
7.0,559235,N,2.0,,
7.03,9557352,Li,1.0,,
7.5,2284,N,2.0,,
7.95,21457918,O,2.0,,
9.02,41614,O,2.0,,
11.04,20047,CO2,4.0,N2O,4.0
11.23,217,CO2,4.0,,
11.5,46,CO2,4.0,,
11.55,52,CO2,4.0,,
12.02,2678612,Mg,2.0,C,1.0
12.47,143949,Mg,2.0,OOO,4.0
12.51,1579,OOO,4.0,OOO,4.0
12.99,161117,Mg,2.0,C,1.0
14.0,23583,HMn,4.0,,
14.04,1096512,N,1.0,,
14.666666666666666,18295,CO2,3.0,,
14.706666666666665,442,N2O,3.0,,
14.96,4615,N,1.0,CO2,3.0
15.293333333333335,43,CO2,3.0,,
15.363333333333333,46,CO2,3.0,,
15.99,34961925,O,1.0,OOO,3.0
16.636666666666667,1591,OOO,3.0,OOO,3.0
16.71666666666667,791,OOO,3.0,,
17.02,364270,HO,1.0,,
17.7,477858,MnO,4.0,,
17.98,79523,O,1.0,H2O,1.0
18.03,53,C3,2.0,,
18.28,902,MnO,4.0,,
18.706666666666667,21565,HMn,3.0,,
18.76,308701,CoO,4.0,,
19.0,893,HO,1.0,H3O,1.0
19.29,537,CoO,4.0,,
19.98,1326,C2O,2.0,H2O,1.0
21.75,73327,MnO2,4.0,,
21.95,30536,CO2,2.0,HMnO2,4.0
22.2,407,MnO2,4.0,MnO2,4.0
22.48,292,CO2,2.0,,
22.73,62121,CoO2,4.0,,
22.99,52,CO2,2.0,,
23.02,32,CO2,2.0,,
23.21,301,CoO2,4.0,CoO2,4.0
23.666666666666668,489239,MnO,3.0,,
23.99,2874730,Mg,1.0,OOO,2.0
24.343333333333334,1082,MnO,3.0,,
24.95,549297,Mg,1.0,CoO,3.0
25.05,1219,OOO,2.0,C2,1.0
25.656666666666666,625,CoO,3.0,,
25.78,29700,MnO3,4.0,,
25.95,4500,CN,1.0,,
25.98,305502,Mg,1.0,,
26.05,648,HMnO3,4.0,,
26.22,174,MnO3,4.0,MnO3,4.0
26.29,101,MnO3,4.0,,
26.75,20450,CoO3,4.0,,
26.96,45,CN,1.0,,
27.25,142,CoO3,4.0,CoO3,4.0
27.49,9174331,Mn,2.0,,
27.96,43781,HMn,2.0,,
28.02,3817,N2,1.0,,
28.98,82799,MnO2,3.0,,
29.383333333333333,2819,HMnO2,3.0,,
29.5,6116222,Co,2.0,,
29.62666666666667,411,MnO2,3.0,MnO2,3.0
29.71,13318,MnO4,4.0,,
30.02,338,HMnO4,4.0,,
30.2,34,MnO4,4.0,MnO4,4.0
30.25,39,MnO4,4.0,,
30.29,12,MnO4,4.0,,
30.383333333333333,55394,CoO2,3.0,,
31.02,328,CoO2,3.0,CoO2,3.0
32.04,4691460,O2,1.0,,
32.98,117271,HO2,1.0,,
33.97,18790,O2,1.0,O2,1.0
34.02,2630,HHOO,1.0,,
34.343333333333334,42588,MnO3,3.0,,
34.68666666666667,599,HMnO3,3.0,,
34.97,218,MnO3,3.0,MnO3,3.0
35.03,468,HO2,1.0,HO2,1.0
35.47,728169,MnO,2.0,,
35.67666666666666,18459,CoO3,3.0,,
35.97,86,C3,1.0,,
36.28333333333334,90,CoO3,3.0,CoO3,3.0
36.36333333333334,51,CoO3,3.0,,
36.45,1298,MnO,2.0,,
37.47,141962,As2,4.0,,
37.53,9483008,As,2.0,CoO,2.0
38.52,806,CoO,2.0,,
39.696666666666665,13651,MnO4,3.0,,
39.98,2582,C2O,1.0,HMnO4,3.0
40.29333333333334,2,MnO4,3.0,,
40.35333333333334,113,MnO4,3.0,MnO4,3.0
41.02,50,C2O,1.0,C2O,1.0
43.52,158504,MnO2,2.0,,
43.97,5254,HMnO2,2.0,,
44.01,983,N2O,1.0,,
44.05,44627,CO2,1.0,,
44.46,500,MnO2,2.0,MnO2,2.0
45.05,488,CO2,1.0,,
45.46,105753,CoO2,2.0,,
46.0,89,CO2,1.0,,
46.05,80,CO2,1.0,,
46.53,395,CoO2,2.0,CoO2,2.0
47.99,1036402,OOO,1.0,,
49.97,103248,As2,3.0,,
50.0,6243,OOO,1.0,OOO,1.0
50.97,115,CPt,4.0,,
51.03,79797,Pd,2.0,,
51.47,3115513,Rh,2.0,MnO3,2.0
51.71,77,CPt,4.0,,
51.77,5058,CPt,4.0,,
51.96,4419,CPt,4.0,,
52.02,948296,Pd,2.0,HMnO3,2.0
52.3,43,CPt,4.0,,
52.47,1903031,Pd,2.0,MnO3,2.0
52.52,1503,CPt,4.0,,
53.03,1991153,Pd,2.0,,
53.45,25457,CoO3,2.0,,
53.95,1932809,Pd,2.0,,
54.46,175,CoO3,2.0,CoO3,2.0
54.96,6055038,Mn,1.0,,
55.05,1727335,Pd,2.0,Ho,3.0
56.01,67363,HMn,1.0,,
56.28333333333334,3312206,Tm,3.0,As3,4.0
58.97,3669729,Co,1.0,,
59.54,20003,MnO4,2.0,,
59.96,384,HMnO4,2.0,,
60.46,56,MnO4,2.0,MnO4,2.0
60.5,51,MnO4,2.0,,
60.54,31,MnO4,2.0,,
68.02,176,CPt,3.0,,
