mc,counts,ion,charge,ion2,charge2
1.0,3705548,H,1.0,,
2.04,27462,H2,1.0,,
3.03,904,H3,1.0,,
6.04,457408,C,2.0,,
6.55,5080,C,2.0,,
6.95,2075004,N,2.0,,
7.49,10669,N,2.0,,
7.96,1385424,O,2.0,,
9.03,3223,O,2.0,,
10.99,28,CO2,4.0,,
11.04,268,N2O,4.0,,
12.01,15570550,Mg,2.0,C,1.0
12.55,1909722,Mg,2.0,,
12.97,2045935,Mg,2.0,C,1.0
14.02,4149992,N,1.0,,
14.636666666666667,375,N2O,3.0,,
14.97,16679,N,1.0,,
15.95,172,OOO,3.0,,
15.98,2770842,O,1.0,,
17.03,30129,HO,1.0,,
17.97,572,H2O,1.0,,
18.0,5563,O,1.0,,
18.97,69,HO,1.0,,
21.95,484,N2O,2.0,,
21.99,44,CO2,2.0,,
23.97,27396455,Mg,1.0,C2,1.0
24.03,251,OOO,2.0,,
25.05,3472216,Mg,1.0,,
25.97,3854149,Mg,1.0,,
26.04,4061,CN,1.0,,
27.03,38,CN,1.0,,
28.01,53959,N2,1.0,,
29.01,219,N2,1.0,,
29.05,218,N2,1.0,,
32.0,22017,O2,1.0,,
32.27,3275,InO,4.0,,
32.71,68491,InO,4.0,,
32.97,444,HO2,1.0,,
33.29,219,InO,4.0,,
33.98,32,O2,1.0,,
34.02,42,O2,1.0,,
42.99,3092,InO,3.0,,
43.61666666666667,77336,InO,3.0,,
44.02,1009,N2O,1.0,CO2,1.0
44.36333333333334,203,InO,3.0,,
47.96,385,OOO,1.0,,
56.48,955565,In,2.0,,
56.54,2132,In2,4.0,,
56.95,103211,In2,4.0,In2,4.0
57.47,23012309,In,2.0,In2,4.0
58.343333333333334,29084725,Lu,3.0,,
58.626666666666665,722243,Lu,3.0,,
64.55,5946,InO,2.0,,
65.55,148043,InO,2.0,,
66.55,267,InO,2.0,,
75.31333333333333,2270,In2,3.0,,
75.97,39682,In2,3.0,,
76.04,50287,In2,3.0,,
76.62666666666667,1266129,In2,3.0,,
87.52,35848614,Lu,2.0,,
88.05,1029175,Lu,2.0,,
112.99,1496746,In,1.0,In2,2.0
114.03,146857,In2,2.0,In2,2.0
114.96,33229169,In,1.0,,
115.0,1796139,In2,2.0,,
129.04,9933,InO,1.0,,
131.01,220980,InO,1.0,,
132.99,441,InO,1.0,,
175.02,67638891,Lu,1.0,,
175.97,1805563,Lu,1.0,,
226.02,5949,In2,1.0,,
227.97,132308,In2,1.0,,
228.05,132294,In2,1.0,,
230.01,2944468,In2,1.0,,
