mc,counts,ion,charge,ion2,charge2
1.02,2072241,H,1.0,,
1.98,6029,H2,1.0,,
3.02,40,H3,1.0,,
5.96,1023184,C,2.0,,
6.51,11379,C,2.0,,
6.96,82062653,N,2.0,,
7.48,411964,N,2.0,,
7.99,2077386,O,2.0,,
8.96,17478838,Al,3.0,O,2.0
10.76,63218,AlO,4.0,,
10.99,135763,N2O,4.0,,
11.21,157,AlO,4.0,,
11.29,875,N2O,4.0,N2O,4.0
11.5,338,N2O,4.0,,
11.99,624192,C,1.0,OOO,4.0
12.97,7267,C,1.0,,
13.52,38834953,Al,2.0,,
13.98,157812830,N,1.0,,
14.293333333333335,71108,AlO,3.0,,
14.636666666666667,156121,N2O,3.0,,
14.71,526,AlO2,4.0,,
14.97,635199,N,1.0,N2O,3.0
15.283333333333333,274,N2O,3.0,,
15.97,3100594,O,1.0,,
16.03,31,OOO,3.0,,
17.02,9038,HO,1.0,,
17.46,7799,Al2O,4.0,,
17.54,82700,GaH,4.0,,
17.76,574,GaH2,4.0,,
17.96,43410,GaH,4.0,H2O,1.0
18.05,6208,O,1.0,,
18.26,332,GaH2,4.0,,
19.636666666666667,865,AlO2,3.0,,
21.51,104317,AlO,2.0,,
21.99,223964,N2O,2.0,CO2,2.0
22.49,1637,N2O,2.0,N2O,2.0
22.55,168,AlO,2.0,,
23.0,441,N2O,2.0,,
23.313333333333333,9854,Al2O,3.0,,
23.343333333333334,104462,GaH,3.0,,
23.656666666666666,580,GaH2,3.0,,
23.96,57,OOO,2.0,,
24.03,55036,GaH,3.0,C2,1.0
24.2,858,Al3O,4.0,,
24.363333333333333,378,GaH2,3.0,,
25.98,227053,CN,1.0,,
26.95,2511,CN,1.0,,
27.0,913,CN,1.0,,
27.05,26019423,Al,1.0,,
28.04,36667076,N2,1.0,AlH,1.0
28.95,146900,N2,1.0,,
29.0,147418,N2,1.0,AlH2,1.0
29.46,1034,AlO2,2.0,,
30.02,597,N2,1.0,,
32.02,13518,O2,1.0,,
32.36333333333334,1046,Al3O,3.0,,
32.97,101,HO2,1.0,,
34.03,47,O2,1.0,O2,1.0
34.53,44812425,Ga,2.0,,
34.98,12734,Al2O,2.0,,
35.04,130591,GaH,2.0,,
35.5,787,GaH2,2.0,,
35.55,25102120,Ga,2.0,,
35.97,78044,GaH,2.0,Al2O,2.0
36.54,600,GaH2,2.0,,
43.03,158046,AlO,1.0,,
43.96,339398,N2O,1.0,CO2,1.0
44.98,3033,N2O,1.0,N2O,1.0
46.03,684,N2O,1.0,,
47.95,115,OOO,1.0,,
48.53,1305,Al3O,2.0,,
59.03,1749,AlO2,1.0,,
68.99,70019420,Ga,1.0,,
69.97,217658,GaH,1.0,,
70.03,20547,Al2O,1.0,,
71.02,1397,GaH2,1.0,,
71.05,46485447,Ga,1.0,,
71.96,144544,GaH,1.0,Al2O,1.0
73.04,931,GaH2,1.0,,
96.96,2163,Al3O,1.0,,
