mc,counts,ion,charge,ion2,charge2
1.0,6731185,H,1.0,,
2.03,65880,H2,1.0,,
3.01,2086,H3,1.0,,
5.96,1329447,C,2.0,,
6.45,14785,C,2.0,,
7.03,24391354,N,2.0,,
7.47,82874,N,2.0,,
8.05,3020447,O,2.0,,
9.02,7861,O,2.0,,
10.98,225,CO2,4.0,,
11.02,33244,N2O,4.0,,
11.25,236,N2O,4.0,N2O,4.0
11.52,54,N2O,4.0,,
11.99,678013,C,1.0,,
12.05,786,OOO,4.0,,
13.05,9156,C,1.0,,
13.73,9388,FeH,4.0,,
13.98,37641244,N,1.0,HMn,4.0
14.26,136314,FeH,4.0,,
14.45,4766,FeH,4.0,,
14.636666666666667,30163,N2O,3.0,,
14.716666666666667,222,CO2,3.0,,
14.79,142627,HNi,4.0,FeH,4.0
14.97,150818,N,1.0,N2O,3.0
15.04,142,N2O,3.0,,
15.26,42938,HNi,4.0,,
15.303333333333335,50,N2O,3.0,,
15.54,2551,HNi,4.0,,
15.73,5749,HNi,4.0,,
15.97,6041581,O,1.0,OOO,3.0
16.2,2053,HNi,4.0,,
17.02,92419,HO,1.0,,
17.47,22835,CNi,4.0,,
17.53,14876,FeO,4.0,,
17.76,79160,MnO,4.0,FeHO,4.0
17.98,1493807,Fe,3.0,FeO,4.0
18.02,7983,CNi,4.0,,
18.05,9,FeO,4.0,,
18.2,5069,FeO,4.0,MnO,4.0
18.293333333333333,13865,FeH,3.0,FeHO,4.0
18.51,118512,NiO,4.0,CNi,4.0
18.67666666666667,103752,HMn,3.0,,
18.71666666666667,15245660,Fe,3.0,HNiO,4.0
19.03,500607,Fe,3.0,FeH,3.0
19.2,1310,HNiO,4.0,,
19.23,1533,NiO,4.0,,
19.313333333333333,51299,Fe,3.0,,
19.383333333333333,3969,FeH,3.0,,
19.48,4743,NiO,4.0,NiO,4.0
19.666666666666668,128866,HNi,3.0,,
19.706666666666667,795,FeH,3.0,HNiO,4.0
19.95,1679,NiO,4.0,,
20.01,66,C2O,2.0,,
20.29,54,HNiO,4.0,,
20.37333333333333,46708,HNi,3.0,,
20.46,69,C2Ni,4.0,,
20.62666666666667,1872,HNi,3.0,,
21.0,7884,HNi,3.0,C2Ni,4.0
21.62666666666667,1434,HNi,3.0,,
21.79,1859,MnO2,4.0,,
21.95,32,HMnO2,4.0,,
22.0,47938,N2O,2.0,,
22.05,321,CO2,2.0,,
22.47,204,N2O,2.0,,
22.52,2230,NiO2,4.0,,
22.55,152,N2O,2.0,,
22.99,920,NiO2,4.0,,
23.05,96,N2O,2.0,,
23.2,21,NiO2,4.0,,
23.30333333333333,24304,CNi,3.0,,
23.343333333333334,11462,FeO,3.0,,
23.48,106,NiO2,4.0,,
23.656666666666666,380,FeHO,3.0,,
23.71666666666667,76690,MnO,3.0,CNi,3.0
23.95,169403,FeO,3.0,CNi,3.0
23.98,9,FeO,3.0,,
24.04,4102,C2,1.0,OOO,2.0
24.30333333333333,5828,FeHO,3.0,CNi,3.0
24.363333333333333,4230,FeO,3.0,,
24.656666666666666,128836,NiO,3.0,CNi,3.0
24.98,2788,HNiO,3.0,C2,1.0
25.05,29,C2,1.0,,
25.30333333333333,47684,NiO,3.0,NiO,3.0
25.343333333333334,306,CNi,3.0,,
25.64666666666667,2875,NiO,3.0,HNiO,3.0
25.78,37,MnO3,4.0,,
25.99,118010,CN,1.0,NiO,3.0
26.03,101,NiO,3.0,HNiO,3.0
26.363333333333333,137,HNiO,3.0,,
26.47,89,NiO3,4.0,,
26.67666666666667,1472,NiO,3.0,,
26.95,30,HNiO,3.0,,
26.98,2755716,Fe,2.0,CN,1.0
27.02,505,CN,1.0,NiO3,4.0
27.26,30428,FeMn,4.0,C2Ni,3.0
27.53,16833925,Mn,2.0,FeH,2.0
27.74,362229,FeMn,4.0,,
27.96,43557009,Fe,2.0,FeMn,4.0
28.01,2368234,N2,1.0,C2Ni,3.0
28.05,135856,HMn,2.0,,
28.26,1179,FeMn,4.0,,
28.45,1044784,Fe,2.0,,
28.5,247838,FeH,2.0,,
28.95,23146146,Ni,2.0,Fe,2.0
29.32333333333333,66,HMnO2,3.0,,
29.46,204831,HNi,2.0,,
29.51,680,FeH,2.0,,
29.97,43,N2,1.0,,
30.01,8781375,Ni,2.0,NiO2,3.0
30.49,370025,Ni,2.0,,
30.53,68174,HNi,2.0,,
30.706666666666667,837,NiO2,3.0,,
31.0,1214580,Ni,2.0,HNi,2.0
31.313333333333333,140,NiO2,3.0,,
31.53,9931,HNi,2.0,,
31.96,26,NiO2,3.0,,
32.04,360794,Ni,2.0,O2,1.0
32.55,2690,HNi,2.0,,
32.99,13040,Ni2O,4.0,HO2,1.0
33.54,9986,Ni2O,4.0,Ni2O,4.0
33.7,236,Ni2O,4.0,,
33.76,210,Ni2O,4.0,,
33.95,108,O2,1.0,,
33.99,3370,Ni2O,4.0,Ni2O,4.0
34.23,138,Ni2O,4.0,Ni2O,4.0
34.373333333333335,46,MnO3,3.0,,
34.48,533,Ni2O,4.0,Ni2O,4.0
34.51,223,Ni2O,4.0,,
34.96,2453162,Ge,2.0,FeO,2.0
35.0,29252,CNi,2.0,Ni2O,4.0
35.31333333333333,97,NiO3,3.0,,
35.45,138353,MnO,2.0,CNi,2.0
35.5,584,FeHO,2.0,,
35.98,3513649,Ge,2.0,FeO,2.0
36.373333333333335,25618,FeMn,3.0,,
36.52,942107,Ge,2.0,FeHO,2.0
36.97,692770,FeMn,3.0,NiO,2.0
37.0,4333507,Ge,2.0,,
37.05,703,FeO,2.0,FeHO,2.0
37.38333333333333,7681,FeMn,3.0,,
37.48,8845359,As,2.0,Ge,2.0
37.51,37,FeHO,2.0,,
37.55,54864,As2,4.0,,
37.63666666666666,1754,FeMn,3.0,,
37.98,59999,NiO,2.0,CNi,2.0
38.5,1967,HNiO,2.0,,
38.54,2781,NiO,2.0,,
38.98,67,HNiO,2.0,,
39.03,7760,NiO,2.0,NiO,2.0
39.54,252,HNiO,2.0,,
40.0,1848,NiO,2.0,,
40.05,87,C2O,1.0,,
40.53,72,HNiO,2.0,,
40.95,167,C2Ni,2.0,,
42.05,42,C2Ni,2.0,,
43.52,2906,MnO2,2.0,,
43.95,82,HMnO2,2.0,,
44.04,91152,N2O,1.0,Ni2O,3.0
44.656666666666666,7473,Ni2O,3.0,Ni2O,3.0
44.71666666666666,16,Ni2O,3.0,,
44.99,3737,NiO2,2.0,N2O,1.0
45.31333333333333,1159,Ni2O,3.0,Ni2O,3.0
45.35333333333334,1865,Ni2O,3.0,,
45.71666666666666,143,Ni2O,3.0,Ni2O,3.0
45.95,228,Ni2O,3.0,,
46.05,1735,NiO2,2.0,Ni2O,3.0
46.46,64,NiO2,2.0,,
46.64666666666666,163,Ni2O,3.0,Ni2O,3.0
46.98,148,NiO2,2.0,,
48.04,1767,OOO,1.0,NiO2,2.0
50.03,45539,As2,3.0,,
51.49,88,MnO3,2.0,,
53.0,116,NiO3,2.0,,
53.98,56,NiO3,2.0,,
54.01,1845494,Fe,1.0,,
54.53,33701,FeMn,2.0,,
54.95,10958849,Mn,1.0,FeH,1.0
55.54,607291,FeMn,2.0,,
56.0,16872,FeMn,2.0,,
56.04,22456937,Fe,1.0,HMn,1.0
56.26,1807,As3,4.0,,
56.54,2047,FeMn,2.0,,
57.05,1113050,Fe,1.0,FeH,1.0
