mc,counts,ion,charge,ion2,charge2
0.99,13721134,H,1.0,,
2.05,120276,H2,1.0,,
2.97,1741913,Li,2.0,H3,1.0
3.55,21044752,Li,2.0,,
6.0,2899587,Li,1.0,,
6.04,2258312,C,2.0,,
6.51,25132,C,2.0,,
7.01,58966343,Li,1.0,N,2.0
7.52,89591,N,2.0,,
7.99,79198454,O,2.0,,
8.97,166403,O,2.0,,
10.97,50706,N2O,4.0,,
11.01,9724,CO2,4.0,,
11.21,509,N2O,4.0,N2O,4.0
11.27,135,CO2,4.0,,
11.51,184,N2O,4.0,CO2,4.0
11.98,1287248,C,1.0,,
12.02,675894,OOO,4.0,,
12.47,995,OOO,4.0,,
12.53,2746,OOO,4.0,OOO,4.0
13.05,14304,C,1.0,,
13.74,1357,FeH,4.0,,
14.0,37183992,N,1.0,,
14.3,21382,FeH,4.0,,
14.55,468,FeH,4.0,,
14.616666666666665,53950,N2O,3.0,,
14.71,109010,HNi,4.0,CO2,3.0
15.04,149907,N,1.0,N2O,3.0
15.23,45005,HNi,4.0,,
15.313333333333334,32,CO2,3.0,,
15.383333333333335,133,N2O,3.0,,
15.54,1347,HNi,4.0,,
15.72,4947,HNi,4.0,,
15.96,725348,OOO,3.0,,
16.0,42435934,S,2.0,,
16.04,127739434,O,1.0,,
16.3,1230,HNi,4.0,,
16.45,388714,S,2.0,,
16.636666666666667,2528,OOO,3.0,OOO,3.0
16.71666666666667,1563,OOO,3.0,,
17.02,2725393,S,2.0,HO,1.0
17.51,19276,CNi,4.0,,
17.55,14086,FeO,4.0,,
17.71,483,FeHO,4.0,CNi,4.0
17.98,682904,O,1.0,Fe,3.0
18.21,6366,FeHO,4.0,CNi,4.0
18.26,80,CNi,4.0,,
18.3,3754,FeO,4.0,,
18.343333333333334,1222,FeH,3.0,,
18.45,695,FeO,4.0,FeHO,4.0
18.51,1563714,NiO,4.0,CNi,4.0
18.616666666666667,3694197,Fe,3.0,,
18.72,1072111,CoO,4.0,,
18.77,25517,HNiO,4.0,,
19.02,523291,NiO,4.0,Fe,3.0
19.05,3193,NiO,4.0,,
19.2,22474,NiO,4.0,,
19.32333333333333,19299,Fe,3.0,HNiO,4.0
19.47,61589,NiO,4.0,HNiO,4.0
19.54,1240,NiO,4.0,,
19.62666666666667,99497,HNi,3.0,,
19.706666666666667,44,FeH,3.0,,
19.74,1163,HNiO,4.0,,
19.8,36,NiO,4.0,,
20.01,14499,NiO,4.0,C2O,2.0
20.26,324,HNiO,4.0,,
20.333333333333332,42015,HNi,3.0,,
20.46,32,NiO,4.0,,
20.54,62,C2Ni,4.0,,
20.656666666666666,2105,HNi,3.0,,
21.05,6900,HNi,3.0,,
21.53,7206,FeS,4.0,,
21.69666666666667,1561,HNi,3.0,,
21.79,52,FeS,4.0,,
21.98,245515,FeS,4.0,N2O,2.0
22.21,3002,FeS,4.0,,
22.28,866,FeS,4.0,,
22.5,141203,NiO2,4.0,FeS,4.0
22.55,385,FeS,4.0,,
22.7,148,FeS,4.0,,
22.77,143736,CoO2,4.0,,
22.97,74296,NiO2,4.0,NiO2,4.0
23.23,2669,NiO2,4.0,CoO2,4.0
23.293333333333333,22785,CNi,3.0,CoO2,4.0
23.343333333333334,12577,FeO,3.0,,
23.48,261,NiO2,4.0,NiO2,4.0
23.51,9398,NiO2,4.0,,
23.616666666666667,312,FeHO,3.0,,
23.666666666666668,179,CNi,3.0,,
24.0,159458,FeO,3.0,NiO2,4.0
24.05,1014575,OOO,2.0,CNi,3.0
24.30333333333333,9454,FeHO,3.0,FeO,3.0
24.656666666666666,1464830,NiO,3.0,CNi,3.0
24.97,23043,HNiO,3.0,OOO,2.0
25.04,904371,CoO,3.0,OOO,2.0
25.313333333333333,561634,NiO,3.0,NiO,3.0
25.343333333333334,215,CNi,3.0,,
