mc,counts,ion,charge,ion2,charge2
0.98,3671568,H,1.0,,
2.05,22909,H2,1.0,,
2.96,483,H3,1.0,,
6.04,3021452,C,2.0,,
6.45,33607,C,2.0,,
6.99,1206160,N,2.0,,
7.55,3661,N,2.0,,
7.96,57023998,O,2.0,,
8.97,718658,Al,3.0,,
9.01,141776,O,2.0,,
10.76,92062,AlO,4.0,,
11.04,129414,CO2,4.0,N2O,4.0
11.23,2194,CO2,4.0,AlO,4.0
11.45,363,CO2,4.0,,
11.48,305,CO2,4.0,,
11.99,1933709,C,1.0,,
12.04,8639918,Mg,2.0,OOO,4.0
12.47,21154,OOO,4.0,OOO,4.0
12.55,568797,Mg,2.0,,
12.98,540864,Mg,2.0,C,1.0
13.51,1529049,Al,2.0,,
14.01,1827509,N,1.0,,
14.363333333333333,108990,AlO,3.0,,
14.706666666666665,217011,CO2,3.0,AlO2,4.0
14.98,9244,N,1.0,CO2,3.0
15.25,308,AlO2,4.0,AlO2,4.0
15.313333333333334,330,CO2,3.0,,
15.353333333333333,316,CO2,3.0,,
15.97,109368269,O,1.0,OOO,3.0
16.616666666666667,23601,OOO,3.0,OOO,3.0
17.01,659115,HO,1.0,,
17.52,1357,Al2O,4.0,,
17.99,223174,O,1.0,H2O,1.0
18.74,3536792,CoO,4.0,,
18.97,1333,HO,1.0,,
19.0,303,H3O,1.0,,
19.25,9576,CoO,4.0,,
19.666666666666668,96179,AlO2,3.0,,
19.99,16,H2O,1.0,,
20.04,6291,C2O,2.0,,
20.32333333333333,150,AlO2,3.0,,
20.37333333333333,179,AlO2,3.0,,
20.47,147,C2O,2.0,C2O,2.0
21.54,130791,AlO,2.0,,
21.96,236352,CO2,2.0,,
22.03,2472,N2O,2.0,,
22.48,3088,CO2,2.0,AlO,2.0
22.79,1923361,CoO2,4.0,,
22.98,940,CO2,2.0,CO2,2.0
23.21,5378,CoO2,4.0,,
23.28,6421,CoO2,4.0,,
23.333333333333332,1345,Al2O,3.0,,
24.03,12812241,Mg,1.0,OOO,2.0
25.01,3082783,CoO,3.0,OOO,2.0
25.05,927464,Mg,1.0,OOO,2.0
25.67666666666667,5748,CoO,3.0,,
25.96,44,OOO,2.0,OOO,2.0
26.05,1028016,Mg,1.0,CN,1.0
26.76,1404452,CoO3,4.0,,
26.99,764657,Al,1.0,CN,1.0
27.27,7051,CoO3,4.0,CoO3,4.0
27.98,11509,AlH,1.0,,
28.01,7164,N2,1.0,,
28.95,154,AlH2,1.0,,
28.99,18,N2,1.0,,
29.02,30,N2,1.0,,
29.46,110493,AlO2,2.0,,
29.51,48929654,Co,2.0,,
30.37333333333333,2692698,CoO2,3.0,,
30.45,225,AlO2,2.0,,
30.51,205,AlO2,2.0,,
31.0,4751,CoO2,3.0,,
31.03,5268,CoO2,3.0,,
32.03,24532992,O2,1.0,,
32.96,491322,HO2,1.0,,
33.98,6372,HHOO,1.0,,
34.04,98309,O2,1.0,O2,1.0
34.95,1954,HO2,1.0,HO2,1.0
35.05,1593,Al2O,2.0,,
35.61666666666667,926947,CoO3,3.0,,
35.98,423,C3,1.0,O2,1.0
36.28333333333334,4932,CoO3,3.0,CoO3,3.0
36.343333333333334,2693,CoO3,3.0,,
37.47,6404462,CoO,2.0,,
38.46,10348,CoO,2.0,,
40.04,10836,C2O,1.0,,
41.02,243,C2O,1.0,C2O,1.0
41.99,27,C2O,1.0,,
43.04,242206,AlO,1.0,,
44.01,391513,CO2,1.0,N2O,1.0
44.95,102,AlH2O,1.0,,
45.0,4314,CO2,1.0,,
45.04,482,AlO,1.0,,
45.47,3462044,CoO2,2.0,,
45.95,775,CO2,1.0,,
46.05,795,CO2,1.0,,
46.45,13890,CoO2,2.0,CoO2,2.0
47.95,9420659,OOO,1.0,,
48.5,5051006,Tc,2.0,,
49.0,4806598,Tc,2.0,,
49.45,5132481,Tc,2.0,,
49.97,37777,OOO,1.0,OOO,1.0
50.05,18884,OOO,1.0,,
51.97,113,OOO,1.0,OOO,1.0
52.03,54,OOO,1.0,,
53.46,1685361,CoO3,2.0,,
54.48,6312,CoO3,2.0,CoO3,2.0
54.53,3104,CoO3,2.0,,
58.96,24669444,Co,1.0,AlO2,1.0
60.99,413,AlO2,1.0,,
61.02,392,AlO2,1.0,,
69.95,2761,Al2O,1.0,,
75.05,9558895,CoO,1.0,,
77.05,19157,CoO,1.0,,
85.01,1103999,Rb,1.0,,
87.04,425088,Rb,1.0,,
91.03,6411192,CoO2,1.0,,
92.95,25703,CoO2,1.0,CoO2,1.0
95.01,25,CoO2,1.0,,
96.97,8146786,Tc,1.0,,
98.04,8146785,Tc,1.0,,
99.04,8146796,Tc,1.0,,
107.0,2808916,CoO3,1.0,,
108.98,5630,CoO3,1.0,,
109.02,11258,CoO3,1.0,CoO3,1.0
