mc,counts,ion,charge,ion2,charge2
1.05,15053397,H,1.0,,
1.99,110535,H2,1.0,,
2.95,2022,H3,1.0,,
3.3333333333333335,28301293,B,3.0,,
3.6166666666666667,138768084,B,3.0,,
5.01,40217624,B,2.0,,
5.46,181001839,B,2.0,,
5.98,7432763,C,2.0,,
6.47,82670,C,2.0,,
7.03,14386261,N,2.0,,
7.46,45122,N,2.0,,
8.01,254667620,O,2.0,,
9.02,486426,O,2.0,,
9.99,74477071,B,1.0,,
10.46,2862222,BO2,4.0,,
10.74,9419659,BO2,4.0,,
10.96,4409,BO2,4.0,,
11.04,302016212,B,1.0,CO2,4.0
11.24,19435,BO2,4.0,CO2,4.0
11.29,22752,BO2,4.0,,
11.52,1058,CO2,4.0,CO2,4.0
11.71,39,BO2,4.0,,
12.01,23534560,OOO,4.0,C,1.0
12.45,30882,OOO,4.0,,
12.52,60025,OOO,4.0,OOO,4.0
12.95,72,OOO,4.0,,
13.01,8842497,BO,2.0,C,1.0
13.05,92,OOO,4.0,,
13.53,30595538,BO,2.0,,
14.01,2876803,BO2,3.0,BO,2.0
14.05,22478542,N,1.0,,
14.313333333333334,10144255,BO2,3.0,,
14.46,55726,BO,2.0,,
14.646666666666667,51981,N2O,3.0,BO2,3.0
14.686666666666666,307175,CO2,3.0,,
15.02,132564,N,1.0,BO2,3.0
15.283333333333333,537,CO2,3.0,N2O,3.0
15.343333333333334,447,CO2,3.0,,
15.716666666666667,46,BO2,3.0,,
15.99,22020192,OOO,3.0,,
16.03,397918173,O,1.0,,
16.64666666666667,29117,OOO,3.0,,
16.67666666666667,66195,OOO,3.0,OOO,3.0
16.95,2995018,HO,1.0,,
17.293333333333333,118,OOO,3.0,OOO,3.0
17.37333333333333,75,OOO,3.0,,
17.97,855116,O,1.0,H2O,1.0
18.04,139,C3,2.0,,
18.96,6886,HO,1.0,H3O,1.0
19.97,121,H2O,1.0,,
20.0,5975,C2O,2.0,,
20.5,73,C2O,2.0,,
20.53,72,C2O,2.0,,
21.04,3935569,BO2,2.0,,
21.54,13767203,BO2,2.0,,
21.96,382387,CO2,2.0,BO2,2.0
22.02,56425,N2O,2.0,,
22.46,30762,BO2,2.0,N2O,2.0
22.51,35173,BO2,2.0,CO2,2.0
22.97,1768,CO2,2.0,CO2,2.0
23.55,56,BO2,2.0,,
23.97,23781846,OOO,2.0,,
24.04,22237,C2,1.0,,
24.97,55590,OOO,2.0,,
25.03,109910,OOO,2.0,OOO,2.0
25.97,13733648,BO,1.0,,
26.02,327,OOO,2.0,OOO,2.0
26.05,101865,CN,1.0,,
27.0,55629778,BO,1.0,CN,1.0
27.95,27537,BO,1.0,,
28.0,289618,N2,1.0,,
28.96,1154,N2,1.0,,
29.03,112662,BO,1.0,N2,1.0
32.04,83031354,O2,1.0,,
33.05,1595177,HO2,1.0,,
34.0,365358,O2,1.0,O2,1.0
34.96,3193,HO2,1.0,,
35.05,3195,HO2,1.0,,
35.99,236,C3,1.0,,
36.04,447,O2,1.0,HHOO,1.0
40.03,10137,C2O,1.0,,
40.96,106,C2O,1.0,,
41.02,109,C2O,1.0,,
41.96,9,C2O,1.0,,
42.04,5962934,BO2,1.0,,
43.03,24152973,BO2,1.0,,
43.99,817133,CO2,1.0,N2O,1.0
44.98,55970,BO2,1.0,CO2,1.0
45.02,49277,BO2,1.0,N2O,1.0
46.0,2974,CO2,1.0,CO2,1.0
46.99,102,BO2,1.0,,
48.05,44040411,OOO,1.0,,
49.95,176508,OOO,1.0,OOO,1.0
50.04,88257,OOO,1.0,,
52.01,517,OOO,1.0,OOO,1.0
