mc,counts,ion,charge,ion2,charge2
1.0,8872932,H,1.0,,
1.95,100450,H2,1.0,,
3.02,2900,H3,1.0,,
5.98,1752434,C,2.0,,
6.47,19488,C,2.0,,
7.04,2914902,N,2.0,,
7.55,10856,N,2.0,,
8.03,4937071,O,2.0,,
8.98,10379,O,2.0,,
11.03,548,N2O,4.0,CO2,4.0
12.02,999995,C,1.0,OOO,4.0
13.0,10910,C,1.0,,
13.97,5299824,N,1.0,,
14.626666666666667,698,N2O,3.0,CO2,3.0
15.01,21293,N,1.0,,
15.95,7963887,O,1.0,OOO,3.0
17.05,104759,HO,1.0,,
17.96,18845,O,1.0,H2O,1.0
18.97,314,HO,1.0,H3O,1.0
19.95,68,C2O,2.0,,
22.0,302,CO2,2.0,,
22.04,693,N2O,2.0,,
23.97,5364,C2,1.0,OOO,2.0
24.95,63,C2,1.0,,
25.0,46,C2,1.0,,
26.05,11213,CN,1.0,,
27.01,181,CN,1.0,CN,1.0
28.03,35840,N2,1.0,,
28.95,158,N2,1.0,,
28.98,147,N2,1.0,,
32.05,109322,O2,1.0,,
33.03,2489,HO2,1.0,,
33.98,480,O2,1.0,O2,1.0
35.96,29,C3,1.0,,
40.05,95,C2O,1.0,,
43.95,1774,N2O,1.0,CO2,1.0
48.0,2443,OOO,1.0,,
54.98,122385329,Ho,3.0,,
82.52,138348612,Ho,2.0,,
165.03,266055036,Ho,1.0,,
