mc,counts,ion,charge,ion2,charge2
0.96,6063649,H,1.0,,
2.0,44101,H2,1.0,,
3.03,1358,H3,1.0,,
6.01,59187137,C,2.0,,
6.54,658290,C,2.0,,
6.99,2987985,N,2.0,,
7.49,11096,N,2.0,,
8.04,5443627,O,2.0,,
8.95,10354,O,2.0,,
10.99,10259,CO2,4.0,N2O,4.0
11.21,111,CO2,4.0,,
11.51,35,CO2,4.0,,
11.95,33144806,C,1.0,,
12.05,1882,OOO,4.0,,
13.05,381811,C,1.0,,
14.01,4527270,N,1.0,,
14.616666666666665,419,N2O,3.0,,
14.676666666666666,11837,CO2,3.0,,
14.95,135,CO2,3.0,,
15.0,18192,N,1.0,,
15.353333333333333,57,CO2,3.0,CO2,3.0
15.95,9072734,O,1.0,,
16.01,2062,OOO,3.0,,
17.05,92420,HO,1.0,,
18.0,671197,C3,2.0,H2O,1.0
18.05,18170,O,1.0,,
18.51,16202,C3,2.0,C3,2.0
18.55,8496,C3,2.0,,
18.96,164,C3,2.0,C3,2.0
19.04,341,HO,1.0,C3,2.0
19.97,124171,C2O,2.0,,
20.47,1335,C2O,2.0,,
20.53,1213,C2O,2.0,O2V,4.0
20.76,28855,O2V,4.0,,
21.03,242,C2O,2.0,,
21.24,60,O2V,4.0,,
21.3,59,O2V,4.0,,
21.99,627,N2O,2.0,,
22.02,14818,CO2,2.0,,
22.5,194,CO2,2.0,,
22.95,30,CO2,2.0,,
23.0,39,CO2,2.0,,
24.0,4766772,C2,1.0,OOO,2.0
25.05,446886,V,2.0,C2,1.0
25.53,113409103,V,2.0,,
25.98,592,C2,1.0,,
26.05,375142,CN,1.0,,
26.96,1498,CN,1.0,,
27.0,4160,CN,1.0,,
27.28333333333333,86,O2V,3.0,,
27.67666666666667,23859,O2V,3.0,,
27.99,27056,N2,1.0,,
28.32333333333333,30,O2V,3.0,,
28.37333333333333,49,O2V,3.0,,
29.0,211,N2,1.0,N2,1.0
31.96,118528,O2,1.0,,
32.25,12664,InO,4.0,,
32.74,273542,InO,4.0,InO,4.0
32.99,2873,HO2,1.0,,
33.27,683,InO,4.0,,
33.96,322,O2,1.0,HHOO,1.0
34.05,227,O2,1.0,,
35.99,1194273,C3,1.0,,
36.97,26562,C3,1.0,C3,1.0
37.04,13269,C3,1.0,,
37.95,148,C3,1.0,,
38.01,307,C3,1.0,C3,1.0
39.96,188153,C2O,1.0,,
40.96,2102,C2O,1.0,,
41.0,124,O2V,2.0,,
41.04,2082,C2O,1.0,,
41.48,42034,O2V,2.0,,
41.98,21,C2O,1.0,,
42.01,360,C2O,1.0,,
42.5,147,O2V,2.0,O2V,2.0
43.0,12658,InO,3.0,,
43.61666666666667,348140,InO,3.0,InO,3.0
43.98,30755,CO2,1.0,N2O,1.0
44.373333333333335,697,InO,3.0,,
44.99,327,CO2,1.0,,
46.03,113,CO2,1.0,CO2,1.0
47.99,4290,OOO,1.0,,
49.99,180684,V,1.0,,
50.98,56704544,V,1.0,,
56.54,1640857,In,2.0,In2,4.0
56.98,82373,In2,4.0,,
57.03,90356,In2,4.0,,
57.45,1773993,In2,4.0,,
57.49,35887495,In,2.0,,
64.49,23452,InO,2.0,,
65.51,513840,InO,2.0,,
65.54,57,InO,2.0,,
66.5,912,InO,2.0,,
75.38333333333333,5385,In2,3.0,,
76.02,223188,In2,3.0,In2,3.0
76.65666666666667,1833128,In2,3.0,,
82.03,177,O2V,1.0,,
83.01,62732,O2V,1.0,,
84.96,123,O2V,1.0,,
85.01,141,O2V,1.0,,
112.95,2443161,In,1.0,,
112.98,7157,In2,2.0,,
113.96,140833,In2,2.0,,
114.05,135509,In2,2.0,,
114.97,3134050,In2,2.0,,
115.05,54375017,In,1.0,,
128.99,37246,InO,1.0,,
130.98,69,InO,1.0,,
131.04,828784,InO,1.0,,
132.96,1653,InO,1.0,,
225.95,11920,In2,1.0,,
227.97,265711,In2,1.0,,
228.04,265695,In2,1.0,,
230.0,5913288,In2,1.0,,
