mc,counts,ion,charge,ion2,charge2
0.95,14310186,H,1.0,,
2.01,156197,H2,1.0,,
3.03,3024,H3,1.0,,
6.01,7065783,C,2.0,,
6.55,78593,C,2.0,,
6.99,6624318,N,2.0,,
7.47,27887,N,2.0,,
8.01,90999437,O,2.0,,
9.02,237069,O,2.0,,
10.97,6696,N2O,4.0,,
11.02,151270,CO2,4.0,,
11.28,1616,CO2,4.0,N2O,4.0
11.48,215,CO2,4.0,,
11.53,303,CO2,4.0,,
11.71,12323,HTi,4.0,,
11.96,368,H2Ti,4.0,,
12.04,5900134,C,1.0,OOO,4.0
12.23,263,H2Ti,4.0,,
12.29,141307,HTi,4.0,,
12.47,16023,HTi,4.0,OOO,4.0
12.55,7076,OOO,4.0,H2Ti,4.0
12.78,10392,HTi,4.0,H2Ti,4.0
13.03,39594,C,1.0,H2Ti,4.0
14.03,10684359,N,1.0,,
14.626666666666667,138634,CO2,3.0,N2O,3.0
14.95,22,N2O,3.0,,
14.98,56429,N,1.0,NTi,4.0
15.22,8964,NTi,4.0,NTi,4.0
15.293333333333335,208,CO2,3.0,,
15.363333333333333,1416314,Ti,3.0,CO2,3.0
15.51,276467,OTi,4.0,NTi,4.0
15.676666666666666,1226109,Ti,3.0,HTi,3.0
15.71,422,NTi,4.0,,
15.77,176886,OTi,4.0,NTi,4.0
15.95,11883136,Ti,3.0,NTi,4.0
16.01,186815091,O,1.0,OOO,3.0
16.21,117598,OTi,4.0,NTi,4.0
16.35333333333333,1138841,Ti,3.0,HTi,3.0
16.52,3068,OTi,4.0,,
16.55,112041,OTi,4.0,,
16.656666666666666,22325,HTi,3.0,OOO,3.0
16.706666666666667,1365335,Ti,3.0,H2Ti,3.0
16.79,291,OTi,4.0,,
16.95,2126362,HO,1.0,HTi,3.0
17.05,247,OTi,4.0,,
17.293333333333333,281,H2Ti,3.0,,
17.47,45041,GaH,4.0,,
17.7,1196,GaH2,4.0,,
17.99,76872,GaH,4.0,H2O,1.0
18.05,365018,O,1.0,C3,2.0
18.2,1065,GaH2,4.0,,
18.97,4253,HO,1.0,,
19.05,1098,H3O,1.0,,
19.53,90157,O2Ti,4.0,,
19.79,67976,O2Ti,4.0,,
20.01,902987,O2Ti,4.0,NTi,3.0
20.21,51367,O2Ti,4.0,O2Ti,4.0
20.30333333333333,10781,NTi,3.0,O2Ti,4.0
20.45,70,C2O,2.0,,
20.5,54401,O2Ti,4.0,O2Ti,4.0
20.656666666666666,99961,NTi,3.0,NTi,3.0
20.706666666666667,246646,OTi,3.0,O2Ti,4.0
20.96,192192,OTi,3.0,NTi,3.0
21.02,421,NTi,3.0,O2Ti,4.0
21.293333333333333,1809615,OTi,3.0,NTi,3.0
21.333333333333332,8920,NTi,3.0,OTi,3.0
21.64666666666667,391,OTi,3.0,NTi,3.0
21.67666666666667,114123,OTi,3.0,,
21.97,3885,OTi,3.0,,
22.05,340758,CO2,2.0,OTi,3.0
22.333333333333332,286,OTi,3.0,,
22.49,79,N2O,2.0,N2O,2.0
22.54,2123,CO2,2.0,,
22.616666666666667,248,OTi,3.0,,
22.97,352,CO2,2.0,,
23.02,31109534,Na,1.0,Ti,2.0
23.383333333333333,38782,GaH,3.0,,
23.48,17993,HTi,2.0,,
23.52,3915440,Ti,2.0,,
23.656666666666666,1251,GaH2,3.0,,
23.98,39624014,Ti,2.0,C2,1.0
24.02,3056419,OOO,2.0,GaH,3.0
24.28333333333333,927,GaH2,3.0,,
24.52,2949991,Ti,2.0,,
24.55,175531,HTi,2.0,H2Ti,2.0
24.99,25467,HTi,2.0,OOO,2.0
25.02,2908000,Ti,2.0,OOO,2.0
25.54,15193,HTi,2.0,H2Ti,2.0
25.99,377,H2Ti,2.0,,
26.02,51173,CN,1.0,,
26.05,72508,O2Ti,3.0,,
26.343333333333334,87631,O2Ti,3.0,,
26.55,117,NTi2,4.0,,
