mc,counts,ion,charge,ion2,charge2
0.97,14204621,H,1.0,,
1.99,171065,H2,1.0,,
2.97,122915,Li,2.0,H3,1.0
3.54,1752940,Li,2.0,,
5.95,225935,Li,1.0,,
6.04,2805455,C,2.0,,
6.53,31219,C,2.0,,
6.96,2827285,Li,1.0,,
7.05,2630177,N,2.0,,
7.55,9212,N,2.0,,
8.0,7648768,O,2.0,,
9.01,15844,O,2.0,,
10.98,306,CO2,4.0,,
11.05,244,N2O,4.0,,
12.04,1825094,C,1.0,OOO,4.0
13.01,15908,C,1.0,,
13.96,4242211,N,1.0,,
14.626666666666667,526,CO2,3.0,N2O,3.0
14.99,17038,N,1.0,,
15.96,16288042,O,1.0,S,2.0
16.47,26364,S,2.0,,
17.0,137780,HO,1.0,,
17.03,133354,S,2.0,,
18.01,30273,O,1.0,H2O,1.0
18.95,165,H3O,1.0,,
18.99,271,HO,1.0,,
19.99,117,C2O,2.0,,
22.02,762,CO2,2.0,N2O,2.0
23.99,5647,C2,1.0,,
24.04,1958,OOO,2.0,,
24.96,62,C2,1.0,,
25.01,67,C2,1.0,,
26.01,12730,CN,1.0,CMo,4.0
26.51,881,CMo,4.0,,
26.8,1143,CMo,4.0,,
26.96,6119,MoO,4.0,,
27.03,1586,CMo,4.0,CN,1.0
27.27,699,CMo,4.0,,
27.49,5544,MoO,4.0,CMo,4.0
27.71,7363,MoO,4.0,,
27.8,25,CMo,4.0,,
27.95,22804,N2,1.0,MoO,4.0
28.01,737,CMo,4.0,,
28.29,4218,MoO,4.0,,
28.52,9398,MoO,4.0,,
29.02,5282,MoO,4.0,N2,1.0
30.656666666666666,867609,Mo,3.0,,
31.313333333333333,652281,Mo,3.0,,
31.71666666666667,848848,Mo,3.0,,
32.0,6805940,S,1.0,Mo,3.0
32.303333333333335,532626,Mo,3.0,,
32.70666666666666,1690273,Mo,3.0,,
32.97,48837,S,1.0,,
33.01,4361,HO2,1.0,,
33.31333333333333,623054,Mo,3.0,,
33.96,256729,S,1.0,O2,1.0
34.01,268,O2,1.0,,
34.05,140,HHOO,1.0,,
34.626666666666665,1169,CMo,3.0,,
35.31333333333333,968,CMo,3.0,,
35.64666666666666,1380,CMo,3.0,,
35.97,5405,MoO,3.0,,
36.03,1441,CMo,3.0,C3,1.0
36.373333333333335,859,CMo,3.0,,
36.63666666666666,2383,CMo,3.0,,
36.67666666666666,3621,MoO,3.0,,
36.97,54901,Se,2.0,MoO,3.0
37.0,18,CMo,3.0,,
37.35333333333334,6824,MoO,3.0,CMo,3.0
37.68666666666667,3643,MoO,3.0,,
37.96,11160,MoO,3.0,,
38.01,423966,Se,2.0,,
38.47,304315,Se,2.0,,
38.63666666666666,5033,MoO,3.0,MoO,3.0
39.01,1217710,Se,2.0,,
40.0,2141812,Se,2.0,,
40.05,214,C2O,1.0,,
41.02,442812,Se,2.0,,
43.99,508,N2O,1.0,,
44.03,755,CO2,1.0,,
45.97,1086,Mo2,4.0,,
46.01,1549310,Mo,2.0,,
46.55,1248,Mo2,4.0,Mo2,4.0
46.73,981,Mo2,4.0,,
46.8,819,Mo2,4.0,,
46.96,435,Mo2,4.0,,
47.04,975646,Mo,2.0,Mo2,4.0
47.2,1214,Mo2,4.0,Mo2,4.0
47.27,1398,Mo2,4.0,Mo2,4.0
47.46,1667535,Mo,2.0,Mo2,4.0
47.51,2560,Mo2,4.0,Mo2,4.0
47.75,2521,Mo2,4.0,Mo2,4.0
47.79,307,Mo2,4.0,,
47.95,2918,Mo2,4.0,Mo2,4.0
48.03,1756876,Mo,2.0,OOO,1.0
48.2,2030,Mo2,4.0,Mo2,4.0
48.3,10248,HfO,4.0,Mo2,4.0
48.48,15102,HfO,4.0,Mo2,4.0
48.51,1346,Mo2,4.0,,
48.54,30104339,Tc,2.0,Mo,2.0
48.72,1718,Mo2,4.0,HHfO,4.0
48.8,10634,HfO,4.0,Mo2,4.0
49.04,32743175,Tc,2.0,Mo,2.0
49.22,360,Mo2,4.0,,
49.3,1129,HHfO,4.0,Mo2,4.0
49.46,2209,Mo2,4.0,Mo2,4.0
49.52,31294834,Tc,2.0,,
49.97,298,Mo2,4.0,,
50.0,1004955,Mo,2.0,,
52.05,1835,CMo,2.0,,
52.46,17,CMo,2.0,,
53.05,1110,CMo,2.0,,
53.54,2169,CMo,2.0,,
53.99,11821,MoO,2.0,CMo,2.0
54.45,1045,CMo,2.0,,
54.51,23,CMo,2.0,,
54.95,5783,MoO,2.0,MoO,2.0
55.03,2780,CMo,2.0,,
55.47,9866,MoO,2.0,,
55.51,46,CMo,2.0,,
55.96,1287,CMo,2.0,,
56.03,13016,MoO,2.0,,
56.46,7,MoO,2.0,,
56.54,6655,MoO,2.0,,
56.96,16738,MoO,2.0,,
57.05,36,MoO,2.0,,
57.95,23090,Hf,3.0,MoO,2.0
58.02,23,MoO,2.0,,
58.38333333333333,25158756,Lu,3.0,,
58.68666666666667,1035963,Lu,3.0,Hf,3.0
59.0,1609985,Hf,3.0,,
59.36333333333334,2085105,Hf,3.0,,
59.63666666666666,959994,Hf,3.0,,
59.96,2659952,Hf,3.0,,
61.303333333333335,1101,Mo2,3.0,,
61.99,1015,Mo2,3.0,Mo2,3.0
62.303333333333335,1004,Mo2,3.0,,
62.373333333333335,955,Mo2,3.0,,
62.64666666666666,1196,Mo2,3.0,Mo2,3.0
62.68666666666667,942,Mo2,3.0,,
62.95,1227,Mo2,3.0,Mo2,3.0
62.99,728,Mo2,3.0,,
63.05,700,Mo2,3.0,,
63.31333333333333,2503,Mo2,3.0,Mo2,3.0
63.38333333333333,2743,Mo2,3.0,Mo2,3.0
63.63666666666666,1063,Mo2,3.0,,
63.71666666666666,1951,Mo2,3.0,Mo2,3.0
64.01,7608,HfO,3.0,Mo2,3.0
64.30333333333333,89,HHfO,3.0,,
64.38333333333333,11952,HfO,3.0,Mo2,3.0
64.64666666666668,331,Mo2,3.0,,
64.69666666666667,22881,HfO,3.0,Mo2,3.0
64.95,7732,HfO,3.0,Mo2,3.0
65.02,2303,Mo2,3.0,Mo2,3.0
65.29333333333332,18691,HfO,3.0,HfO,3.0
65.32333333333332,1501,Mo2,3.0,Mo2,3.0
65.37333333333333,1868,Mo2,3.0,,
65.64666666666668,290,Mo2,3.0,,
65.68666666666667,1185,HHfO,3.0,Mo2,3.0
65.95,1018,Mo2,3.0,,
66.01,1058,Mo2,3.0,,
66.04,41,HfO,3.0,,
66.61666666666667,445,Mo2,3.0,,
73.99,70665,Se,1.0,,
