mc,counts,ion,charge,ion2,charge2
0.97,3274360,H,1.0,,
2.05,15479,H2,1.0,,
3.03,210,H3,1.0,,
5.95,4041877,C,2.0,,
6.47,44953,C,2.0,,
6.95,6337932,N,2.0,,
7.55,29434,N,2.0,,
8.05,57225073,O,2.0,,
8.99,5829555,Al,3.0,,
9.03,98530,O,2.0,,
10.71,666524,AlO,4.0,,
11.05,105162,CO2,4.0,N2O,4.0
11.2,617,CO2,4.0,,
11.23,195,N2O,4.0,,
11.29,2253,AlO,4.0,N2O,4.0
11.47,196,CO2,4.0,N2O,4.0
11.52,110,CO2,4.0,,
11.98,4393757,Mg,2.0,OOO,4.0
12.03,2142185,C,1.0,,
12.51,330735,Mg,2.0,OOO,4.0
13.01,451055,Mg,2.0,C,1.0
13.53,15340918,Al,2.0,,
14.05,12427354,N,1.0,,
14.363333333333333,624881,AlO,3.0,,
14.616666666666665,58948,CO2,3.0,,
14.706666666666665,28409,N2O,3.0,,
14.75,280136,AlO2,4.0,HNi,4.0
14.97,1049,CO2,3.0,N2O,3.0
15.02,49909,N,1.0,,
15.05,1719,AlO,3.0,,
15.3,16203,HNi,4.0,AlO2,4.0
15.373333333333333,226,CO2,3.0,N2O,3.0
15.48,870,HNi,4.0,,
15.75,2283,HNi,4.0,,
15.99,90903722,O,1.0,OOO,3.0
16.05,14438403,S,2.0,CuH,4.0
16.26,1495,HNi,4.0,CuH2,4.0
16.49,19249,CuH,4.0,,
16.52,129749,S,2.0,,
16.64666666666667,7794,OOO,3.0,OOO,3.0
16.706666666666667,5014,OOO,3.0,CuH2,4.0
17.02,1079866,S,2.0,HO,1.0
17.53,97675,CNi,4.0,Al2O,4.0
17.79,712,CNi,4.0,,
17.99,158,C3,2.0,,
18.03,203302,O,1.0,CNi,4.0
18.2,996,CNi,4.0,,
18.23,201,CNi,4.0,,
18.52,1010505,NiO,4.0,CNi,4.0
18.71,37,CNi,4.0,,
18.77,16211,HNiO,4.0,,
18.95,827,CNi,4.0,H3O,1.0
19.03,265029,NiO,4.0,NiO,4.0
19.26,20039,NiO,4.0,HNiO,4.0
19.3,31,HNiO,4.0,,
19.46,779,NiO,4.0,,
19.55,37645,NiO,4.0,HNiO,4.0
19.666666666666668,278744,AlO2,3.0,HNi,3.0
19.76,920,HNiO,4.0,NiO,4.0
19.8,966330,CuO,4.0,,
19.96,5966448,Ca,2.0,NiO,4.0
20.04,4218,C2O,2.0,NiO,4.0
20.21,200,HNiO,4.0,,
20.26,2319,CuO,4.0,,
20.3,616592,CuO,4.0,HNi,3.0
20.333333333333332,391,AlO2,3.0,,
20.48,39,C2O,2.0,,
20.55,1192,C2Ni,4.0,C2O,2.0
20.72,2156,CuO,4.0,HNi,3.0
20.97,42948,Ca,2.0,,
21.0,311,C2Ni,4.0,,
21.05,3006,HNi,3.0,,
21.313333333333333,40376,CuH,3.0,,
21.47,1353908,AlO,2.0,,
