mc,counts,ion,charge,ion2,charge2
1.02,8152221,H,1.0,,
1.95,74535,H2,1.0,,
3.05,635602,Li,2.0,H3,1.0
3.49,8488322,Li,2.0,,
5.98,1130545,Li,1.0,,
6.05,2012621,C,2.0,,
6.5,22386,C,2.0,,
6.97,14147213,Li,1.0,,
7.01,3043342,N,2.0,,
7.51,16128,N,2.0,,
7.98,31712996,O,2.0,,
8.99,52954,O,2.0,,
11.05,9326,CO2,4.0,N2O,4.0
11.3,73,CO2,4.0,,
11.77,7615,HTi,4.0,,
12.03,3425001,Mg,2.0,C,1.0
12.23,58609,HTi,4.0,H2Ti,4.0
12.45,8005,HTi,4.0,H2Ti,4.0
12.52,211857,Mg,2.0,,
12.55,583,OOO,4.0,,
12.73,82,H2Ti,4.0,,
12.77,4637,HTi,4.0,,
13.05,264537,Mg,2.0,C,1.0
13.95,6086665,N,1.0,,
14.626666666666667,2580,N2O,3.0,,
14.696666666666665,8418,CO2,3.0,,
14.76,17246,HNi,4.0,,
14.99,29198,N,1.0,NTi,4.0
15.25,2805,NTi,4.0,,
15.3,7333,HNi,4.0,,
15.383333333333335,814823,Ti,3.0,,
15.47,32359,NTi,4.0,HNi,4.0
15.53,39243,OTi,4.0,,
15.656666666666666,743522,Ti,3.0,,
15.7,34327,OTi,4.0,HTi,3.0
15.75,1196,HNi,4.0,,
15.8,178,NTi,4.0,,
15.95,85,OTi,4.0,,
16.02,6976297,Ti,3.0,OOO,3.0
16.05,52861617,O,1.0,HTi,3.0
16.21,28698,OTi,4.0,,
16.25,32,OTi,4.0,,
16.28,374,HNi,4.0,H2Ti,3.0
16.333333333333332,504159,Ti,3.0,,
16.363333333333333,78551,HTi,3.0,,
16.48,21995,OTi,4.0,OTi,4.0
16.656666666666666,2858,H2Ti,3.0,OOO,3.0
16.706666666666667,456540,Ti,3.0,HTi,3.0
16.99,535516,HO,1.0,H2Ti,3.0
17.05,5029,HTi,3.0,,
17.30333333333333,119,H2Ti,3.0,,
17.5,4287,CNi,4.0,,
17.7,46,CNi,4.0,,
17.96,119886,O,1.0,H2O,1.0
18.21,102,CNi,4.0,,
18.48,232,CNi,4.0,,
18.55,147075,NiO,4.0,,
18.74,132404,CoO,4.0,HNiO,4.0
18.95,226,NiO,4.0,,
19.0,53813,NiO,4.0,HO,1.0
19.2,1260,HNiO,4.0,,
19.3,2741,NiO,4.0,CoO,4.0
19.47,13457,NiO,4.0,O2Ti,4.0
19.686666666666667,15293,HNi,3.0,,
19.74,7071,O2Ti,4.0,HNiO,4.0
19.97,67713,O2Ti,4.0,H2O,1.0
20.05,6746,NTi,3.0,NiO,4.0
20.2,44,HNiO,4.0,,
20.29,4239,O2Ti,4.0,,
20.343333333333334,11959,HNi,3.0,NTi,3.0
20.51,3584,O2Ti,4.0,O2Ti,4.0
20.616666666666667,69469,OTi,3.0,NTi,3.0
20.69666666666667,377,HNi,3.0,,
20.96,3662,NTi,3.0,HNi,3.0
21.03,28195,OTi,3.0,,
21.30333333333333,385293,OTi,3.0,OTi,3.0
21.37333333333333,2282,NTi,3.0,,
21.64666666666667,25442,OTi,3.0,HNi,3.0
21.686666666666667,63,OTi,3.0,,
21.95,3575,N2O,2.0,,
21.98,27602,OTi,3.0,CO2,2.0
22.02,759,OTi,3.0,,
22.32333333333333,38,OTi,3.0,,
22.5,107,CO2,2.0,,
22.53,16493,NiO2,4.0,,
22.62666666666667,65,OTi,3.0,,
22.74,29658,CoO2,4.0,,
22.98,26082554,Na,1.0,Ti,2.0
23.05,45,CO2,2.0,CO2,2.0
23.25,76,CoO2,4.0,,
23.3,429,NiO2,4.0,CoO2,4.0
23.383333333333333,3694,CNi,3.0,,
23.49,1487033,Ti,2.0,,
23.54,10583,HTi,2.0,NiO2,4.0
23.686666666666667,59,CNi,3.0,,
23.95,15760,HTi,2.0,C2,1.0
24.04,18573007,Ti,2.0,Mg,1.0
24.30333333333333,39,CNi,3.0,,
24.343333333333334,69,CNi,3.0,,
24.48,1232569,Ti,2.0,HTi,2.0
24.64666666666667,289,CNi,3.0,,
24.69666666666667,147070,NiO,3.0,,
24.96,1303972,Ti,2.0,CoO,3.0
25.04,407416,Mg,1.0,,
25.30333333333333,45051,NiO,3.0,NiO,3.0
25.46,7210,HTi,2.0,,
25.54,149,H2Ti,2.0,,
25.686666666666667,3364,NiO,3.0,HNiO,3.0
25.99,479023,Mg,1.0,CN,1.0
26.37333333333333,6380,O2Ti,3.0,HNiO,3.0
26.45,2215,NiO3,4.0,NTi2,4.0
26.636666666666667,1982,NiO,3.0,,
26.69666666666667,45125,O2Ti,3.0,,
26.73,6775,CoO3,4.0,NTi2,4.0
26.95,1062,NiO3,4.0,NTi2,4.0
27.03,5720,O2Ti,3.0,NTi2,4.0
27.35333333333333,5321,O2Ti,3.0,NTi2,4.0
