mc,counts,ion,charge,ion2,charge2
0.99,42249463,H,1.0,,
2.05,1306891,H2,1.0,,
2.95,108242,H3,1.0,,
5.99,3384002,C,2.0,,
6.48,37633,C,2.0,,
6.96,10285296,N,2.0,,
7.49,31423,N,2.0,,
7.95,96779245,O,2.0,,
9.0,193951,O,2.0,,
10.333333333333334,23404691,P,3.0,,
10.99,18013,N2O,4.0,,
11.04,38656,CO2,4.0,,
11.27,563,CO2,4.0,N2O,4.0
11.49,147,CO2,4.0,CO2,4.0
11.55,54,N2O,4.0,,
11.74,3977977,OP,4.0,,
11.79,13878,HTi,4.0,,
12.0,4106408,OOO,4.0,C,1.0
12.04,50726015,Mg,2.0,,
12.22,127822,HTi,4.0,OP,4.0
12.47,8508,OOO,4.0,OOO,4.0
12.55,7785355,Mg,2.0,HTi,4.0
12.76,8583,HTi,4.0,H2Ti,4.0
12.96,6867602,Mg,2.0,H2Ti,4.0
13.05,19185,C,1.0,,
14.03,15351189,N,1.0,,
14.626666666666667,48594,CO2,3.0,,
14.706666666666665,27032,N2O,3.0,,
14.96,4452,NTi,4.0,CO2,3.0
15.04,61642,N,1.0,,
15.22,3734,NTi,4.0,,
15.353333333333333,334165,Ti,3.0,CO2,3.0
15.5,57163889,P,2.0,NTi,4.0
15.646666666666667,5180559,OP,3.0,O2P,4.0
15.95,956,H2Ti,3.0,,
16.05,163334036,O,1.0,Ti,3.0
16.24,1746,O2P,4.0,,
16.32333333333333,247240,Ti,3.0,OTi,4.0
16.35333333333333,105203,HTi,3.0,H2Ti,3.0
16.55,202137,CuH,4.0,OTi,4.0
16.616666666666667,301728,Ti,3.0,H2Ti,3.0
16.71,24065,CuH2,4.0,HTi,3.0
16.96,67,OTi,4.0,,
17.02,3779396,HO,1.0,HTi,3.0
17.293333333333333,692,H2Ti,3.0,,
17.49,43270135,Cl,2.0,,
17.98,694863,H2O,1.0,O,1.0
18.5,13814466,Cl,2.0,,
18.95,25470,H3O,1.0,,
18.99,7563,HO,1.0,,
19.46,15007,O2Ti,4.0,,
19.7,12548,O2Ti,4.0,,
19.8,1695694,CuO,4.0,,
20.0,109842,O2Ti,4.0,NTi,3.0
20.21,828256,CuO,4.0,O2Ti,4.0
20.26,4885,CuO,4.0,O2Ti,4.0
20.37333333333333,4838,NTi,3.0,,
20.48,286,O2Ti,4.0,,
20.55,6762,O2Ti,4.0,O2Ti,4.0
20.636666666666667,39743,OTi,3.0,,
20.706666666666667,33074,NTi,3.0,CuO,4.0
21.02,950912,O2P,3.0,OTi,3.0
21.30333333333333,91,OTi,3.0,,
21.343333333333334,455760,OTi,3.0,,
21.383333333333333,527903,CuH,3.0,NTi,3.0
21.656666666666666,3491,O2P,3.0,O2P,3.0
21.686666666666667,29984,CuH2,3.0,,
21.71666666666667,24367,OTi,3.0,,
22.03,361079,CuH,3.0,CO2,2.0
22.37333333333333,9698,CuH2,3.0,OTi,3.0
22.45,772,CO2,2.0,N2O,2.0
22.55,143,N2O,2.0,,
22.64666666666667,48,OTi,3.0,,
22.95,117,CO2,2.0,,
22.98,226,CO2,2.0,N2O,2.0
23.01,856262,Ti,2.0,,
23.45,20343,HTi,2.0,,
23.52,5554922,OP,2.0,Ti,2.0
24.03,106427053,Mg,1.0,Ti,2.0
24.52,599652,Ti,2.0,OP,2.0
24.55,160894,HTi,2.0,,
24.97,31553,HTi,2.0,OOO,2.0
25.05,12719235,Mg,1.0,Ti,2.0
25.49,12117,HTi,2.0,H2Ti,2.0
25.96,13517070,Mg,1.0,CN,1.0
26.03,5061,CMo,4.0,,
26.28333333333333,9746,O2Ti,3.0,CMo,4.0
26.383333333333333,1453451,CuO,3.0,,
26.45,2456,CMo,4.0,,
26.616666666666667,138462,O2Ti,3.0,,
26.64666666666667,38,O2Ti,3.0,,
26.7,4617,CMo,4.0,O2Ti,3.0
27.03,1252059,CuO,3.0,MoO,4.0
27.23,54,NTi2,4.0,,
27.29,2526,CMo,4.0,NTi2,4.0
27.333333333333332,8674,O2Ti,3.0,O2Ti,3.0
27.46,411,NTi2,4.0,CMo,4.0
27.55,121029,MoO,4.0,CMo,4.0
27.616666666666667,1780,CuO,3.0,,
27.7,169,CMo,4.0,NTi2,4.0
27.76,157878,MoO,4.0,,
27.8,53,NTi2,4.0,,
27.96,181213,MoO,4.0,CMo,4.0
28.03,164365,N2,1.0,MoO,4.0
28.2,362,MoO,4.0,,
28.23,25,CMo,4.0,,
28.28,112450,MoO,4.0,,
28.46,362,MoO,4.0,,
28.52,208611,MoO,4.0,,
28.7,167,MoO,4.0,,
29.0,111914,MoO,4.0,N2,1.0
29.48,189,MoO,4.0,,
30.03,6170,NTi,2.0,,
30.46,6150,NTi,2.0,NTi,2.0
30.62666666666667,2788012,Mo,3.0,,
30.97,60045,NTi,2.0,,
31.0,33748657,P,1.0,OTi,2.0
31.05,16,NTi,2.0,,
31.293333333333333,1619205,Mo,3.0,,
31.48,22151977,Cu,2.0,O2P,2.0
31.706666666666667,2359868,Mo,3.0,,
32.0,3334462,Mo,3.0,OTi,2.0
32.03,20655544,O2,1.0,CuH,2.0
32.28333333333334,1835833,Mo,3.0,,
32.55,10996179,Cu,2.0,OTi,2.0
32.70666666666666,4127227,Mo,3.0,,
32.98,1666183,HO2,1.0,CuH,2.0
33.05,47845,OTi,2.0,,
33.38333333333333,1370006,Mo,3.0,,
33.49,121860,OSn,4.0,OTi,2.0
33.55,20041,CuH2,2.0,OSn,4.0
33.72,56664,OSn,4.0,,
33.97,40449,O2,1.0,OSn,4.0
34.04,316454,OSn,4.0,HHOO,1.0
34.2,110,OSn,4.0,,
34.46,24172,OSn,4.0,OSn,4.0
34.70666666666666,3911,CMo,3.0,,
34.96,22505476,Cl,1.0,HO2,1.0
35.04,34531,OSn,4.0,CMo,3.0
35.38333333333333,2310,CMo,3.0,,
35.48,53,OSn,4.0,,
35.656666666666666,26,CMo,3.0,,
35.70666666666666,4478,CMo,3.0,,
35.96,4376,CMo,3.0,HHOO,1.0
36.04,120958,MoO,3.0,HHOO,1.0
36.31333333333333,2688,CMo,3.0,CMo,3.0
36.61666666666667,109656,MoO,3.0,NTi2,3.0
36.70666666666666,7523,CMo,3.0,CMo,3.0
36.99,7097657,Cl,1.0,MoO,3.0
37.29333333333334,174370,MoO,3.0,NTi2,3.0
37.32333333333334,3612,CMo,3.0,NTi2,3.0
37.373333333333335,170,MoO,3.0,,
37.63666666666666,32,CMo,3.0,,
37.70666666666666,117571,MoO,3.0,MoO,3.0
37.99,233162,MoO,3.0,,
38.03,293,MoO,3.0,,
38.28333333333334,147,MoO,3.0,,
38.71666666666666,86009,MoO,3.0,MoO,3.0
38.95,20335,O2Ti,2.0,,
39.35333333333334,174,MoO,3.0,,
39.48,3212464,CuO,2.0,O2Ti,2.0
39.96,184618,O2Ti,2.0,,
40.03,2311,C2O,1.0,O2Ti,2.0
40.45,6565,CuO,2.0,O2Ti,2.0
40.53,1112411,CuO,2.0,O2Ti,2.0
40.97,701,O2Ti,2.0,O2Ti,2.0
41.02,14177,O2Ti,2.0,C2O,1.0
41.46,33,O2Ti,2.0,,
41.54,2661,CuO,2.0,O2Ti,2.0
42.03,33,O2Ti,2.0,O2Ti,2.0
43.99,110436,CO2,1.0,,
44.05,151036,OSn,3.0,N2O,1.0
44.68666666666667,125427,OSn,3.0,OSn,3.0
44.97,1220,CO2,1.0,,
45.04,47253,OSn,3.0,N2O,1.0
45.29333333333334,305,OSn,3.0,,
45.333333333333336,204162,OSn,3.0,,
45.64666666666666,125,OSn,3.0,,
45.97,4836854,Mo,2.0,Ti,1.0
46.45,3960,Mo2,4.0,,
46.51,2937,Mo2,4.0,,
