mc,counts,ion,charge,ion2,charge2
0.98,4938367,H,1.0,,
2.01,14561,H2,1.0,,
2.95,97,H3,1.0,,
5.99,4876717,C,2.0,,
6.5,54244,C,2.0,,
7.0,3908332,N,2.0,,
7.53,19539,N,2.0,,
8.01,138493273,O,2.0,,
9.01,281865,O,2.0,,
10.99,56480,CO2,4.0,N2O,4.0
11.3,885,CO2,4.0,,
11.54,286,CO2,4.0,CO2,4.0
11.97,21974151,Mg,2.0,OOO,4.0
12.04,2682197,C,1.0,,
12.45,12057,OOO,4.0,OOO,4.0
12.49,7562,OOO,4.0,,
12.53,2133011,Mg,2.0,,
12.96,2238512,Mg,2.0,,
13.0,30376,C,1.0,,
13.77,5966,FeH,4.0,,
13.97,37441,HMn,4.0,,
14.01,7374223,N,1.0,,
14.23,79325,FeH,4.0,,
14.45,1943,FeH,4.0,,
14.696666666666665,68566,CO2,3.0,N2O,3.0
14.8,48726,HNi,4.0,,
15.03,30605,N,1.0,CO2,3.0
15.3,15597,HNi,4.0,,
15.333333333333334,164,CO2,3.0,,
15.373333333333333,138,CO2,3.0,,
15.46,621,HNi,4.0,,
15.71,2052,HNi,4.0,,
15.97,62298078,S,2.0,,
16.01,2650788,OOO,3.0,,
16.05,216395738,O,1.0,,
16.29,78318,HZn,4.0,HNi,4.0
16.54,456918,S,2.0,,
16.67666666666667,13361,OOO,3.0,OOO,3.0
16.71666666666667,7374,OOO,3.0,,
16.79,34346,HZn,4.0,,
16.98,2829053,S,2.0,HO,1.0
17.02,5398,HZn,4.0,,
17.29,37040,HZn,4.0,,
17.52,264451,FeO,4.0,CNi,4.0
17.73,441,CNi,4.0,,
17.77,2463609,MnO,4.0,FeHO,4.0
17.95,2572556,FeO,4.0,,
18.01,2200920,Fe,3.0,O,1.0
18.05,4092,H2O,1.0,,
18.2,68926,FeO,4.0,MnO,4.0
18.23,162,CNi,4.0,,
18.26,16284,FeHO,4.0,,
18.32333333333333,4604,FeH,3.0,,
18.46,1014002,NiO,4.0,FeO,4.0
18.51,2311,CNi,4.0,FeHO,4.0
18.616666666666667,47975,HMn,3.0,,
18.706666666666667,35563342,Fe,3.0,FeO,4.0
18.8,12355,HNiO,4.0,FeHO,4.0
19.01,1317698,Fe,3.0,NiO,4.0
19.23,23856,NiO,4.0,,
19.29,5131,HNiO,4.0,,
19.343333333333334,107029,Fe,3.0,,
19.383333333333333,1696,FeH,3.0,,
19.46,169,HNiO,4.0,,
19.54,77239,NiO,4.0,NiO,4.0
19.67666666666667,45070,HNi,3.0,FeH,3.0
19.78,414,HNiO,4.0,,
19.97,15987,NiO,4.0,C2O,2.0
20.05,139,NiO,4.0,,
20.2,128,HNiO,4.0,,
20.333333333333332,17108,HNi,3.0,,
20.48,214,C2Ni,4.0,C2O,2.0
20.55,45,NiO,4.0,C2O,2.0
20.666666666666668,540,HNi,3.0,,
21.0,1830,HNi,3.0,,
21.05,61,C2Ni,4.0,,
21.45,103500,FeS,4.0,,
21.71666666666667,65276,HZn,3.0,FeS,4.0
21.8,428839,MnO2,4.0,,
21.98,9986,FeS,4.0,N2O,2.0
22.04,1552253,FeS,4.0,CO2,2.0
22.23,13621,FeS,4.0,MnO2,4.0
22.3,33519,FeS,4.0,,
22.343333333333334,50402,HZn,3.0,,
22.48,6459,FeS,4.0,CO2,2.0
