mc,counts,ion,charge,ion2,charge2
1.03,8399259,H,1.0,,
1.98,93351,H2,1.0,,
3.03,2565,H3,1.0,,
6.05,1036793,C,2.0,,
6.55,11529,C,2.0,,
7.05,5926195,N,2.0,,
7.5,21895,N,2.0,,
8.04,4019572,O,2.0,,
9.02,7685,O,2.0,,
10.95,957,N2O,4.0,CO2,4.0
11.97,446,OOO,4.0,,
12.02,528777,C,1.0,,
12.98,6572,C,1.0,,
14.03,9406662,N,1.0,,
14.666666666666666,984,N2O,3.0,CO2,3.0
15.02,37793,N,1.0,,
15.96,6280559,O,1.0,,
16.01,333,OOO,3.0,,
16.98,77584,HO,1.0,,
18.04,14353,O,1.0,H2O,1.0
18.95,149,HO,1.0,,
18.98,44,H3O,1.0,,
21.99,1232,N2O,2.0,CO2,2.0
23.95,569,OOO,2.0,,
24.04,1249,C2,1.0,,
25.95,11174,CN,1.0,,
26.27,73032,OY,4.0,,
26.71,114,OY,4.0,,
26.95,49,CN,1.0,,
27.05,107,CN,1.0,,
28.02,85878,N2,1.0,,
28.95,327,N2,1.0,,
29.05,317,N2,1.0,,
31.95,58012,O2,1.0,,
32.95,1126,HO2,1.0,,
33.03,21306,OSn,4.0,,
33.53,37315,OSn,4.0,OSn,4.0
33.72,15316,OSn,4.0,,
33.95,47190,OSn,4.0,O2,1.0
34.01,182,O2,1.0,HHOO,1.0
34.24,15,OSn,4.0,,
34.47,9080,OSn,4.0,OSn,4.0
34.99,61093,OY,3.0,,
35.04,9280,OSn,4.0,,
35.55,15,OSn,4.0,,
35.656666666666666,101,OY,3.0,,
40.01,32,C2O,1.0,,
43.98,28372,OSn,3.0,N2O,1.0
44.45,19675911,Y,2.0,,
44.696666666666665,43325,OSn,3.0,OSn,3.0
45.05,16039,OSn,3.0,,
45.32333333333334,97,OSn,3.0,,
45.38333333333333,42939,OSn,3.0,,
45.666666666666664,26,OSn,3.0,,
46.03,6960,OSn,3.0,OSn,3.0
46.71666666666666,7203,OSn,3.0,,
47.97,926,OOO,1.0,,
48.52,3068,OY2,4.0,,
49.49,161001,AuH,4.0,,
49.76,3560,AuH2,4.0,,
51.5,19675927,Rh,2.0,,
52.5,99845,OY,2.0,,
52.77,151871,AuN,4.0,,
53.04,602,AuN,4.0,,
53.49,170,OY,2.0,,
54.98,16527791,Ho,3.0,,
56.24,4432,AuN2,4.0,,
56.53,32,AuN2,4.0,,
58.03,8677070,Sn,2.0,,
58.95,14343752,Sn,2.0,,
59.48,5076392,Sn,2.0,,
59.99,19125000,Sn,2.0,,
61.05,2715267,Sn,2.0,,
61.99,3305569,Sn,2.0,,
64.63666666666667,2953,OY2,3.0,,
65.95,146983,AuH,3.0,,
66.03,40803,OSn,2.0,,
66.31333333333333,4369,AuH2,3.0,,
66.96,53357,OSn,2.0,,
67.0,94,OSn,2.0,,
67.52,21719,OSn,2.0,,
67.97,111,OSn,2.0,,
68.04,76504,OSn,2.0,,
68.5,33,OSn,2.0,,
69.0,12917,OSn,2.0,OSn,2.0
69.95,21,OSn,2.0,,
70.0,13675,OSn,2.0,,
70.38333333333333,161676,AuN,3.0,,
70.69666666666667,939,AuN,3.0,,
70.98,13,OSn,2.0,,
75.0,5053,AuN2,3.0,,
82.52,22037042,Ho,2.0,,
89.04,12789371,Y,1.0,,
97.04,3501,OY2,2.0,,
98.54,25972224,Au,2.0,,
98.99,181976,AuH,2.0,,
99.53,7024,AuH2,2.0,,
103.03,10821757,Rh,1.0,,
104.96,149034,OY,1.0,,
105.46,308649,AuN,2.0,,
105.99,256838,Cd,1.0,AuN,2.0
107.0,306,OY,1.0,,
109.46,17559589,Rn,2.0,,
110.0,2459490,Cd,1.0,,
110.04,16249171,Rn,2.0,,
111.04,16408934,Rn,2.0,Cd,1.0
112.04,4741870,Cd,1.0,,
112.46,8036,AuN2,2.0,,
112.96,44,AuN2,2.0,,
113.05,2400494,Cd,1.0,AuN2,2.0
114.02,5646998,Cd,1.0,,
115.95,5293013,Sn,1.0,,
116.04,1475698,Cd,1.0,,
118.02,8462811,Sn,1.0,,
118.96,2690491,Sn,1.0,,
120.0,12240003,Sn,1.0,,
122.03,2086423,Sn,1.0,Te,1.0
123.03,177083,Te,1.0,,
124.0,2795553,Sn,1.0,Te,1.0
124.96,1396988,Te,1.0,,
125.98,3738449,Te,1.0,,
127.96,6237270,Te,1.0,,
129.99,6650458,Te,1.0,,
131.96,60911,OSn,1.0,,
133.95,125,OSn,1.0,,
133.99,100687,OSn,1.0,,
135.03,35617,OSn,1.0,,
136.02,134446,OSn,1.0,OSn,1.0
137.03,76,OSn,1.0,,
138.0,19077,OSn,1.0,,
138.05,260,OSn,1.0,,
139.99,23239,OSn,1.0,OSn,1.0
142.05,54,OSn,1.0,,
165.04,39351859,Ho,1.0,,
193.96,6740,OY2,1.0,,
196.01,39359,Hg,1.0,,
197.03,39351850,Au,1.0,,
197.96,1987271,Hg,1.0,,
198.03,349970,AuH,1.0,,
198.97,3356443,Hg,1.0,AuH2,1.0
200.0,4545147,Hg,1.0,,
200.98,2597217,Hg,1.0,,
202.0,5843758,Hg,1.0,,
204.01,1337959,Hg,1.0,,
210.99,489925,AuN,1.0,,
212.05,1961,AuN,1.0,,
219.01,26208341,Rn,1.0,,
220.04,26208345,Rn,1.0,,
222.0,26208329,Rn,1.0,,
225.03,12347,AuN2,1.0,,
225.98,29,AuN2,1.0,,
226.01,37,AuN2,1.0,,
