mc,counts,ion,charge,ion2,charge2
0.99,21394345,H,1.0,,
1.98,183079,H2,1.0,,
2.95,5547,H3,1.0,,
5.95,2640905,C,2.0,,
6.46,29364,C,2.0,,
6.95,3993394,N,2.0,,
7.45,17641,N,2.0,,
8.01,52458994,O,2.0,,
9.01,134577,O,2.0,,
10.293333333333335,5568670,P,3.0,,
10.98,1669,N2O,4.0,,
11.02,5071,CO2,4.0,,
11.27,77,CO2,4.0,,
11.48,94233,HSc,4.0,,
11.78,189170,OP,4.0,,
11.97,205726,OOO,4.0,,
12.02,1373249,C,1.0,,
12.25,550,OP,4.0,,
12.49,1270,OOO,4.0,OOO,4.0
13.0,16741,C,1.0,,
13.73,15942,FeH,4.0,,
13.97,7986776,N,1.0,,
14.24,265277,FeH,4.0,,
14.52,7641,FeH,4.0,,
14.636666666666667,6786,CO2,3.0,N2O,3.0
14.8,1023,FeH,4.0,,
14.95,32093,N,1.0,CO2,3.0
15.24,417071,OSc,4.0,,
15.373333333333333,85057,HSc,3.0,,
15.47,11137317,P,2.0,,
15.636666666666667,242361,OP,3.0,,
15.73,29353,O2P,4.0,OSc,4.0
15.95,104917980,O,1.0,,
16.0,263730,OOO,3.0,,
16.04,22518053,S,2.0,CuH,4.0
16.2,65,O2P,4.0,,
16.29,2909,CuH2,4.0,OP,3.0
16.49,192440,S,2.0,,
16.55,27364,CuH,4.0,,
16.64666666666667,653,OOO,3.0,OOO,3.0
16.706666666666667,390,OOO,3.0,,
16.75,992,CuH2,4.0,,
16.99,2045837,S,2.0,HO,1.0
17.55,89942,FeO,4.0,,
17.77,1256,FeHO,4.0,,
17.97,3203142,Fe,3.0,FeO,4.0
18.02,151,FeO,4.0,,
18.3,50452,FeO,4.0,FeHO,4.0
18.383333333333333,16764,FeH,3.0,,
18.5,8421,FeO,4.0,FeO,4.0
18.666666666666668,27574884,Fe,3.0,,
18.7,82,FeO,4.0,,
18.74,148,FeHO,4.0,FeHO,4.0
18.97,945972,Fe,3.0,FeH,3.0
19.03,53459777,F,1.0,H3O,1.0
19.30333333333333,92559,Fe,3.0,FeH,3.0
19.706666666666667,708,FeH,3.0,,
19.77,526548,CuO,4.0,,
20.0,239,C2O,2.0,H2O,1.0
20.23,235166,CuO,4.0,CuO,4.0
20.383333333333333,462183,OSc,3.0,,
20.75,577,CuO,4.0,,
20.95,34895,O2P,3.0,OSc,3.0
21.383333333333333,72617,CuH,3.0,,
21.54,33974,FeS,4.0,,
21.616666666666667,105,O2P,3.0,O2P,3.0
21.686666666666667,1709,CuH2,3.0,,
21.76,305,FeS,4.0,,
21.96,9710,CO2,2.0,N2O,2.0
22.03,581547,FeS,4.0,CuH,3.0
22.2,3788,FeS,4.0,,
22.29,13078,FeS,4.0,CuH2,3.0
22.47,1985,FeS,4.0,,
22.52,12277666,Sc,2.0,FeS,4.0
22.76,433,FeS,4.0,,
23.03,135700,HSc,2.0,FeS,4.0
23.343333333333334,110162,FeO,3.0,,
23.46,372425,OP,2.0,,
23.666666666666668,1615,FeHO,3.0,,
23.99,1578650,FeO,3.0,OOO,2.0
24.32333333333333,28020,FeHO,3.0,,
24.363333333333333,35853,FeO,3.0,,
24.52,606,OP,2.0,,
24.636666666666667,9117,FeO,3.0,FeO,3.0
24.95,1331,OOO,2.0,OOO,2.0
25.02,703,OOO,2.0,FeO,3.0
26.0,11903,CN,1.0,,
26.363333333333333,577910,CuO,3.0,,
26.99,4065512,Fe,2.0,CuO,3.0
27.55,27272,FeH,2.0,,
27.69666666666667,553,CuO,3.0,,
28.02,61300767,Fe,2.0,N2,1.0
28.25,427349,BrO2,4.0,BrO2,4.0
28.49,1868039,Fe,2.0,FeH,2.0
28.67666666666667,32432,FeS,3.0,,
28.73,1056,BrO2,4.0,BrO2,4.0
28.77,368,BrO2,4.0,,
28.8,495,BrO2,4.0,,
28.97,9262,FeH,2.0,N2,1.0
29.04,200804,Fe,2.0,FeS,3.0
29.28333333333333,1510,FeS,3.0,,
29.35333333333333,500384,FeS,3.0,,
29.47,1186,FeH,2.0,,
29.666666666666668,3097,FeS,3.0,,
29.69666666666667,12872,FeS,3.0,,
29.95,1396,FeS,3.0,,
30.0,22786,FeS,3.0,FeS,3.0
30.343333333333334,562,FeS,3.0,,
30.46,586189,OSc,2.0,,
30.636666666666667,67,FeS,3.0,,
30.96,6905143,P,1.0,,
31.45,41572,O2P,2.0,,
31.48,12947811,Cu,2.0,,
31.51,1318,OSc,2.0,,
31.97,6216141,O2,1.0,,
32.05,42414931,S,1.0,CuH,2.0
32.25,23943,InO,4.0,,
32.5,5662869,Cu,2.0,CuH2,2.0
32.72,519925,InO,4.0,,
32.79,51,InO,4.0,,
32.95,356416,S,1.0,,
32.99,130384,HO2,1.0,,
33.05,47261,CuH,2.0,,
33.27,939,InO,4.0,,
33.51,1288,CuH2,2.0,,
33.97,1883522,S,1.0,O2,1.0
34.01,12457,O2,1.0,,
34.04,3931,HHOO,1.0,,
34.96,269,HO2,1.0,,
35.0,123938,FeO,2.0,HO2,1.0
35.45,2333,FeHO,2.0,,
35.95,2026316,FeO,2.0,O2,1.0
36.01,220,FeO,2.0,,
36.49,86384,FeO,2.0,FeHO,2.0
36.55,1568,BaO,4.0,,
36.99,6677,FeO,2.0,FeHO,2.0
37.03,5464,FeO,2.0,BaO,4.0
37.53,35460,BaO,4.0,FeHO,2.0
37.70666666666666,536256,BrO2,3.0,BrO2,3.0
37.8,96771,BaO,4.0,,
37.97,104250,BaO,4.0,,
38.05,49,BaO,4.0,,
38.29,128937,BaO,4.0,BrO2,3.0
38.373333333333335,508,BrO2,3.0,,
38.48,218,BaO,4.0,,
38.51,1209077,BaO,4.0,,
38.78,401,BaO,4.0,,
38.99,16607957,K,1.0,,
39.03,1616,BaO,4.0,,
39.45,860468,CuO,2.0,,
39.99,393,C2O,1.0,,
40.5,361569,CuO,2.0,CuO,2.0
41.02,1193920,K,1.0,,
41.45,604,CuO,2.0,,
42.96,71877,FeS,2.0,InO,3.0
43.54,375,FeS,2.0,,
43.63666666666666,466587,InO,3.0,,
43.68666666666667,41,InO,3.0,,
43.96,817690,FeS,2.0,,
44.02,20400,CO2,1.0,N2O,1.0
44.333333333333336,888,InO,3.0,,
44.48,25109,FeS,2.0,FeS,2.0
44.97,22302683,Sc,1.0,FeS,2.0
45.03,2303,FeS,2.0,FeS,2.0
45.46,15,FeS,2.0,,
45.55,701,FeS,2.0,,
45.95,104,FeS,2.0,,
45.99,229877,HSc,1.0,,
46.05,48,CO2,1.0,CO2,1.0
47.03,591134,OP,1.0,,
48.01,527483,OOO,1.0,,
48.70666666666666,1456,BaO,3.0,,
48.98,1167,OP,1.0,,
49.29333333333334,1846,BaO,3.0,,
49.98,30433,BaO,3.0,OOO,1.0
50.333333333333336,116138,BaO,3.0,,
50.656666666666666,107149,BaO,3.0,,
50.71666666666666,49,BaO,3.0,,
50.97,164225,BaO,3.0,,
51.05,220,BaO,3.0,,
51.343333333333334,260,BaO,3.0,,
51.373333333333335,972533,BaO,3.0,,
51.68666666666667,254,BaO,3.0,,
52.0,2000,BaO,3.0,,
54.04,2054166,Fe,1.0,,
54.99,41941,FeH,1.0,,
