mc,counts,ion,charge,ion2,charge2
1.05,21829087,H,1.0,,
2.05,231643,H2,1.0,,
2.95,6002,H3,1.0,,
6.02,8622644,C,2.0,,
6.49,95908,C,2.0,,
6.96,3715977,N,2.0,,
7.48,16505,N,2.0,,
8.02,89013118,O,2.0,,
9.02,13623350,Al,3.0,O,2.0
10.71,980213,AlO,4.0,,
10.96,45594,CO2,4.0,,
11.05,2043,N2O,4.0,,
11.26,4682,AlO,4.0,AlH2O,4.0
11.5,92,CO2,4.0,,
11.54,94,CO2,4.0,,
12.0,15208113,Mg,2.0,C,1.0
12.47,1090905,Mg,2.0,,
12.54,6876,OOO,4.0,OOO,4.0
12.98,1259350,Mg,2.0,,
13.04,60428,C,1.0,,
13.45,36363633,Al,2.0,,
13.73,6934,FeH,4.0,,
14.01,6519273,N,1.0,,
14.28,85401,FeH,4.0,,
14.383333333333335,1485146,AlO,3.0,,
14.51,2178,FeH,4.0,,
14.676666666666666,70971,CO2,3.0,N2O,3.0
14.74,457824,HNi,4.0,,
14.78,333539,AlO2,4.0,FeH,4.0
15.01,30255,N,1.0,AlO,3.0
15.24,145434,HNi,4.0,AlO2,4.0
15.323333333333334,210,CO2,3.0,CO2,3.0
15.52,5712,HNi,4.0,,
15.77,24733,HNi,4.0,,
16.04,160479124,O,1.0,OOO,3.0
16.22,8935,CuH2,4.0,,
16.25,5574,HNi,4.0,,
16.5,93721,CuH,4.0,,
16.636666666666667,4099,OOO,3.0,OOO,3.0
16.666666666666668,1887,OOO,3.0,,
16.75,4545,CuH2,4.0,,
17.01,1783067,HO,1.0,,
17.45,33785,FeO,4.0,,
17.48,141572,CNi,4.0,,
17.54,50842,Al2O,4.0,,
17.71,1672,FeHO,4.0,,
17.77,1675,CNi,4.0,,
17.96,1351724,FeO,4.0,Fe,3.0
18.03,108539,CNi,4.0,H2O,1.0
18.21,17223,FeO,4.0,CNi,4.0
18.27,20811,FeHO,4.0,,
18.383333333333333,7927,FeH,3.0,,
18.45,582,FeHO,4.0,,
18.5,5168678,NiO,4.0,CNi,4.0
18.616666666666667,9003275,Fe,3.0,,
18.71,184,CNi,4.0,FeHO,4.0
18.79,131293,HNiO,4.0,FeO,4.0
18.95,133453,FeH,3.0,,
