mc,counts,ion,charge,ion2,charge2
0.97,27589547,H,1.0,,
1.98,418221,H2,1.0,,
2.95,11158,H3,1.0,,
5.99,10898050,C,2.0,,
6.52,121222,C,2.0,,
7.04,4696595,N,2.0,,
7.47,21859,N,2.0,,
8.04,189697864,O,2.0,,
8.98,392640,O,2.0,,
10.99,205407,CO2,4.0,N2O,4.0
11.21,2690,CO2,4.0,,
11.49,1044,CO2,4.0,CO2,4.0
11.98,158848157,Mg,2.0,C,1.0
12.48,16400,OOO,4.0,,
12.52,18948312,Mg,2.0,OOO,4.0
12.97,22038582,Mg,2.0,OOO,4.0
13.04,72779,C,1.0,OOO,4.0
13.95,8239653,N,1.0,,
14.646666666666667,227032,CO2,3.0,N2O,3.0
14.95,2916,CO2,3.0,,
15.02,33088,N,1.0,,
15.283333333333333,1047,CO2,3.0,CO2,3.0
16.02,318163666,O,1.0,OOO,3.0
16.67666666666667,39831,OOO,3.0,OOO,3.0
17.02,3582779,HO,1.0,,
17.28333333333333,35,OOO,3.0,,
17.333333333333332,21,OOO,3.0,,
17.383333333333333,22,OOO,3.0,,
17.98,122908,H2O,1.0,,
18.02,623568,O,1.0,C3,2.0
18.98,7186,HO,1.0,,
19.04,2685,H3O,1.0,,
19.97,8133,C2O,2.0,H2O,1.0
20.45,114,C2O,2.0,,
20.49,97,C2O,2.0,,
21.97,4522,N2O,2.0,,
22.0,347185,CO2,2.0,,
22.48,3553,CO2,2.0,,
22.54,15,N2O,2.0,,
22.96,596,CO2,2.0,,
23.0,666,CO2,2.0,,
23.98,255348880,Mg,1.0,OOO,2.0
25.05,31087885,Mg,1.0,OOO,2.0
25.98,34466889,Mg,1.0,CN,1.0
26.05,45,OOO,2.0,,
26.29,3498518,OY,4.0,,
26.71,7937,OY,4.0,,
27.0,485,CN,1.0,CN,1.0
28.03,35821,N2,1.0,,
29.03,249,N2,1.0,N2,1.0
32.04,31881963,O2,1.0,,
33.03,1224367,HO2,1.0,,
33.96,32228,HHOO,1.0,,
34.01,63883,O2,1.0,,
34.04,63902,O2,1.0,,
35.01,5136073,OY,3.0,HO2,1.0
35.70666666666666,8648,OY,3.0,,
35.99,959,C3,1.0,O2,1.0
39.99,13820,C2O,1.0,,
40.97,150,C2O,1.0,,
41.04,149,C2O,1.0,,
41.98,27,C2O,1.0,,
44.04,567647,CO2,1.0,N2O,1.0
44.49,103409103,Y,2.0,,
44.96,6244,CO2,1.0,N2O,1.0
45.0,50,N2O,1.0,,
45.97,1112,CO2,1.0,,
46.01,1119,CO2,1.0,,
47.99,16706008,OOO,1.0,,
48.45,657776,OY2,4.0,,
48.99,1311,OY2,4.0,,
49.96,33500,OOO,1.0,,
50.01,33482,OOO,1.0,,
50.05,33472,OOO,1.0,,
51.96,67,OOO,1.0,,
52.02,133,OOO,1.0,OOO,1.0
52.55,7580135,OY,2.0,,
53.47,12850,OY,2.0,,
58.45,7006989,Sb,2.0,,
60.48,41082342,Sb,2.0,,
61.46,30614606,Sb,2.0,,
64.70666666666668,843306,OY2,3.0,,
65.35333333333332,1553,OY2,3.0,,
89.02,58943179,Y,1.0,,
96.97,843307,OY2,2.0,,
97.99,1755,OY2,2.0,,
104.95,11661754,OY,1.0,,
107.05,23384,OY,1.0,,
116.95,10616673,Sb,1.0,,
120.98,79004551,Sb,1.0,,
123.03,58874223,Sb,1.0,,
193.99,1686629,OY2,1.0,,
196.03,3356,OY2,1.0,,
