mc,counts,ion,charge,ion2,charge2
0.99,11829810,H,1.0,,
1.96,59556,H2,1.0,,
3.0,594,H3,1.0,,
5.98,2920512,C,2.0,,
6.53,32485,C,2.0,,
6.98,15368458,N,2.0,,
7.54,55326,N,2.0,,
8.0,39916683,O,2.0,,
9.05,79996,O,2.0,,
9.373333333333333,149508143,Si,3.0,,
9.666666666666666,5239678,Si,3.0,,
9.96,4922139,Si,3.0,,
10.45,1027247,NSi,4.0,,
10.74,6602,NSi,4.0,,
10.78,76809,NSi,4.0,,
10.97,4882,N2O,4.0,,
11.05,4228355,OSi,4.0,NSi,4.0
11.25,271655,OSi,4.0,HOSi,4.0
11.49,9195,OSi,4.0,HOSi,4.0
11.55,137943,OSi,4.0,H2OSi,4.0
11.71,1255,HOSi,4.0,HOSi,4.0
11.8,473,OSi,4.0,,
11.95,260,OSi,4.0,,
11.98,1577087,C,1.0,,
12.02,37337,OOO,4.0,,
12.47,184,OOO,4.0,OOO,4.0
12.54,96,OOO,4.0,,
12.95,18844,C,1.0,,
13.97,26497357,N,1.0,,
14.02,313084651,Si,2.0,NSi,3.0
14.353333333333333,85293,NSi,3.0,NSi,3.0
14.47,15877807,Si,2.0,,
14.676666666666666,3684030,OSi,3.0,NSi,3.0
14.95,106428,N,1.0,,
15.04,10919064,Si,2.0,OSi,3.0
15.23,10894,O2Si,4.0,,
15.313333333333334,137341,OSi,3.0,OSi,3.0
15.54,6003,O2Si,4.0,O2Si,4.0
15.616666666666665,1395,HOSi,3.0,OSi,3.0
15.706666666666665,67,HOSi,3.0,,
15.98,62370027,O,1.0,OSi,3.0
16.04,41707,OOO,3.0,CCr,4.0
16.21,166,CCr,4.0,,
16.45,18802,CrN,4.0,,
16.48,1375,CrO,4.0,CCr,4.0
16.62666666666667,79,OOO,3.0,,
16.69666666666667,268,OOO,3.0,OOO,3.0
16.76,2597,CrN,4.0,,
17.04,345384,HO,1.0,CrO,4.0
17.28,2821,CrO,4.0,,
17.49,512073,NSi2,4.0,CrO,4.0
17.53,894,CrO,4.0,,
17.74,21538,NSi2,4.0,,
17.77,33788,NSi2,4.0,NSi2,4.0
18.0,163180,O,1.0,NSi2,4.0
18.26,1808,NSi2,4.0,NSi2,4.0
18.52,568,NSi2,4.0,,
18.76,92470,CoO,4.0,,
18.97,637,HO,1.0,,
19.05,16063,O3Si,4.0,H3O,1.0
19.26,885,O3Si,4.0,CoO,4.0
19.48,547,O3Si,4.0,O3Si,4.0
19.53,66,O3Si,4.0,O3Si,4.0
19.99,119,C2O,2.0,,
20.05,4320193,Ca,2.0,O2Si,3.0
20.28333333333333,11405,O2Si,3.0,,
20.62666666666667,6579,O2Si,3.0,O2Si,3.0
20.67666666666667,427,O2Si,3.0,CCr,3.0
20.95,16,O2Si,3.0,,
21.02,1844428,NSi,2.0,Ca,2.0
21.343333333333334,2218,CCr,3.0,CrN,3.0
21.51,102442,NSi,2.0,NSi,2.0
21.62666666666667,236,CCr,3.0,,
