mc,counts,ion,charge,ion2,charge2
1.0,3335000,H,1.0,,
1.96,6709,H2,1.0,,
2.95,55,H3,1.0,,
5.95,6586734,C,2.0,,
6.47,73278,C,2.0,,
7.05,2490006,N,2.0,,
7.51,10799,N,2.0,,
7.99,32809523,O,2.0,,
9.01,64665,O,2.0,,
9.353333333333333,4379493,Si,3.0,,
9.656666666666666,217379,Si,3.0,,
9.98,178248,Si,3.0,,
10.49,11054,NSi,4.0,,
10.75,627,NSi,4.0,NSi,4.0
10.95,888,N2O,4.0,,
11.0,179667,OSi,4.0,CO2,4.0
11.28,12653,OSi,4.0,HOSi,4.0
11.46,48,HOSi,4.0,,
11.51,44597,HSc,4.0,OSi,4.0
11.7,52,HOSi,4.0,,
11.73,1682,HTi,4.0,,
11.97,3822005,C,1.0,HTi,4.0
12.01,73116,OOO,4.0,,
12.22,14202,HTi,4.0,,
12.47,1424,HTi,4.0,OOO,4.0
12.54,157,OOO,4.0,,
12.79,1353,HTi,4.0,,
12.95,39560,C,1.0,,
13.99,11538951,Si,2.0,NSi,3.0
14.03,4980008,N,1.0,,
14.283333333333333,783,NSi,3.0,NSi,3.0
14.54,587492,Si,2.0,,
14.616666666666665,785,N2O,3.0,,
14.666666666666666,240088,OSi,3.0,CO2,3.0
14.716666666666667,454,NSi,3.0,,
15.03,446378,Si,2.0,O2Si,4.0
15.21,1103,O2Si,4.0,,
15.25,440877,OSc,4.0,HSc,3.0
15.363333333333333,847037,Ti,3.0,OSi,3.0
15.45,25731,NTi,4.0,,
15.48,27,O2Si,4.0,,
15.53,31591,OTi,4.0,O2Si,4.0
15.616666666666665,1753,HTi,3.0,,
15.676666666666666,566696,Ti,3.0,OSc,4.0
15.8,21203,OTi,4.0,NTi,4.0
15.95,62457290,O,1.0,Ti,3.0
16.03,48,OTi,4.0,,
16.22,51,OTi,4.0,,
16.25,175,CuH2,4.0,,
16.293333333333333,481794,Ti,3.0,OTi,4.0
16.35333333333333,15784,HTi,3.0,,
16.46,25699,OTi,4.0,CuH,4.0
16.62666666666667,464,OOO,3.0,OOO,3.0
16.666666666666668,636043,Ti,3.0,HTi,3.0
16.77,134,CuH2,4.0,OTi,4.0
16.95,170568,HO,1.0,HTi,3.0
17.55,473,NSi2,4.0,,
17.98,108973,O,1.0,H2O,1.0
18.96,2521,O3Si,4.0,HO,1.0
19.03,27777760,F,1.0,,
19.28,134,O3Si,4.0,,
19.5,3907,O2Ti,4.0,O3Si,4.0
19.7,3373,O2Ti,4.0,,
19.8,457167,CuO,4.0,,
