mc,counts,ion,charge,ion2,charge2
1.0,4693695,H,1.0,,
1.99,19716,H2,1.0,,
2.96,299,H3,1.0,,
3.03,3182316,Li,2.0,,
3.46,44890045,Li,2.0,,
5.98,5785997,Li,1.0,,
6.04,4635115,C,2.0,,
6.45,51550,C,2.0,,
6.97,72403285,Li,1.0,,
7.05,4345497,N,2.0,,
7.51,18020,N,2.0,,
8.01,7843894,O,2.0,,
8.96,12895,O,2.0,,
10.95,859,CO2,4.0,,
11.01,652,N2O,4.0,,
12.0,2596897,C,1.0,OOO,4.0
13.01,34033,C,1.0,,
14.05,7008881,N,1.0,,
14.666666666666666,735,CO2,3.0,,
14.706666666666665,629,N2O,3.0,,
14.95,28137,N,1.0,,
15.99,11708765,O,1.0,OOO,3.0
17.02,67959,HO,1.0,,
17.96,23616,O,1.0,C3,2.0
18.05,598,H2O,1.0,,
18.99,234567896,F,1.0,,
19.03,144,HO,1.0,,
20.0,409,C2O,2.0,,
20.71,5547,O2V,4.0,,
21.97,928,N2O,2.0,,
22.0,860,CO2,2.0,,
24.02,19723,C2,1.0,OOO,2.0
24.97,405,C2,1.0,C2,1.0
25.05,117267,V,2.0,,
25.47,39016461,V,2.0,,
26.03,33334,CN,1.0,,
26.96,381,CN,1.0,,
27.02,131,CN,1.0,,
27.616666666666667,5208,O2V,3.0,,
28.04,59483,N2,1.0,,
28.99,247,N2,1.0,,
29.03,230,N2,1.0,,
32.01,133431,O2,1.0,,
33.02,1885,HO2,1.0,,
33.98,582,O2,1.0,O2,1.0
35.95,270,C3,1.0,,
39.99,773,C2O,1.0,,
41.47,5769,O2V,2.0,,
44.01,3506,N2O,1.0,CO2,1.0
48.05,3441,OOO,1.0,,
50.01,69200,V,1.0,,
50.99,21849211,V,1.0,,
82.02,43,O2V,1.0,,
82.95,11118,O2V,1.0,,
84.98,7,O2V,1.0,,
85.02,4,O2V,1.0,,
