mc,counts,ion,charge,ion2,charge2
0.99,4547741,H,1.0,,
2.04,44126,H2,1.0,,
3.01,1973,H3,1.0,,
6.02,1347270,C,2.0,,
6.55,15008,C,2.0,,
7.02,23994568,N,2.0,,
7.54,100228,N,2.0,,
7.96,2793886,O,2.0,,
8.95,6692,O,2.0,,
10.98,77565,N2O,4.0,,
11.05,295,CO2,4.0,,
11.24,759,N2O,4.0,N2O,4.0
11.5,205,N2O,4.0,,
11.96,728196,C,1.0,OOO,4.0
12.95,7645,C,1.0,,
13.95,47989076,N,1.0,,
14.626666666666667,75071,N2O,3.0,,
14.686666666666666,310,CO2,3.0,,
14.95,193189,N,1.0,N2O,3.0
15.02,449,N2O,3.0,,
15.353333333333333,204,N2O,3.0,,
15.95,891,OOO,3.0,,
16.01,4989088,O,1.0,,
17.01,68056,HO,1.0,,
17.96,11959,O,1.0,H2O,1.0
19.01,199,HO,1.0,H3O,1.0
19.96,114,C2O,2.0,,
20.52,62,O2V,4.0,,
20.78,20720,O2V,4.0,,
21.21,32,O2V,4.0,,
21.28,58,O2V,4.0,,
21.97,422,CO2,2.0,,
22.04,140112,N2O,2.0,,
22.5,645,N2O,2.0,,
22.53,572,N2O,2.0,,
23.0,328,N2O,2.0,,
23.96,5366,C2,1.0,OOO,2.0
25.01,272807,V,2.0,C2,1.0
25.51,90727271,V,2.0,,
26.05,137951,CN,1.0,,
27.0,2087,CN,1.0,CN,1.0
27.28333333333333,52,O2V,3.0,,
27.62666666666667,20703,O2V,3.0,,
27.99,6601808,N2,1.0,,
28.32333333333333,10,O2V,3.0,,
28.37333333333333,45,O2V,3.0,,
28.99,53013,N2,1.0,N2,1.0
30.05,117,N2,1.0,,
32.01,59735,O2,1.0,,
33.01,1877,HO2,1.0,,
33.96,59,HHOO,1.0,,
33.99,246,O2,1.0,O2,1.0
36.02,40,C3,1.0,,
40.02,180,C2O,1.0,,
41.05,81,O2V,2.0,,
41.53,24167,O2V,2.0,,
42.46,63,O2V,2.0,,
42.53,49,O2V,2.0,,
43.97,250227,N2O,1.0,,
44.03,649,CO2,1.0,,
45.02,2008,N2O,1.0,N2O,1.0
46.0,492,N2O,1.0,,
48.0,2146,OOO,1.0,,
50.02,139093,V,1.0,,
50.99,60787268,V,1.0,,
81.98,127,O2V,1.0,,
82.99,43146,O2V,1.0,,
84.96,79,O2V,1.0,,
85.02,98,O2V,1.0,,
