mc,counts,ion,charge,ion2,charge2
0.97,24036020,H,1.0,,
2.05,207993,H2,1.0,,
3.05,4169,H3,1.0,,
5.96,78477216,C,2.0,,
6.45,872862,C,2.0,,
7.01,24765403,N,2.0,,
7.51,86832,N,2.0,,
7.98,137504073,O,2.0,,
8.99,257792,O,2.0,,
9.293333333333335,16612601,Si,3.0,,
9.656666666666666,1354965,Si,3.0,,
9.95,912312,Si,3.0,,
10.54,402481,NSi,4.0,,
10.73,22673,NSi,4.0,NSi,4.0
11.0,70111,N2O,4.0,NSi,4.0
11.05,2745377,OSi,4.0,CO2,4.0
11.27,166675,OSi,4.0,HOSi,4.0
11.54,104170,OSi,4.0,OSi,4.0
11.75,2033,HOSi,4.0,OSi,4.0
11.95,166302167,Mg,2.0,C,1.0
12.05,148,OSi,4.0,,
12.48,16566188,Mg,2.0,OOO,4.0
13.04,18863820,Mg,2.0,C,1.0
14.0,95811193,Si,2.0,N,1.0
14.313333333333334,1280,NSi,3.0,,
14.353333333333333,14301,NSi,3.0,,
14.54,2822829,Si,2.0,,
14.676666666666666,2635000,OSi,3.0,CO2,3.0
14.95,36,NSi,3.0,,
15.01,2833164,Si,2.0,O2Si,4.0
15.323333333333334,115298,OSi,3.0,O2Si,4.0
15.55,20686,O2Si,4.0,O2Si,4.0
15.686666666666666,1566,HOSi,3.0,OSi,3.0
15.79,124,O2Si,4.0,O2Si,4.0
15.96,221780810,O,1.0,H2OSi,3.0
16.0,182,OSi,3.0,O2Si,4.0
16.03,2358499,OOO,3.0,O2Si,4.0
16.27,72391,HZn,4.0,,
16.616666666666667,9263,OOO,3.0,OOO,3.0
16.69666666666667,5035,OOO,3.0,,
16.73,44448,HZn,4.0,,
16.96,2509993,HO,1.0,HZn,4.0
17.25,26696,HZn,4.0,,
17.54,18720,NSi2,4.0,,
17.7,2666,NSi2,4.0,NSi2,4.0
17.79,7326169,MnO,4.0,NSi2,4.0
17.99,611005,O,1.0,C3,2.0
18.21,19737,MnO,4.0,NSi2,4.0
18.26,29,NSi2,4.0,,
18.48,1110,C3,2.0,NSi2,4.0
18.53,2632,C3,2.0,C3,2.0
18.656666666666666,940404,HMn,3.0,,
18.75,438716,CoO,4.0,,
18.95,928,H3O,1.0,,
18.99,5007,HO,1.0,,
19.02,107278,O3Si,4.0,,
19.22,5325,O3Si,4.0,,
19.28,1015,CoO,4.0,,
19.45,2248,O3Si,4.0,,
19.48,204,O3Si,4.0,,
19.51,267,O3Si,4.0,O3Si,4.0
19.98,1018989,O2Si,3.0,C2O,2.0
20.293333333333333,25695,O2Si,3.0,,
20.52,7497,C2O,2.0,C2O,2.0
20.67666666666667,24479,O2Si,3.0,O2Si,3.0
20.98,486881,NSi,2.0,O2Si,3.0
21.05,559,C2O,2.0,,
21.333333333333332,12,O2Si,3.0,,
