mc,counts,ion,charge,ion2,charge2
1.02,3496898,H,1.0,,
1.95,9742,H2,1.0,,
3.01,42,H3,1.0,,
5.99,1726617,C,2.0,,
6.53,19201,C,2.0,,
6.95,3341922,N,2.0,,
7.47,11322,N,2.0,,
7.99,154394472,O,2.0,,
9.05,326276,O,2.0,,
10.323333333333334,1827005,P,3.0,,
10.98,2947,N2O,4.0,,
11.04,86319,CO2,4.0,,
11.26,1106,CO2,4.0,,
11.46,217,CO2,4.0,,
11.54,192,CO2,4.0,,
11.72,454203,OP,4.0,,
11.95,16745375,OOO,4.0,Mg,2.0
12.28,882,OP,4.0,,
12.46,123110,Mg,2.0,,
12.5,99581,OOO,4.0,OOO,4.0
13.01,146855,Mg,2.0,C,1.0
13.95,17252,HMn,4.0,,
14.04,5221742,N,1.0,,
14.686666666666666,98679,CO2,3.0,N2O,3.0
15.03,22215,N,1.0,CO2,3.0
15.383333333333335,348,CO2,3.0,CO2,3.0
15.46,3971762,P,2.0,,
15.696666666666665,340662,OP,3.0,,
15.79,150282,O2P,4.0,,
16.02,294372255,O,1.0,OOO,3.0
16.25,368,O2P,4.0,,
16.313333333333333,1056,OP,3.0,O2P,4.0
16.62666666666667,52457,OOO,3.0,OOO,3.0
16.67666666666667,36498,OOO,3.0,,
16.98,799858,HO,1.0,,
17.30333333333333,142,OOO,3.0,OOO,3.0
17.35333333333333,53,OOO,3.0,,
17.76,1056093,MnO,4.0,,
17.97,562546,O,1.0,,
18.02,3880,H2O,1.0,,
18.28,2262,MnO,4.0,,
18.71666666666667,13747,HMn,3.0,,
18.98,1604,HO,1.0,H3O,1.0
20.04,731,C2O,2.0,,
21.04,193184,O2P,3.0,,
21.62666666666667,287,O2P,3.0,,
21.72,978388,MnO2,4.0,O2P,3.0
21.95,6073,N2O,2.0,,
22.01,153575,CO2,2.0,HMnO2,4.0
22.29,3293,MnO2,4.0,MnO2,4.0
22.53,1466,CO2,2.0,N2O,2.0
23.01,249,CO2,2.0,,
23.05,294,CO2,2.0,,
23.53,578098,OP,2.0,,
23.666666666666668,1214513,MnO,3.0,,
23.96,2431,C2,1.0,,
24.04,25083831,OOO,2.0,Mg,1.0
24.313333333333333,2053,MnO,3.0,,
24.47,1202,OP,2.0,,
24.97,236585,Mg,1.0,OOO,2.0
25.02,99568,OOO,2.0,OOO,2.0
25.05,65,C2,1.0,C2,1.0
