mc,counts,ion,charge,ion2,charge2
1.03,9249904,H,1.0,,
1.97,80316,H2,1.0,,
3.01,1067,H3,1.0,,
6.0,3044804,C,2.0,,
6.45,33862,C,2.0,,
7.05,2302085,N,2.0,,
7.45,10724,N,2.0,,
7.97,6027331,O,2.0,,
9.05,13592,O,2.0,,
10.293333333333335,65179250,P,3.0,,
10.96,246,CO2,4.0,,
11.02,102,N2O,4.0,,
11.48,360213,HSc,4.0,,
11.76,497748,OP,4.0,,
11.97,1735551,C,1.0,,
12.02,780,OOO,4.0,,
12.25,866,OP,4.0,,
13.01,20991,C,1.0,,
13.97,4604148,N,1.0,,
14.626666666666667,268,CO2,3.0,,
14.696666666666665,125,N2O,3.0,,
14.97,18507,N,1.0,,
15.27,486164,OSc,4.0,,
15.373333333333333,360259,HSc,3.0,,
15.55,138679221,P,2.0,,
15.666666666666666,550130,OP,3.0,,
15.76,9525,O2P,4.0,OSc,4.0
16.0,742,OOO,3.0,,
16.05,23717991,S,2.0,O,1.0
16.28333333333333,971,OP,3.0,,
16.5,120191,S,2.0,,
16.98,77204,HO,1.0,,
17.05,495079,S,2.0,,
17.95,1380,H2O,1.0,,
18.01,21607,O,1.0,C3,2.0
19.0,165,HO,1.0,,
19.03,18,H3O,1.0,,
20.05,95,C2O,2.0,,
20.313333333333333,567192,OSc,3.0,,
21.02,10770,O2P,3.0,OSc,3.0
21.636666666666667,11,O2P,3.0,,
21.95,351,CO2,2.0,,
22.05,183,N2O,2.0,,
22.51,87367931,Sc,2.0,,
23.03,511016,HSc,2.0,,
23.45,654910,OP,2.0,,
24.0,7364,C2,1.0,OOO,2.0
24.5,1451,OP,2.0,,
24.95,126,C2,1.0,C2,1.0
25.98,8868,CN,1.0,,
26.97,37,CN,1.0,,
27.03,94,CN,1.0,,
27.96,15570,N2,1.0,,
29.0,37,N2,1.0,,
29.03,61,N2,1.0,,
30.54,659798,OSc,2.0,,
30.95,88754715,P,1.0,,
31.54,16556,O2P,2.0,OSc,2.0
32.01,22037910,S,1.0,O2,1.0
32.47,34,O2P,2.0,O2P,2.0
32.95,2048,HO2,1.0,,
32.99,184907,S,1.0,,
34.01,971119,S,1.0,O2,1.0
35.97,71,C3,1.0,,
40.01,148,C2O,1.0,,
43.98,585,CO2,1.0,,
44.05,314,N2O,1.0,,
45.02,138679265,Sc,1.0,,
45.96,837733,HSc,1.0,,
46.96,1309848,OP,1.0,,
48.0,2285,OOO,1.0,,
48.48,16932728,Tc,2.0,,
48.99,17243226,Tc,2.0,OP,1.0
49.5,17856334,Tc,2.0,,
51.52,46226430,Rh,2.0,,
61.05,1157555,OSc,1.0,,
62.96,25072,O2P,1.0,OSc,1.0
65.02,89,O2P,1.0,O2P,1.0
97.03,30786806,Tc,1.0,,
98.03,30786807,Tc,1.0,,
98.95,30786781,Tc,1.0,,
102.99,30971719,Rh,1.0,,
106.0,300486,Cd,1.0,,
109.98,2889159,Cd,1.0,,
111.01,2958502,Cd,1.0,,
112.02,5570278,Cd,1.0,,
113.03,2819795,Cd,1.0,,
114.02,6633487,Cd,1.0,,
116.02,1733498,Cd,1.0,,
