mc,counts,ion,charge,ion2,charge2
0.98,5323170,H,1.0,,
2.02,11275,H2,1.0,,
3.02,76,H3,1.0,,
6.05,2628364,C,2.0,,
6.46,29227,C,2.0,,
6.98,10174517,N,2.0,,
7.47,33837,N,2.0,,
7.99,128392691,O,2.0,,
9.0,311723,O,2.0,,
10.95,28312,CO2,4.0,,
11.04,18700,N2O,4.0,,
11.21,65,N2O,4.0,,
11.29,335,CO2,4.0,N2O,4.0
11.49,66412,HSc,4.0,CO2,4.0
11.55,103,CO2,4.0,N2O,4.0
12.04,4565815,OOO,4.0,C,1.0
12.53,21304,OOO,4.0,OOO,4.0
13.0,14905,C,1.0,,
14.0,15897684,N,1.0,,
14.686666666666666,19136,N2O,3.0,,
14.716666666666667,26807,CO2,3.0,,
14.97,63838,N,1.0,,
15.01,320,CO2,3.0,N2O,3.0
15.05,63,N2O,3.0,,
15.24,3266800,OSc,4.0,,
15.283333333333333,45,CO2,3.0,,
15.383333333333335,81192,HSc,3.0,N2O,3.0
15.71,4878,OSc,4.0,,
15.96,246909044,O,1.0,,
16.03,3579062,OOO,3.0,,
16.656666666666666,16916,OOO,3.0,OOO,3.0
16.71666666666667,5702,OOO,3.0,,
16.97,760098,HO,1.0,,
18.0,4785,H2O,1.0,,
18.04,494812,O,1.0,,
19.05,1567,HO,1.0,H3O,1.0
19.97,538,C2O,2.0,,
20.03,154826924,Ca,2.0,,
20.293333333333333,3418735,OSc,3.0,,
20.99,1117306,Ca,2.0,,
21.02,5180,OSc,3.0,,
21.48,159613,Ca,2.0,,
21.95,37956,CO2,2.0,,
21.98,22581,N2O,2.0,,
22.03,33359624,Ca,2.0,,
22.45,48682875,Sc,2.0,N2O,2.0
22.53,481,CO2,2.0,,
22.98,121708,HSc,2.0,CO2,2.0
23.05,123,CO2,2.0,N2O,2.0
23.95,5047389,OOO,2.0,,
24.0,321707,Ca,2.0,C2,1.0
24.95,19116,OOO,2.0,OOO,2.0
25.03,11999,OOO,2.0,C2,1.0
25.95,18125,CN,1.0,,
25.98,22,OOO,2.0,,
26.01,46,OOO,2.0,OOO,2.0
26.97,200,CN,1.0,,
27.03,68,CN,1.0,,
28.03,100484,N2,1.0,,
29.02,804,N2,1.0,N2,1.0
30.5,4254432,OSc,2.0,,
31.46,7765,OSc,2.0,,
31.98,24973231,O2,1.0,,
33.03,235535,HO2,1.0,,
34.0,917,HHOO,1.0,,
34.05,100082,O2,1.0,O2,1.0
34.97,473,HO2,1.0,,
35.02,435,HO2,1.0,,
36.03,94,O2,1.0,,
39.95,80510007,Ca,1.0,,
40.0,1026,C2O,1.0,,
42.04,580997,Ca,1.0,,
43.01,98971,Ca,1.0,,
44.0,20800871,Ca,1.0,CO2,1.0
44.96,352,N2O,1.0,N2O,1.0
45.04,79808527,Sc,1.0,CO2,1.0
45.95,184495,HSc,1.0,CO2,1.0
46.02,140,CO2,1.0,,
47.96,9177071,OOO,1.0,,
48.05,172377,Ca,1.0,,
49.54,190624,AuH,4.0,,
49.76,860,AuH2,4.0,,
49.96,18380,OOO,1.0,,
50.02,36780,OOO,1.0,OOO,1.0
52.01,132,OOO,1.0,OOO,1.0
52.71,420683,AuN,4.0,,
53.03,2105,AuN,4.0,,
54.96,44985,OPb,4.0,,
55.5,566547,OPb,4.0,OPb,4.0
55.79,692586,OPb,4.0,,
55.95,1231610,OPb,4.0,,
56.04,1590,OPb,4.0,,
56.24,7759,AuN2,4.0,OPb,4.0
56.49,3123,OPb,4.0,,
56.53,71,AuN2,4.0,AuN2,4.0
60.97,7597196,OSc,1.0,,
63.04,15244,OSc,1.0,,
66.0,240783,AuH,3.0,,
66.37333333333333,852,AuH2,3.0,,
70.30333333333333,657311,AuN,3.0,,
70.62666666666667,2329,AuN,3.0,,
73.31333333333333,42786,OPb,3.0,,
74.03,698709,OPb,3.0,OPb,3.0
74.31333333333333,761835,OPb,3.0,,
74.64666666666668,1642146,OPb,3.0,,
74.67666666666668,1790,OPb,3.0,,
75.04,7674,AuN2,3.0,OPb,3.0
75.30333333333333,2740,OPb,3.0,AuN2,3.0
75.36333333333333,38,AuN2,3.0,,
98.47,100557709,Au,2.0,,
98.99,285908,AuH,2.0,,
99.53,1185,AuH2,2.0,,
101.97,614550,Pb,2.0,,
102.96,10001481,Pb,2.0,,
103.51,9524251,Pb,2.0,,
104.0,25091536,Pb,2.0,,
104.45,47086524,Bi,2.0,,
105.53,683618,AuN,2.0,,
106.03,3348,AuN,2.0,,
110.0,58128,OPb,2.0,,
111.0,1057371,OPb,2.0,,
111.05,143,OPb,2.0,,
111.49,986927,OPb,2.0,,
111.97,2127,OPb,2.0,,
112.04,2134795,OPb,2.0,,
112.46,12066,AuN2,2.0,OPb,2.0
112.97,52,AuN2,2.0,,
113.05,4581,OPb,2.0,AuN2,2.0
197.02,159615374,Au,1.0,,
197.96,501611,AuH,1.0,,
198.97,1969,AuH2,1.0,,
204.05,1117312,Pb,1.0,,
205.99,19233649,Pb,1.0,,
207.05,17637489,Pb,1.0,,
208.04,41819225,Pb,1.0,,
209.02,79807696,Bi,1.0,,
210.98,1314621,AuN,1.0,,
212.0,5298,AuN,1.0,,
219.99,109664,OPb,1.0,,
221.99,1888350,OPb,1.0,OPb,1.0
222.98,1731463,OPb,1.0,,
223.95,4105329,OPb,1.0,,
224.04,3777,OPb,1.0,,
224.96,3454,OPb,1.0,,
225.04,19915,AuN2,1.0,,
225.99,8235,OPb,1.0,,
226.05,172,AuN2,1.0,AuN2,1.0
