mc,counts,ion,charge,ion2,charge2
1.0,6241653,H,1.0,,
2.01,54995,H2,1.0,,
3.0,964,H3,1.0,,
5.95,4109159,C,2.0,,
6.48,45686,C,2.0,,
6.97,3852425,N,2.0,,
7.45,16240,N,2.0,,
8.0,66603903,O,2.0,,
9.0,115270,O,2.0,,
11.03,67809,CO2,4.0,N2O,4.0
11.29,435,CO2,4.0,,
11.49,199,CO2,4.0,CO2,4.0
11.75,3174,HTi,4.0,,
11.99,9471068,Mg,2.0,C,1.0
12.26,26377,HTi,4.0,H2Ti,4.0
12.47,1594,HTi,4.0,,
12.51,772126,Mg,2.0,OOO,4.0
12.55,2688,OOO,4.0,,
12.78,1933,HTi,4.0,H2Ti,4.0
13.0,991282,Mg,2.0,C,1.0
13.96,6213582,N,1.0,,
14.616666666666665,5090,N2O,3.0,,
14.716666666666667,42859,CO2,3.0,,
15.0,29888,N,1.0,NTi,4.0
15.26,3749,NTi,4.0,,
15.363333333333333,322510,Ti,3.0,CO2,3.0
15.45,43330,OTi,4.0,,
15.5,29921,NTi,4.0,CCr,4.0
15.646666666666667,353129,Ti,3.0,HTi,3.0
15.71,41112,OTi,4.0,NTi,4.0
15.79,103,NTi,4.0,,
16.01,106372641,O,1.0,Ti,3.0
16.23,6475,CCr,4.0,OTi,4.0
16.293333333333333,325173,Ti,3.0,OTi,4.0
16.343333333333334,25140,HTi,3.0,,
16.47,56507,CrN,4.0,CCr,4.0
16.5,84874,CrO,4.0,OTi,4.0
16.55,758,OTi,4.0,,
16.636666666666667,3632,OOO,3.0,HTi,3.0
16.686666666666667,224752,Ti,3.0,CrN,4.0
16.98,1927,HTi,3.0,,
17.02,1910538,CrO,4.0,HO,1.0
17.05,180,CrO,4.0,CrN,4.0
17.22,124783,CrO,4.0,,
17.35333333333333,30,H2Ti,3.0,,
17.47,29587544,Cl,2.0,CrO,4.0
17.51,3130,CrO,4.0,,
17.79,329,CrO,4.0,,
17.95,79,CrO,4.0,,
18.0,202377,O,1.0,C3,2.0
18.05,11886,H2O,1.0,,
18.51,9435774,Cl,2.0,,
19.03,56715672,F,1.0,HO,1.0
19.49,14619,O2Ti,4.0,,
19.74,13336,O2Ti,4.0,,
19.97,4373,NTi,3.0,,
20.05,145260,O2Ti,4.0,C2O,2.0
20.22,32,O2Ti,4.0,,
20.26,11011,O2Ti,4.0,O2Ti,4.0
20.383333333333333,4169,NTi,3.0,,
20.45,88,C2O,2.0,C2O,2.0
20.51,9451,O2Ti,4.0,O2V,4.0
20.636666666666667,52204,OTi,3.0,,
20.706666666666667,27741,NTi,3.0,CCr,3.0
20.8,280086,O2V,4.0,,
20.95,35,O2Ti,4.0,,
20.99,30648,OTi,3.0,NTi,3.0
21.04,2012,NTi,3.0,,
21.21,467,O2V,4.0,,
21.333333333333332,460565,OTi,3.0,CCr,3.0
21.64666666666667,26842,OTi,3.0,OTi,3.0
21.686666666666667,8900,CCr,3.0,CCr,3.0
21.97,250987,CrO,3.0,CO2,2.0
22.05,48,CCr,3.0,,
22.35333333333333,5579,CrN,3.0,CrN,3.0
22.383333333333333,63,OTi,3.0,,
22.45,873,CO2,2.0,N2O,2.0
22.54,43,N2O,2.0,,
22.616666666666667,1134344,CrO,3.0,OTi,3.0
22.666666666666668,1464,CrN,3.0,CrN,3.0
22.706666666666667,157,CrO,3.0,,
22.97,189439,CrO,3.0,CO2,2.0
23.05,15218251,Na,1.0,Ti,2.0
23.32333333333333,2545,CrO,3.0,,
23.35333333333333,43951,CrO,3.0,,
23.51,952904,Ti,2.0,HTi,2.0
23.616666666666667,257,CrO,3.0,,
23.95,12102169,Mg,1.0,OOO,2.0
24.04,9591735,Ti,2.0,,
24.48,714835,Ti,2.0,,
24.53,32387,HTi,2.0,H2Ti,2.0
25.0,3448317,Cr,2.0,Mg,1.0
25.45,2500,HTi,2.0,,
25.51,19456451,V,2.0,H2Ti,2.0
25.96,1456988,Mg,1.0,O2Ti,3.0
26.0,24033,CN,1.0,,
26.03,26139455,Cr,2.0,,
26.35333333333333,14612,O2Ti,3.0,,
26.45,2963293,Cr,2.0,,
26.64666666666667,122009,O2Ti,3.0,,
26.706666666666667,84,O2Ti,3.0,O2Ti,3.0
27.05,757804,Cr,2.0,O2Ti,3.0
27.2,66,NTi2,4.0,,
27.24,49,NTi2,4.0,,
27.30333333333333,965,O2V,3.0,O2Ti,3.0
27.35333333333333,11247,O2Ti,3.0,O2Ti,3.0
27.5,661,NTi2,4.0,,
27.616666666666667,267045,O2V,3.0,,
27.74,65,NTi2,4.0,,
27.77,47,NTi2,4.0,,
27.96,39839,N2,1.0,NTi2,4.0
28.343333333333334,1041,O2V,3.0,O2V,3.0
28.98,154,N2,1.0,,
29.01,171,N2,1.0,,
29.99,5185,NTi,2.0,,
30.52,10,NTi,2.0,,
30.55,5069,NTi,2.0,,
30.99,114995,OTi,2.0,NTi,2.0
31.45,57795,OTi,2.0,,
31.53,3612,NTi,2.0,NTi,2.0
31.96,9338,CrN,2.0,NTi,2.0
32.0,15719877,O2,1.0,OTi,2.0
32.47,116,OTi,2.0,,
32.51,54403,OTi,2.0,CCr,2.0
32.97,534267,HO2,1.0,CrO,2.0
33.49,148588,OSn,4.0,CrN,2.0
33.55,81,OTi,2.0,,
33.76,48789,OSn,4.0,,
33.99,1929958,CrO,2.0,OSn,4.0
34.26,81,OSn,4.0,,
34.47,209363,CrO,2.0,OSn,4.0
34.52,319,OSn,4.0,,
34.98,15759149,Cl,1.0,CrO,2.0
35.46,498,CrO,2.0,OSn,4.0
35.96,297,C3,1.0,O2,1.0
36.01,244,CrO,2.0,NTi2,3.0
36.31333333333333,47,NTi2,3.0,,
36.373333333333335,34,NTi2,3.0,,
36.666666666666664,534,NTi2,3.0,,
37.0,66,NTi2,3.0,,
37.05,6038951,Cl,1.0,NTi2,3.0
37.38333333333333,59,NTi2,3.0,NTi2,3.0
39.05,18111,O2Ti,2.0,,
39.48,17141,O2Ti,2.0,,
40.01,189542,O2Ti,2.0,O2Ti,2.0
40.05,7369,C2O,1.0,,
40.47,13431,O2Ti,2.0,O2Ti,2.0
40.54,41,O2Ti,2.0,,
41.02,16117,O2Ti,2.0,O2V,2.0
41.46,28,O2Ti,2.0,,
41.54,397336,O2V,2.0,O2Ti,2.0
41.96,39,O2Ti,2.0,,
41.99,26,O2Ti,2.0,,
42.52,1504,O2V,2.0,O2V,2.0
43.99,203898,CO2,1.0,OSn,3.0
44.63666666666666,132186,OSn,3.0,,
44.666666666666664,148,OSn,3.0,,
44.96,34870,OSn,3.0,N2O,1.0
45.04,1535,CO2,1.0,N2O,1.0
45.303333333333335,116235,OSn,3.0,,
45.35333333333334,206,OSn,3.0,,
45.656666666666666,70,OSn,3.0,,
45.95,650780,Ti,1.0,OSn,3.0
46.02,323,OSn,3.0,,
46.63666666666666,19436,OSn,3.0,,
46.70666666666666,43,OSn,3.0,,
46.96,6500,HTi,1.0,,
46.99,635678,Ti,1.0,,
47.36333333333334,32,OSn,3.0,,
47.95,5929,HTi,1.0,,
47.99,3200473,OOO,1.0,,
48.04,5083767,Ti,1.0,H2Ti,1.0
48.95,443188,Ti,1.0,,
49.02,59988,HTi,1.0,H2Ti,1.0
49.96,433940,Ti,1.0,OOO,1.0
49.99,7545,OOO,1.0,H2Ti,1.0
50.03,962043,Cr,1.0,V,1.0
50.98,12067368,V,1.0,HTi,1.0
51.02,88,H2Ti,1.0,,
51.98,71,H2Ti,1.0,,
52.03,14376699,Cr,1.0,,
52.95,1570557,Cr,1.0,,
53.99,84,NTi2,2.0,,
54.04,395135,Cr,1.0,Er,3.0
54.54,163,NTi2,2.0,NTi2,2.0
54.70666666666666,104809,Er,3.0,,
54.98,752,NTi2,2.0,,
55.373333333333335,2410562,Er,3.0,,
55.47,91,NTi2,2.0,NTi2,2.0
55.63666666666666,1434868,Er,3.0,,
56.0,1295748,Er,3.0,,
56.04,125,NTi2,2.0,NTi2,2.0
56.67666666666666,1045726,Er,3.0,,
58.05,1910555,Sn,2.0,,
59.03,3158257,Sn,2.0,,
59.53,1117735,Sn,2.0,,
59.96,9123,NTi,1.0,,
60.05,4210999,Sn,2.0,,
61.0,606203,Sn,2.0,NTi,1.0
61.03,25,NTi,1.0,,
61.98,91941,NTi,1.0,CCr,1.0
62.01,838970,Sn,2.0,OTi,1.0
62.7,1880,OU,4.0,,
62.98,322,NTi,1.0,,
63.05,107728,OTi,1.0,NTi,1.0
63.55,428320,OU,4.0,,
63.99,1188493,OTi,1.0,CCr,1.0
64.96,1853,CCr,1.0,OTi,1.0
65.04,93276,OTi,1.0,CCr,1.0
65.98,181475,CrO,1.0,CCr,1.0
66.02,324999,CrN,1.0,OSn,2.0
66.99,140991,OSn,2.0,OSn,2.0
67.04,17920,CrN,1.0,CrN,1.0
67.47,58706,OSn,2.0,,
67.96,3561571,CrO,1.0,OSn,2.0
68.03,4815,CrN,1.0,CrO,1.0
68.45,102,OSn,2.0,,
68.96,407918,CrO,1.0,OSn,2.0
69.98,129297,CrO,1.0,OSn,2.0
70.03,6689,CrO,1.0,,
70.97,819,CrO,1.0,OSn,2.0
71.95,188,CrO,1.0,,
78.02,34801,O2Ti,1.0,,
78.95,31766,O2Ti,1.0,,
80.01,151,O2Ti,1.0,O2Ti,1.0
80.05,321091,O2Ti,1.0,,
80.98,34519,O2Ti,1.0,Er,2.0
81.96,637,O2Ti,1.0,,
82.0,142346,Er,2.0,O2V,1.0
82.05,23493,O2Ti,1.0,,
82.98,4005242,Er,2.0,O2V,1.0
83.45,1829451,Er,2.0,,
83.70666666666668,2461,OU,3.0,,
84.01,2549793,Er,2.0,O2Ti,1.0
84.65666666666667,299830,OU,3.0,,
85.0,2609,O2V,1.0,O2V,1.0
85.04,1324592,Er,2.0,,
85.29333333333332,508,OU,3.0,,
107.98,325,NTi2,1.0,NTi2,1.0
109.02,144,NTi2,1.0,,
109.05,151,NTi2,1.0,,
109.99,1485,NTi2,1.0,,
110.97,215,NTi2,1.0,NTi2,1.0
111.98,222,NTi2,1.0,NTi2,1.0
116.0,1260961,Sn,1.0,,
117.49,49636,U,2.0,,
117.96,1768635,Sn,1.0,,
118.95,7039602,U,2.0,,
118.98,726546,Sn,1.0,,
119.99,2737157,Sn,1.0,,
121.95,364673,Sn,1.0,,
124.05,443971,Sn,1.0,,
125.45,3577,OU,2.0,,
127.0,496852,OU,2.0,,
128.04,883,OU,2.0,,
132.04,170112,OSn,1.0,,
133.96,281585,OSn,1.0,OSn,1.0
135.02,99503,OSn,1.0,,
136.02,563,OSn,1.0,,
136.05,374952,OSn,1.0,,
136.96,185,OSn,1.0,,
137.97,749,OSn,1.0,,
138.05,53217,OSn,1.0,,
140.01,64942,OSn,1.0,OSn,1.0
142.04,139,OSn,1.0,,
161.98,15604,Er,1.0,,
163.98,249543,Er,1.0,,
166.04,5240378,Er,1.0,,
166.99,3587143,Er,1.0,,
167.99,4179823,Er,1.0,,
170.01,2323848,Er,1.0,,
234.99,30273,U,1.0,,
237.96,3519808,U,1.0,,
250.99,6041,OU,1.0,,
253.99,856653,OU,1.0,,
256.04,1704,OU,1.0,,
