mc,counts,ion,charge,ion2,charge2
1.04,28542797,H,1.0,,
1.98,377347,H2,1.0,,
3.05,9269,H3,1.0,,
5.96,11274606,C,2.0,,
6.46,125404,C,2.0,,
6.97,9888211,N,2.0,,
7.53,35597,N,2.0,,
7.96,167154395,O,2.0,,
8.99,42792785,Al,3.0,,
9.05,381983,O,2.0,,
10.73,5579743,AlO,4.0,,
10.96,183713,CO2,4.0,,
11.05,15724,N2O,4.0,,
11.26,6802,AlH2O,4.0,CO2,4.0
11.3,11185,AlO,4.0,,
11.45,368,CO2,4.0,,
11.51,457,CO2,4.0,N2O,4.0
11.97,4071399,OOO,4.0,,
12.03,6539289,C,1.0,,
12.45,8001,OOO,4.0,,
12.51,13892,OOO,4.0,OOO,4.0
13.05,77761,C,1.0,,
13.5,85585581,Al,2.0,,
13.72,11328,FeH,4.0,,
14.01,17048652,N,1.0,,
14.26,283086,FeH,4.0,,
14.313333333333334,4692057,AlO,3.0,,
14.53,4433,FeH,4.0,,
14.73,1815635,AlO2,4.0,CO2,3.0
14.95,76430,N,1.0,AlO,3.0
15.0,4828,AlH2O,3.0,CO2,3.0
15.21,3774,AlO2,4.0,,
15.27,3789,AlO2,4.0,N2O,3.0
15.313333333333334,805,CO2,3.0,CO2,3.0
15.97,2858636,OOO,3.0,,
16.04,293253307,O,1.0,,
16.666666666666668,19232,OOO,3.0,OOO,3.0
16.96,3524316,HO,1.0,,
17.48,104570,FeO,4.0,,
17.55,236112,Al2O,4.0,,
17.79,3237,FeHO,4.0,,
17.98,1332728,Fe,3.0,O,1.0
18.02,1828828,FeO,4.0,H2O,1.0
18.05,261,FeO,4.0,,
18.2,48476,FeHO,4.0,,
18.23,38637,FeO,4.0,,
18.293333333333333,13878,FeH,3.0,,
18.45,4165,FeO,4.0,,
18.54,6543,FeO,4.0,FeHO,4.0
18.636666666666667,14911568,Fe,3.0,,
18.71,209,FeHO,4.0,,
18.75,197,FeHO,4.0,FeO,4.0
18.99,474706,Fe,3.0,FeH,3.0
19.313333333333333,50442,Fe,3.0,FeH,3.0
19.69666666666667,1265458,AlO2,3.0,FeH,3.0
19.98,185,H2O,1.0,,
20.03,12161,C2O,2.0,,
20.333333333333332,3823,AlO2,3.0,,
20.37333333333333,3698,AlO2,3.0,,
20.5,123,C2O,2.0,,
20.54,142,C2O,2.0,,
20.96,8,C2O,2.0,,
21.49,6467422,AlO,2.0,,
21.99,304576,CO2,2.0,,
22.02,28225,N2O,2.0,,
22.45,4650,AlH2O,2.0,N2O,2.0
22.5,16893,AlO,2.0,N2O,2.0
22.55,3565,CO2,2.0,,
22.98,42793450,Na,1.0,CO2,2.0
23.04,507,CO2,2.0,,
23.37333333333333,455390,Al2O,3.0,FeO,3.0
23.686666666666667,4263,FeHO,3.0,,
23.97,6757012,OOO,2.0,FeO,3.0
24.01,66395,C2,1.0,Al2O,3.0
24.25,40531,Al3O,4.0,,
24.313333333333333,82400,FeHO,3.0,FeO,3.0
24.64666666666667,7244,FeO,3.0,FeO,3.0
24.69666666666667,1614,FeHO,3.0,,
24.74,83,Al3O,4.0,,
24.97,30979,OOO,2.0,OOO,2.0
25.97,60738,CN,1.0,OOO,2.0
26.05,34,OOO,2.0,,
26.99,2482275,Fe,2.0,CN,1.0
27.03,53063743,Al,1.0,CN,1.0
27.46,20835,FeH,2.0,,
