mc,counts,ion,charge,ion2,charge2
0.95,5335976,H,1.0,,
2.05,42718,H2,1.0,,
3.02,699501,Li,2.0,H3,1.0
3.54,8889595,Li,2.0,,
5.99,2062242,Li,1.0,C,2.0
6.5,9759,C,2.0,,
7.01,1487361,N,2.0,,
7.04,14816006,Li,1.0,,
7.55,5852,N,2.0,,
7.98,43112530,O,2.0,,
8.96,74888,O,2.0,,
11.04,10716,CO2,4.0,N2O,4.0
11.27,127,CO2,4.0,,
11.52,32,CO2,4.0,,
11.98,544506,C,1.0,,
12.04,23809377,Mg,2.0,OOO,4.0
12.45,2473335,Mg,2.0,,
12.5,4391,OOO,4.0,OOO,4.0
12.95,6146,C,1.0,,
12.99,2641781,Mg,2.0,,
14.01,2694211,N,1.0,HMn,4.0
14.616666666666665,11216,CO2,3.0,N2O,3.0
14.77,21333,HNi,4.0,,
15.0,10810,N,1.0,CO2,3.0
15.21,5610,HNi,4.0,,
15.293333333333335,20,CO2,3.0,,
15.48,365,HNi,4.0,,
15.79,1081,HNi,4.0,,
15.95,71861794,O,1.0,CuH,4.0
16.03,629341,OOO,3.0,,
16.3,7091,HZn,4.0,HNi,4.0
16.45,2892,CuH,4.0,,
16.656666666666666,1048,OOO,3.0,,
16.71,7522,HZn,4.0,OOO,3.0
16.79,67,CuH2,4.0,,
16.97,657278,HO,1.0,,
17.05,651,HZn,4.0,,
17.28,2604,HZn,4.0,,
17.49,24256001,Cl,2.0,,
17.55,2366,CNi,4.0,,
17.72,65,HZn,4.0,,
17.76,33,CNi,4.0,,
17.8,493751,MnO,4.0,,
17.99,1209,CNi,4.0,,
18.04,153143,O,1.0,H2O,1.0
18.24,943,MnO,4.0,,
18.3,61,CNi,4.0,,
18.51,204290,NiO,4.0,CNi,4.0
18.55,7743972,Cl,2.0,,
18.69666666666667,36593,HMn,3.0,,
18.8,4409,HNiO,4.0,,
18.98,549,NiO,4.0,H3O,1.0
19.04,68216,NiO,4.0,HO,1.0
19.24,1332,HNiO,4.0,,
