mc,counts,ion,charge,ion2,charge2
1.01,115438879,H,1.0,,
2.0,9388888,H2,1.0,,
2.98,2542725,H3,1.0,,
6.03,2683487,C,2.0,,
6.47,29855,C,2.0,,
7.05,2312921,N,2.0,,
7.46,10599,N,2.0,,
7.96,7194280,O,2.0,,
9.01,14430,O,2.0,,
10.97,210,N2O,4.0,,
11.01,419,CO2,4.0,,
12.01,1745472,C,1.0,OOO,4.0
13.01,15811,C,1.0,,
14.05,4057795,N,1.0,,
14.676666666666666,495,CO2,3.0,N2O,3.0
14.99,16294,N,1.0,,
15.99,12194855,O,1.0,OOO,3.0
17.04,1183694,HO,1.0,,
17.95,310544,H2O,1.0,,
18.0,24424,O,1.0,,
18.03,17,C3,2.0,,
19.0,88258,H3O,1.0,HO,1.0
20.01,686,H2O,1.0,C2O,2.0
20.53,25,O2V,4.0,,
20.78,13658,O2V,4.0,,
20.96,183,H3O,1.0,,
21.24,34,O2V,4.0,,
21.3,23,O2V,4.0,,
22.04,926,CO2,2.0,N2O,2.0
23.01,50925937,Na,1.0,,
24.02,6923,C2,1.0,OOO,2.0
24.95,65,C2,1.0,,
25.01,305540,V,2.0,,
25.05,60,C2,1.0,,
25.52,101648156,V,2.0,,
26.03,9911,CN,1.0,,
27.01,133,CN,1.0,,
27.05,46,CN,1.0,,
27.343333333333334,58,O2V,3.0,,
27.71666666666667,18735,O2V,3.0,,
28.04,16090,N2,1.0,,
28.343333333333334,77,O2V,3.0,O2V,3.0
28.99,122,N2,1.0,N2,1.0
32.03,128410,O2,1.0,,
32.99,39892,HO2,1.0,,
33.97,9123,HHOO,1.0,O2,1.0
34.98,172,HO2,1.0,HO2,1.0
36.0,62,C3,1.0,,
36.96,210,H5O2,1.0,,
40.04,152,C2O,1.0,,
41.02,71,O2V,2.0,,
41.53,20293,O2V,2.0,,
42.49,47,O2V,2.0,,
42.55,59,O2V,2.0,,
43.95,515,N2O,1.0,,
44.01,1038,CO2,1.0,,
46.52,152777788,Nb,2.0,,
47.95,3282,OOO,1.0,,
50.04,168065,V,1.0,,
50.99,57939451,V,1.0,,
82.03,129,O2V,1.0,,
82.97,39047,O2V,1.0,,
84.99,156,O2V,1.0,O2V,1.0
92.96,100833332,Nb,1.0,,
