mc,counts,ion,charge,ion2,charge2
1.01,13707132,H,1.0,,
2.02,120802,H2,1.0,,
3.02,2547,H3,1.0,,
5.99,5076025,C,2.0,,
6.53,56460,C,2.0,,
6.95,85659665,N,2.0,,
7.45,344011,N,2.0,,
7.95,9911847,O,2.0,,
9.05,20549,O,2.0,,
9.293333333333335,23092289,Si,3.0,,
9.636666666666667,1237536,Si,3.0,,
9.99,637055,Si,3.0,,
10.5,2169318,NSi,4.0,,
10.7,9243,NSi,4.0,,
10.78,123993,NSi,4.0,,
10.95,97265,NSi,4.0,,
11.02,498547,OSi,4.0,N2O,4.0
11.26,23320,OSi,4.0,HOSi,4.0
11.47,12579,OSi,4.0,HOSi,4.0
11.55,784,OSi,4.0,,
11.78,316,HOSi,4.0,OSi,4.0
12.03,42451669,Mg,2.0,C,1.0
12.49,5308878,Mg,2.0,,
13.03,5924450,Mg,2.0,C,1.0
14.01,61577557,Si,2.0,NSi,3.0
14.05,138160749,N,1.0,,
14.343333333333334,150241,NSi,3.0,NSi,3.0
14.51,3018347,Si,2.0,,
14.636666666666667,518370,OSi,3.0,N2O,3.0
14.78,133990,HNi,4.0,,
14.96,2576209,Si,2.0,N,1.0
15.23,64461,HNi,4.0,O2Si,4.0
15.283333333333333,11599,OSi,3.0,OSi,3.0
15.47,31,O2Si,4.0,,
15.52,3720,HNi,4.0,O2Si,4.0
15.696666666666665,270,HOSi,3.0,OSi,3.0
15.8,7043,HNi,4.0,,
15.96,17091558,O,1.0,OOO,3.0
16.22,1645,HNi,4.0,,
16.98,188230,HO,1.0,,
17.48,152913,NSi2,4.0,,
17.51,43134,CNi,4.0,,
17.7,561,CNi,4.0,,
17.75,12426,NSi2,4.0,NSi2,4.0
17.8,12200,NSi2,4.0,,
17.97,65804,O,1.0,CNi,4.0
18.02,4913,H2O,1.0,NSi2,4.0
18.28,1711,CNi,4.0,NSi2,4.0
18.47,192750,NiO,4.0,,
18.5,2939,CNi,4.0,NSi2,4.0
18.73,35,CNi,4.0,,
18.76,5373,HNiO,4.0,,
19.05,49388,NiO,4.0,CNi,4.0
19.29,3587,NiO,4.0,HNiO,4.0
19.45,10373,NiO,4.0,,
19.55,171,NiO,4.0,HNiO,4.0
19.71666666666667,180283,HNi,3.0,HNiO,4.0
19.96,15270,O2Si,3.0,NiO,4.0
20.01,360,C2O,2.0,NiO,4.0
20.28333333333333,64534,HNi,3.0,O2Si,3.0
20.54,558,C2Ni,4.0,,
20.656666666666666,2674,HNi,3.0,O2Si,3.0
20.98,3494422,NSi,2.0,HNi,3.0
21.5,210964,NSi,2.0,NSi,2.0
21.71666666666667,2096,HNi,3.0,,
21.95,757,NSi,2.0,,
22.0,538519,OSi,2.0,NSi,2.0
22.03,210256,N2O,2.0,CO2,2.0
