mc,counts,ion,charge,ion2,charge2
0.96,31272119,H,1.0,,
1.95,482791,H2,1.0,,
2.99,2254406,Li,2.0,H3,1.0
3.5,27517432,Li,2.0,,
5.96,13019255,C,2.0,Li,1.0
6.52,107176,C,2.0,,
6.96,9616935,N,2.0,,
7.03,42334500,Li,1.0,,
7.51,32773,N,2.0,,
8.01,80333617,O,2.0,,
8.95,134617,O,2.0,,
10.98,60242,CO2,4.0,N2O,4.0
11.21,683,CO2,4.0,N2O,4.0
11.28,18,N2O,4.0,,
11.45,200,CO2,4.0,CO2,4.0
11.96,6649233,C,1.0,OOO,4.0
12.5,2689,OOO,4.0,OOO,4.0
13.03,63228,C,1.0,,
13.73,5883,FeH,4.0,,
13.98,14571117,N,1.0,,
14.28,98382,FeH,4.0,,
14.53,2887,FeH,4.0,,
14.696666666666665,67813,CO2,3.0,N2O,3.0
14.73,304,FeH,4.0,,
14.79,153266,HNi,4.0,,
15.03,59226,N,1.0,CO2,3.0
15.26,51245,HNi,4.0,,
15.383333333333335,165,CO2,3.0,CO2,3.0
15.47,2105,HNi,4.0,,
15.79,6060,HNi,4.0,,
16.02,132159634,O,1.0,OOO,3.0
16.22,1657,HNi,4.0,,
16.666666666666668,1114,OOO,3.0,,
16.706666666666667,1629,OOO,3.0,OOO,3.0
16.97,1720344,HO,1.0,,
17.48,92496552,Cl,2.0,CNi,4.0
17.71,671,CNi,4.0,,
17.75,1525,FeHO,4.0,,
17.95,263988,O,1.0,FeO,4.0
18.04,1169970,Fe,3.0,FeO,4.0
18.23,15470,FeO,4.0,CNi,4.0
18.28,29453,FeHO,4.0,FeH,3.0
18.46,30379011,Cl,2.0,NiO,4.0
18.52,5075,CNi,4.0,FeO,4.0
18.62666666666667,6904972,Fe,3.0,,
18.73,25969,HNiO,4.0,FeHO,4.0
18.8,89,FeHO,4.0,,
19.02,718990,NiO,4.0,Fe,3.0
19.05,5170,HO,1.0,NiO,4.0
19.23,13451,HNiO,4.0,HNiO,4.0
19.3,14434,NiO,4.0,,
19.363333333333333,32948,Fe,3.0,FeH,3.0
19.47,57328,NiO,4.0,NiO,4.0
19.62666666666667,126424,HNi,3.0,,
19.666666666666668,399,FeH,3.0,,
19.75,30,HNiO,4.0,,
19.78,1507,HNiO,4.0,NiO,4.0
19.98,13229,NiO,4.0,C2O,2.0
20.26,272,HNiO,4.0,,
20.293333333333333,48317,HNi,3.0,,
20.48,81,C2O,2.0,C2O,2.0
20.53,1263,C2Ni,4.0,O2V,4.0
20.67666666666667,3030,HNi,3.0,,
20.79,228226,O2V,4.0,,
20.99,198,C2Ni,4.0,,
21.03,6473,HNi,3.0,,
21.3,837,O2V,4.0,O2V,4.0
21.47,42,C2Ni,4.0,,
21.69666666666667,1940,HNi,3.0,,
22.03,72507,CO2,2.0,N2O,2.0
22.46,904,CO2,2.0,,
22.53,103151,NiO2,4.0,N2O,2.0
23.05,47826,NiO2,4.0,NiO2,4.0
23.26,1523,NiO2,4.0,,
23.293333333333333,29710,FeO,3.0,,
23.35333333333333,53482,CNi,3.0,,
23.47,6094,NiO2,4.0,NiO2,4.0
23.64666666666667,1715,FeHO,3.0,,
