mc,counts,ion,charge,ion2,charge2
0.99,21295052,H,1.0,,
1.98,172022,H2,1.0,,
3.03,4720,H3,1.0,,
6.04,7885948,C,2.0,,
6.47,87706,C,2.0,,
6.95,54199459,N,2.0,,
7.47,280453,N,2.0,,
7.98,14602313,O,2.0,,
8.96,33007,O,2.0,,
10.99,56804,N2O,4.0,CO2,4.0
11.22,565,N2O,4.0,N2O,4.0
11.46,116,N2O,4.0,,
11.97,4731566,C,1.0,,
12.04,6057,OOO,4.0,,
12.95,44748,C,1.0,,
14.04,104229746,N,1.0,,
14.706666666666665,62067,N2O,3.0,CO2,3.0
14.98,189,N2O,3.0,,
15.02,208,N2O,3.0,,
15.05,418601,N,1.0,,
15.333333333333334,139,N2O,3.0,,
15.98,26549643,O,1.0,,
16.03,743379,CuH,4.0,OOO,3.0
16.23,16693,CuH2,4.0,,
16.5,258138,CuH,4.0,,
16.78,6799,CuH2,4.0,,
17.05,279443,HO,1.0,,
17.98,59128,O,1.0,H2O,1.0
18.95,139,H3O,1.0,,
19.05,553,HO,1.0,,
19.76,943905,CuO,4.0,,
20.01,565,C2O,2.0,,
20.26,386763,CuO,4.0,CuO,4.0
20.77,781,CuO,4.0,,
21.333333333333332,632692,CuH,3.0,,
21.67666666666667,23167,CuH2,3.0,,
21.99,441666,CuH,3.0,N2O,2.0
22.05,1699,CO2,2.0,,
22.313333333333333,7216,CuH2,3.0,,
22.47,420,N2O,2.0,,
22.5,340,N2O,2.0,,
23.02,196,N2O,2.0,,
24.04,30152,C2,1.0,OOO,2.0
24.95,482,C2,1.0,C2,1.0
26.04,396809,CN,1.0,,
26.333333333333332,1240563,CuO,3.0,,
26.97,7738,CN,1.0,CuO,3.0
27.01,456129,CuO,3.0,,
27.62666666666667,1043,CuO,3.0,,
27.95,4495389,N2,1.0,,
29.01,18046,N2,1.0,,
29.05,18063,N2,1.0,,
30.02,80,N2,1.0,,
31.49,117830450,Cu,2.0,,
31.95,1497533,CuH,2.0,O2,1.0
32.49,45069729,Cu,2.0,,
32.54,24093,CuH2,2.0,,
33.05,454608,CuH,2.0,HO2,1.0
33.5,11150,CuH2,2.0,,
33.98,945,O2,1.0,HHOO,1.0
34.01,756,O2,1.0,,
35.99,314,C3,1.0,,
37.01,1163734,Se,2.0,,
38.03,12930271,Se,2.0,,
38.54,11646829,Se,2.0,,
39.03,36575923,Se,2.0,,
39.45,1699023,CuO,2.0,,
39.99,920,C2O,1.0,,
40.02,74823194,Se,2.0,,
40.46,696185,CuO,2.0,,
40.52,3081,CuO,2.0,,
41.01,11704286,Se,2.0,,
41.51,1574,CuO,2.0,,
44.0,162701,N2O,1.0,CO2,1.0
44.95,21,CO2,1.0,,
44.99,649,N2O,1.0,,
45.03,637,N2O,1.0,,
45.99,319,N2O,1.0,,
48.01,12102,OOO,1.0,,
49.49,197970,AuH,4.0,,
49.74,2726,AuH2,4.0,,
50.0,80,OOO,1.0,OOO,1.0
52.74,1274979,AuN,4.0,,
53.04,59866184,Tb,3.0,AuN,4.0
56.22,128324,AuN2,4.0,,
56.45,542,AuN2,4.0,,
56.54,378,AuN2,4.0,,
63.0,184110093,Cu,1.0,,
64.0,1757526,CuH,1.0,,
65.03,81991282,Cu,1.0,CuH2,1.0
66.04,955459,CuH,1.0,AuH,3.0
66.28333333333333,3940,AuH2,3.0,,
66.95,20605,CuH2,1.0,,
70.36333333333333,765005,AuN,3.0,,
70.64666666666668,4107,AuN,3.0,,
73.95,2155047,Se,1.0,,
75.05,109979,AuN2,3.0,,
75.31333333333333,1111,AuN2,3.0,AuN2,3.0
76.05,21550448,Se,1.0,,
77.03,18198172,Se,1.0,,
78.01,56270626,Se,1.0,,
79.04,2696855,CuO,1.0,,
79.54,62256884,Tb,2.0,,
80.01,118766972,Se,1.0,,
80.98,5407,CuO,1.0,,
81.05,1200335,CuO,1.0,,
82.0,22508253,Se,1.0,,
83.01,2397,CuO,1.0,,
98.52,27492365,Au,2.0,,
99.0,276333,AuH,2.0,,
99.52,4369,AuH2,2.0,,
105.54,1274982,AuN,2.0,,
106.04,6252,AuN,2.0,,
112.48,168043,AuN2,2.0,,
113.0,1527,AuN2,2.0,AuN2,2.0
159.04,119724769,Tb,1.0,,
196.97,44342500,Au,1.0,,
197.95,412435,AuH,1.0,,
199.04,8785,AuH2,1.0,,
202.99,11772937,Tl,1.0,,
204.97,28135324,Tl,1.0,,
210.96,2549951,AuN,1.0,,
212.02,10223,AuN,1.0,,
224.98,305509,AuN2,1.0,,
225.95,1222,AuN2,1.0,,
225.98,1228,AuN2,1.0,,
