mc,counts,ion,charge,ion2,charge2
1.02,5457273,H,1.0,,
1.97,46663,H2,1.0,,
3.01,696,H3,1.0,,
6.01,4490955,C,2.0,,
6.5,49940,C,2.0,,
6.98,32868000,N,2.0,,
7.53,156001,N,2.0,,
7.97,6723944,O,2.0,,
9.02,13235,O,2.0,,
11.0,1050,CO2,4.0,,
11.05,91756,N2O,4.0,,
11.26,810,N2O,4.0,N2O,4.0
11.49,225,N2O,4.0,,
11.98,2831460,C,1.0,OOO,4.0
12.97,29971,C,1.0,,
13.97,59760011,N,1.0,,
14.646666666666667,75704,N2O,3.0,,
14.686666666666666,1322,CO2,3.0,,
14.95,239992,N,1.0,,
15.0,384,N2O,3.0,,
15.04,454,N2O,3.0,,
15.363333333333333,226,N2O,3.0,,
15.99,11796351,O,1.0,,
16.05,2303,OOO,3.0,,
17.02,105145,HO,1.0,,
18.01,25316,O,1.0,H2O,1.0
18.97,232,HO,1.0,H3O,1.0
20.03,519,C2O,2.0,,
21.98,151383,N2O,2.0,,
22.05,1717,CO2,2.0,,
22.45,562,N2O,2.0,,
22.55,481,N2O,2.0,,
23.01,272,N2O,2.0,,
23.05,22727274,Na,1.0,,
23.98,3092,OOO,2.0,,
24.01,32264,C2,1.0,,
25.01,732,C2,1.0,C2,1.0
26.04,295220,CN,1.0,,
27.05,4505,CN,1.0,CN,1.0
28.01,5833054,N2,1.0,,
28.96,23427,N2,1.0,,
29.02,23430,N2,1.0,,
30.03,100,N2,1.0,,
32.03,185533,O2,1.0,,
33.04,3111,HO2,1.0,,
33.95,414,O2,1.0,HHOO,1.0
34.05,344,O2,1.0,,
35.0,12424256,Ge,2.0,,
35.97,16606051,Ge,2.0,,
36.01,462,C3,1.0,,
36.53,4727271,Ge,2.0,,
37.02,22121199,Ge,2.0,,
37.45,4727272,Ge,2.0,,
39.97,820,C2O,1.0,,
43.95,2989,CO2,1.0,,
44.05,229382,N2O,1.0,,
44.96,952,N2O,1.0,CO2,1.0
45.04,919,N2O,1.0,,
46.01,478,N2O,1.0,,
48.04,6189,OOO,1.0,,
51.04,67686,Pd,2.0,,
51.96,695151,Pd,2.0,,
52.45,1441626,Pd,2.0,,
52.96,1654528,Pd,2.0,,
53.02,7676763,Tb,3.0,,
53.98,1552518,Pd,2.0,,
55.05,777001,Pd,2.0,OPb,4.0
55.47,100135,OPb,4.0,,
55.76,88906,OPb,4.0,,
56.0,316385,OPb,4.0,OPb,4.0
56.26,294,OPb,4.0,,
56.53,502,OPb,4.0,,
70.02,7827275,Ge,1.0,,
71.98,10461834,Ge,1.0,,
72.98,2741827,Ge,1.0,,
73.29333333333332,8838,OPb,3.0,,
73.98,14600003,Ge,1.0,,
74.02,129230,OPb,3.0,,
74.29333333333332,139245,OPb,3.0,,
74.66666666666667,266939,OPb,3.0,,
74.70666666666668,296,OPb,3.0,,
74.97,2741999,Ge,1.0,OPb,3.0
75.33333333333333,686,OPb,3.0,,
79.46,13333333,Tb,2.0,,
84.04,109079,Sr,1.0,,
86.02,1799977,Sr,1.0,,
86.96,1272731,Sr,1.0,,
87.99,15018194,Sr,1.0,,
92.54,6799994,Re,2.0,,
93.47,11381843,Re,2.0,,
101.96,591815,Pb,2.0,,
102.0,101020,Pd,1.0,,
103.04,9859101,Pb,2.0,,
103.53,8136819,Pb,2.0,,
104.02,1121200,Pd,1.0,,
104.05,17863636,Pb,2.0,,
105.05,2252508,Pd,1.0,,
106.0,2757566,Pd,1.0,,
108.01,2676772,Pd,1.0,,
109.95,1193837,Pd,1.0,OPb,2.0
110.95,161528,OPb,2.0,,
110.99,32,OPb,2.0,,
111.54,171820,OPb,2.0,,
111.95,407781,OPb,2.0,OPb,2.0
112.51,402,OPb,2.0,,
113.02,825,OPb,2.0,,
158.95,20202019,Tb,1.0,,
185.0,3944002,Re,1.0,,
187.0,6373827,Re,1.0,,
203.99,954555,Pb,1.0,,
206.01,16431792,Pb,1.0,,
206.99,15068171,Pb,1.0,,
208.01,35727278,Pb,1.0,,
220.01,18772,OPb,1.0,,
221.98,323050,OPb,1.0,,
222.02,34,OPb,1.0,,
223.05,296268,OPb,1.0,,
224.01,703085,OPb,1.0,OPb,1.0
225.01,586,OPb,1.0,,
225.97,1416,OPb,1.0,,
