mc,counts,ion,charge,ion2,charge2
0.97,3116815,H,1.0,,
1.99,46639,H2,1.0,,
2.99,1183,H3,1.0,,
6.04,307791,C,2.0,,
6.5,3424,C,2.0,,
6.96,15005166,N,2.0,,
7.52,61227,N,2.0,,
8.01,1413795,O,2.0,,
9.02,2714,O,2.0,,
9.343333333333334,5385509,Si,3.0,,
9.626666666666667,181197,Si,3.0,,
9.97,166600,Si,3.0,,
10.47,421512,NSi,4.0,,
10.7,17092,NSi,4.0,,
10.79,1564,NSi,4.0,,
10.98,90733,OSi,4.0,N2O,4.0
11.2,42,NSi,4.0,,
11.3,2979,OSi,4.0,HOSi,4.0
11.45,1330,OSi,4.0,HOSi,4.0
11.48,35,H2OSi,4.0,,
11.54,147,OSi,4.0,N2O,4.0
11.73,44,HOSi,4.0,,
11.96,87,OOO,4.0,,
12.01,206233,C,1.0,,
12.99,2270,C,1.0,,
14.0,35239551,N,1.0,Si,2.0
14.293333333333335,20612,NSi,3.0,,
14.373333333333333,1566,NSi,3.0,,
14.55,549071,Si,2.0,,
14.636666666666667,70421,OSi,3.0,N2O,3.0
14.99,461231,Si,2.0,N,1.0
15.04,2225,OSi,3.0,NSi,3.0
15.313333333333334,1289,OSi,3.0,H2OSi,3.0
15.363333333333333,179,OSi,3.0,HOSi,3.0
15.45,21,O2Si,4.0,,
15.666666666666666,39,HOSi,3.0,,
15.95,2175218,O,1.0,OOO,3.0
16.23,38250,HZn,4.0,,
16.74,20093,HZn,4.0,,
16.97,2470,HZn,4.0,,
17.04,26427,HO,1.0,,
17.21,14172,HZn,4.0,,
17.5,57556,NSi2,4.0,,
17.71,667,HZn,4.0,NSi2,4.0
17.75,2097,NSi2,4.0,,
17.8,2461,NSi2,4.0,,
17.95,2100,NSi2,4.0,H2O,1.0
18.01,5861,O,1.0,NSi2,4.0
18.24,66,NSi2,4.0,,
18.27,85,NSi2,4.0,,
18.46,38,NSi2,4.0,,
18.99,83,HO,1.0,H3O,1.0
19.02,15,O3Si,4.0,,
19.96,875,O2Si,3.0,,
20.32333333333333,37,O2Si,3.0,,
20.64666666666667,32,O2Si,3.0,,
20.96,447328,NSi,2.0,,
21.49,24229,NSi,2.0,NSi,2.0
21.64666666666667,39071,HZn,3.0,,
21.96,118864,OSi,2.0,N2O,2.0
22.28333333333333,20546,HZn,3.0,,
22.49,4290,OSi,2.0,HOSi,2.0
22.53,199,N2O,2.0,NSi,2.0
22.71666666666667,3222,HZn,3.0,,
23.01,17897,HZn,3.0,OSi,2.0
23.05,82,N2O,2.0,,
23.293333333333333,54110,NSi2,3.0,,
23.54,38,HOSi,2.0,,
23.636666666666667,384,HZn,3.0,,
23.67666666666667,4908,NSi2,3.0,NSi2,3.0
23.97,196,OOO,2.0,,
24.03,3764,NSi2,3.0,NSi2,3.0
24.333333333333332,78,NSi2,3.0,,
24.383333333333333,72,NSi2,3.0,,
24.71666666666667,56,NSi2,3.0,,
26.02,23828,CN,1.0,,
26.97,254,CN,1.0,,
27.05,96,CN,1.0,,
28.04,8130987,Si,1.0,N2,1.0
28.96,8003,N2,1.0,,
29.02,375864,Si,1.0,N2,1.0
29.95,189572,Si,1.0,O2Si,2.0
30.02,24,N2,1.0,,
30.46,63,O2Si,2.0,,
31.03,42,O2Si,2.0,,
32.0,21285,O2,1.0,,
32.05,3176807,Zn,2.0,Zn2,4.0
32.46,127008,HZn,2.0,Zn2,4.0
32.71,11869,Zn2,4.0,Zn2,4.0
32.97,2143122,Zn,2.0,Zn2,4.0
33.03,39263,Zn2,4.0,Zn2,4.0
33.23,3076,Zn2,4.0,,
33.28,2402,Zn2,4.0,,
33.48,42367,HZn,2.0,Zn2,4.0
33.52,278670,Zn,2.0,Zn2,4.0
33.76,3844,Zn2,4.0,Zn2,4.0
33.98,3689,HZn,2.0,O2,1.0
34.04,1347630,Zn,2.0,Zn2,4.0
34.25,136,Zn2,4.0,Zn2,4.0
34.45,19836,HZn,2.0,Zn2,4.0
35.0,69077,NSi2,2.0,,
35.04,35746,Zn,2.0,,
35.47,7101,NSi2,2.0,NSi2,2.0
36.02,4290,NSi2,2.0,NSi2,2.0
36.47,103,NSi2,2.0,,
36.54,135,NSi2,2.0,,
37.03,63,NSi2,2.0,,
38.04,33,O3Si,2.0,,
39.99,14267,CSi,1.0,,
40.98,142,CSi,1.0,,
41.05,744,CSi,1.0,,
41.98,860253,NSi,1.0,,
42.02,478,CSi,1.0,,
42.696666666666665,69625,Zn2,3.0,,
43.02,47317,NSi,1.0,NSi,1.0
43.36333333333334,74610,Zn2,3.0,Zn2,3.0
43.666666666666664,5346,Zn2,3.0,,
43.696666666666665,5216,Zn2,3.0,,
43.95,135302,OSi,1.0,Zn2,3.0
44.02,131717,N2O,1.0,NSi,1.0
44.303333333333335,3513,Zn2,3.0,,
44.343333333333334,3218,Zn2,3.0,,
44.666666666666664,18131,Zn2,3.0,Zn2,3.0
44.696666666666665,17447,Zn2,3.0,Zn2,3.0
45.0,5750,OSi,1.0,N2O,1.0
45.03,7202,Zn2,3.0,HOSi,1.0
45.28333333333334,7889,Zn2,3.0,Zn2,3.0
45.35333333333334,528,Zn2,3.0,,
45.63666666666666,54,Zn2,3.0,,
45.666666666666664,73,Zn2,3.0,,
45.95,3621,OSi,1.0,,
46.0,1060,Zn2,3.0,Zn2,3.0
46.95,64,HOSi,1.0,,
48.04,304,OOO,1.0,,
58.5,1349309,Sb,2.0,,
60.0,2339,O2Si,1.0,,
60.49,10442505,Sb,2.0,,
60.98,119,O2Si,1.0,,
61.46,9128624,Sb,2.0,,
61.95,70,O2Si,1.0,,
62.78,282,OU,4.0,,
63.47,39737,OU,4.0,,
63.95,82011,Zn2,2.0,,
63.99,5677569,Zn,1.0,,
64.04,86,OU,4.0,,
64.98,130271,HZn,1.0,Zn2,2.0
65.05,57745,Zn2,2.0,,
65.47,15017,Zn2,2.0,Zn2,2.0
65.95,38919,Zn2,2.0,,
65.99,29574,Zn2,2.0,,
66.03,3293459,Zn,1.0,Zn2,2.0
66.51,8394,Zn2,2.0,Zn2,2.0
66.97,566732,Zn,1.0,HZn,1.0
67.03,1203,Zn2,2.0,,
67.46,2607,Zn2,2.0,,
