mc,counts,ion,charge,ion2,charge2
1.04,18027032,H,1.0,,
1.95,195008,H2,1.0,,
3.04,7159,H3,1.0,,
5.95,5340603,C,2.0,,
6.49,59405,C,2.0,,
7.04,8237204,N,2.0,,
7.47,40874,N,2.0,,
8.02,144542369,O,2.0,,
8.95,343304,O,2.0,,
10.95,105440,CO2,4.0,,
10.99,30719,N2O,4.0,,
11.27,180,N2O,4.0,,
11.3,1600,CO2,4.0,N2O,4.0
11.47,253,CO2,4.0,,
11.55,308,CO2,4.0,N2O,4.0
11.96,3471391,C,1.0,,
12.05,34702989,Mg,2.0,OOO,4.0
12.45,17809,OOO,4.0,,
12.49,4392300,Mg,2.0,OOO,4.0
12.55,17408,OOO,4.0,,
13.01,4239496,Mg,2.0,C,1.0
13.8,2891,FeH,4.0,,
14.0,16151358,N,1.0,,
14.21,31920,FeH,4.0,,
14.49,851,FeH,4.0,,
14.616666666666665,43738,N2O,3.0,,
14.666666666666666,125207,CO2,3.0,,
14.73,86,FeH,4.0,,
15.03,66508,N,1.0,CO2,3.0
15.353333333333333,569,CO2,3.0,CO2,3.0
16.04,276727343,O,1.0,OOO,3.0
16.636666666666667,11616,OOO,3.0,,
16.666666666666668,15248,OOO,3.0,,
16.69666666666667,14174,OOO,3.0,,
17.0,3136447,HO,1.0,,
17.313333333333333,64,OOO,3.0,OOO,3.0
17.343333333333334,33,OOO,3.0,,
17.48,30972,FeO,4.0,,
17.71,1306,FeHO,4.0,,
17.97,1144464,O,1.0,FeO,4.0
18.04,74939,H2O,1.0,FeO,4.0
18.21,15346,FeHO,4.0,,
18.28,14685,FeO,4.0,,
18.37333333333333,2813,FeH,3.0,,
18.46,756,FeO,4.0,,
18.51,2324,FeO,4.0,FeHO,4.0
18.686666666666667,4160220,Fe,3.0,FeHO,4.0
18.77,36,FeO,4.0,,
18.99,8454,HO,1.0,H3O,1.0
19.02,80699,Fe,3.0,,
19.05,51057,FeH,3.0,,
19.30333333333333,12177,Fe,3.0,,
19.343333333333334,1122,FeH,3.0,,
19.71666666666667,145,FeH,3.0,,
20.01,5734,C2O,2.0,,
20.05,137,H2O,1.0,,
20.51,3043,O2V,4.0,C2O,2.0
20.77,665662,O2V,4.0,,
21.3,3663,O2V,4.0,O2V,4.0
21.97,261647,CO2,2.0,N2O,2.0
22.48,2447,CO2,2.0,N2O,2.0
22.55,190,N2O,2.0,,
22.96,117,N2O,2.0,,
23.02,415,CO2,2.0,,
23.05,398,CO2,2.0,,
23.363333333333333,30202,FeO,3.0,,
23.62666666666667,1032,FeHO,3.0,,
23.95,63134746,Mg,1.0,OOO,2.0
24.04,379461,FeO,3.0,,
24.30333333333333,15389,FeHO,3.0,,
24.383333333333333,8798,FeO,3.0,,
24.62666666666667,2245,FeO,3.0,FeO,3.0
24.706666666666667,347,FeHO,3.0,,
24.98,6679191,Mg,1.0,V,2.0
25.49,29969972,V,2.0,,
25.95,7247984,Mg,1.0,OOO,2.0
26.02,54681,CN,1.0,OOO,2.0
26.97,560478,Fe,2.0,CN,1.0
27.05,221,CN,1.0,,
27.293333333333333,2705,O2V,3.0,,
27.47,4376,FeH,2.0,,
27.706666666666667,966267,O2V,3.0,,
27.99,9033954,Fe,2.0,N2,1.0
28.32333333333333,1760,O2V,3.0,,
28.37333333333333,2005,O2V,3.0,,
28.55,274043,Fe,2.0,FeH,2.0
28.98,32103,Fe,2.0,FeH,2.0
29.5,178,FeH,2.0,,
31.97,45376950,O2,1.0,,
32.96,1793880,HO2,1.0,,
33.98,226081,O2,1.0,O2,1.0
34.99,9827186,Ge,2.0,FeO,2.0
35.52,1443,FeHO,2.0,,
35.97,356,O2,1.0,HHOO,1.0
36.05,13729609,Ge,2.0,FeO,2.0
36.47,29954,FeHO,2.0,BaO,4.0
36.53,3734894,Ge,2.0,FeO,2.0
36.96,2495,FeO,2.0,,
37.03,17412321,Ge,2.0,BaO,4.0
37.48,55163,BaO,4.0,FeHO,2.0
37.54,3720209,Ge,2.0,FeO,2.0
37.75,123980,BaO,4.0,,
38.01,112302,BaO,4.0,BaO,4.0
38.2,169355,BaO,4.0,,
38.29,277,BaO,4.0,,
38.52,1150083,BaO,4.0,BaO,4.0
38.72,498,BaO,4.0,,
39.02,2431,BaO,4.0,,
39.95,9123,C2O,1.0,,
40.99,220,C2O,1.0,C2O,1.0
41.05,4184,O2V,2.0,,
41.47,1245430,O2V,2.0,,
42.45,5271,O2V,2.0,O2V,2.0
43.99,329509,CO2,1.0,,
44.03,93104,N2O,1.0,,
44.96,3668,CO2,1.0,,
45.0,742,N2O,1.0,N2O,1.0
45.97,14950,La,3.0,CO2,1.0
46.03,813,CO2,1.0,N2O,1.0
46.373333333333335,16971413,La,3.0,,
46.97,9538974,Pr,3.0,,
47.99,18112589,OOO,1.0,,
48.656666666666666,1837,BaO,3.0,,
49.333333333333336,2058,BaO,3.0,,
49.97,190245,V,1.0,OOO,1.0
50.28333333333334,111897,BaO,3.0,,
50.373333333333335,1650739,Eu,3.0,,
50.666666666666664,180994,BaO,3.0,Gd,3.0
50.95,18149043,V,1.0,Eu,3.0
51.32333333333334,121894,Gd,3.0,,
51.36333333333334,1314317,BaO,3.0,BaO,3.0
51.656666666666666,313,BaO,3.0,,
51.70666666666666,959993,Gd,3.0,,
51.96,2285,BaO,3.0,OOO,1.0
52.0,889542,Gd,3.0,Dy,3.0
52.36333333333334,1060820,Gd,3.0,,
52.696666666666665,1343933,Gd,3.0,Dy,3.0
53.25,443766,O2Ta,4.0,,
53.29333333333334,1118892,Gd,3.0,Dy,3.0
53.61666666666667,482431,Dy,3.0,,
53.71,1185,O2Ta,4.0,,
53.78,1253,O2Ta,4.0,,
54.01,708340,Dy,3.0,,
54.05,296730,Fe,1.0,,
54.303333333333335,897299,Dy,3.0,,
54.71666666666666,1037379,Dy,3.0,,
54.96,6710,FeH,1.0,,
56.03,5664867,Fe,1.0,,
57.0,244418,Fe,1.0,FeH,1.0
57.99,17880,Fe,1.0,FeH,1.0
58.99,364,FeH,1.0,,
60.32333333333334,6756769,Ta,3.0,,
65.02,27035,Ba,2.0,,
65.97,27027,Ba,2.0,,
67.05,648665,Ba,2.0,,
67.54,1783781,Ba,2.0,,
68.04,2135131,Ba,2.0,,
68.48,3027022,Ba,2.0,,
68.97,22005,La,2.0,,
69.03,19378384,Ba,2.0,,
69.46,20828566,La,2.0,,
70.02,77411,FeO,1.0,,
70.05,6062010,Ge,1.0,,
70.49,21303654,Pr,2.0,,
70.98,605131,O2Ta,3.0,,
71.01,2701,FeHO,1.0,,
71.66666666666667,2065,O2Ta,3.0,O2Ta,3.0
72.01,6926410,Ge,1.0,FeO,1.0
72.04,1224105,FeO,1.0,,
72.99,74773,FeHO,1.0,FeO,1.0
73.04,2492521,Ge,1.0,,
73.97,9226543,Ge,1.0,,
74.0,3493,FeO,1.0,FeHO,1.0
74.04,6571,FeO,1.0,BaO,2.0
74.96,2380170,Ge,1.0,BaO,2.0
75.05,276,FeHO,1.0,FeHO,1.0
75.48,178413,BaO,2.0,,
75.53,2296706,Eu,2.0,,
75.95,138,BaO,2.0,,
76.0,227351,BaO,2.0,Gd,2.0
