mc,counts,ion,charge,ion2,charge2
0.98,9449168,H,1.0,,
1.97,82289,H2,1.0,,
3.03,1454,H3,1.0,,
5.97,3110391,C,2.0,,
6.54,34619,C,2.0,,
6.97,8466029,N,2.0,,
7.52,29451,N,2.0,,
7.99,88379384,O,2.0,,
9.03,204594,O,2.0,,
11.02,48579,CO2,4.0,,
11.05,17217,N2O,4.0,,
11.24,792,CO2,4.0,N2O,4.0
11.28,61,N2O,4.0,,
11.47,126,CO2,4.0,N2O,4.0
11.53,154,CO2,4.0,,
11.99,15213217,Mg,2.0,OOO,4.0
12.47,1208122,Mg,2.0,OOO,4.0
12.55,8721,OOO,4.0,OOO,4.0
12.97,20763,C,1.0,,
13.03,1651136,Mg,2.0,,
13.98,14109994,N,1.0,,
14.646666666666667,22485,N2O,3.0,,
14.686666666666666,58314,CO2,3.0,,
14.98,57518,N,1.0,CO2,3.0
15.333333333333334,150,CO2,3.0,N2O,3.0
15.383333333333335,88,CO2,3.0,,
16.0,152378227,O,1.0,,
16.04,1958824,OOO,3.0,,
16.666666666666668,12995,OOO,3.0,OOO,3.0
17.01,1044573,HO,1.0,,
18.02,22013,H2O,1.0,C3,2.0
18.05,305367,O,1.0,,
18.78,1870869,CoO,4.0,,
18.95,2100,HO,1.0,,
19.05,493,H3O,1.0,,
19.25,4333,CoO,4.0,,
19.96,30,H2O,1.0,,
20.02,1407,C2O,2.0,,
21.95,84690,CO2,2.0,,
22.01,24876,N2O,2.0,,
22.47,119,N2O,2.0,,
22.52,954,CO2,2.0,N2O,2.0
22.76,728442,CoO2,4.0,,
23.01,387,CO2,2.0,CO2,2.0
23.21,1582,CoO2,4.0,,
23.3,1543,CoO2,4.0,,
23.98,3545460,OOO,2.0,C2,1.0
24.02,18629164,Mg,1.0,,
24.98,4238733,Mg,1.0,CoO,3.0
25.02,13081,OOO,2.0,OOO,2.0
25.666666666666668,4518,CoO,3.0,,
25.96,2620840,Mg,1.0,,
26.01,26691,CN,1.0,,
26.71,162475,CoO3,4.0,,
26.97,420,CN,1.0,CN,1.0
27.29,890,CoO3,4.0,CoO3,4.0
27.96,124908,N2,1.0,,
28.96,499,N2,1.0,,
29.02,487,N2,1.0,,
29.52,47222218,Co,2.0,,
30.363333333333333,647511,CoO2,3.0,,
30.95,1417,CoO2,3.0,,
31.01,1442,CoO2,3.0,,
31.97,14113595,O2,1.0,,
33.0,354285,HO2,1.0,,
33.98,35127,O2,1.0,HHOO,1.0
34.03,28269,O2,1.0,,
34.98,704,HO2,1.0,,
35.05,709,HO2,1.0,,
35.70666666666666,143565,CoO3,3.0,,
35.95,63,O2,1.0,,
35.99,53,C3,1.0,,
36.333333333333336,348,CoO3,3.0,,
36.373333333333335,633,CoO3,3.0,CoO3,3.0
37.49,3214067,CoO,2.0,,
38.48,5293,CoO,2.0,,
39.97,2098,C2O,1.0,,
40.95,68,C2O,1.0,C2O,1.0
44.0,186624,CO2,1.0,N2O,1.0
44.98,1725,CO2,1.0,N2O,1.0
45.04,201,N2O,1.0,,
45.48,1052197,CoO2,2.0,,
46.01,673,CO2,1.0,CO2,1.0
46.46,2627,CoO2,2.0,,
46.55,2324,CoO2,2.0,,
48.04,7142905,OOO,1.0,Sm,3.0
49.01,8499982,Sm,3.0,,
49.36333333333334,6803528,Sm,3.0,,
49.71666666666666,9041876,Sm,3.0,,
50.05,4881235,Sm,3.0,OOO,1.0
50.70666666666666,17749060,Sm,3.0,,
51.333333333333336,16481165,Sm,3.0,,
51.53,59027792,Rh,2.0,,
52.02,86,OOO,1.0,OOO,1.0
53.46,253159,CoO3,2.0,,
54.46,816,CoO3,2.0,CoO3,2.0
54.55,450,CoO3,2.0,,
54.96,7083338,Ho,3.0,,
58.95,25499992,Co,1.0,,
71.97,2964389,Sm,2.0,,
73.51,16468744,Sm,2.0,,
73.97,13406969,Sm,2.0,,
74.54,13929372,Sm,2.0,,
74.96,4797088,CoO,1.0,,
74.99,8386657,Sm,2.0,,
76.0,23665418,Sm,2.0,,
76.99,26932596,Sm,2.0,,
77.04,9622,CoO,1.0,,
82.45,12513891,Ho,2.0,,
90.96,2023471,CoO2,1.0,,
92.98,8126,CoO2,1.0,CoO2,1.0
102.97,36597225,Rh,1.0,,
106.99,377853,CoO3,1.0,,
108.97,1491,CoO3,1.0,CoO3,1.0
109.02,762,CoO3,1.0,,
143.98,5489587,Sm,1.0,,
146.99,26562489,Sm,1.0,,
147.95,20010411,Sm,1.0,,
149.01,24437476,Sm,1.0,,
149.99,13104165,Sm,1.0,,
152.05,45510420,Sm,1.0,,
153.97,40197916,Sm,1.0,,
164.96,23611107,Ho,1.0,,
