mc,counts,ion,charge,ion2,charge2
0.95,11824092,H,1.0,,
1.98,75287,H2,1.0,,
2.99,1445,H3,1.0,,
5.97,9730397,C,2.0,,
6.54,108222,C,2.0,,
7.02,205049234,N,2.0,,
7.46,823488,N,2.0,,
7.95,15079685,O,2.0,,
8.99,31741,O,2.0,,
10.95,929233,N2O,4.0,,
10.99,2871,CO2,4.0,,
11.2,20,CO2,4.0,,
11.25,7207,N2O,4.0,N2O,4.0
11.49,1815,N2O,4.0,,
12.01,5068113,C,1.0,OOO,4.0
12.98,61691,C,1.0,,
13.95,306043629,N,1.0,,
14.616666666666665,770589,N2O,3.0,,
14.706666666666665,2452,CO2,3.0,,
14.96,1237411,N,1.0,N2O,3.0
15.313333333333334,1997,N2O,3.0,,
15.97,25565083,O,1.0,OOO,3.0
16.95,144137,HO,1.0,,
17.95,3891,H2O,1.0,,
18.04,51693,O,1.0,C3,2.0
18.96,339,HO,1.0,H3O,1.0
20.04,1066,C2O,2.0,,
21.98,1204355,N2O,2.0,CO2,2.0
22.49,22,CO2,2.0,,
22.55,10209,N2O,2.0,N2O,2.0
23.03,2278,N2O,2.0,N2O,2.0
23.99,9134,OOO,2.0,,
24.02,45151,C2,1.0,,
24.95,499,C2,1.0,,
25.0,524,C2,1.0,OOO,2.0
26.0,1969995,CN,1.0,,
26.99,7895,CN,1.0,,
27.03,21906,CN,1.0,,
27.95,44669920,N2,1.0,,
28.02,90,CN,1.0,,
28.98,358784,N2,1.0,N2,1.0
29.95,714,N2,1.0,,
32.0,341692,O2,1.0,,
33.01,5490,HO2,1.0,,
33.95,1471,O2,1.0,O2,1.0
35.99,721,C3,1.0,,
39.97,1950,C2O,1.0,,
40.95,17,C2O,1.0,,
41.04,26,C2O,1.0,,
43.96,5713,CO2,1.0,,
44.01,2266415,N2O,1.0,,
44.96,9101,N2O,1.0,,
45.02,9153,N2O,1.0,CO2,1.0
46.0,4568,N2O,1.0,N2O,1.0
47.97,16602,OOO,1.0,,
48.55,26564320,Tc,2.0,,
48.95,32467504,Tc,2.0,,
49.5,31483614,Tc,2.0,,
50.05,137,OOO,1.0,OOO,1.0
51.99,57611,Dy,3.0,,
52.70666666666666,54660,Dy,3.0,,
53.373333333333335,1528971,Dy,3.0,,
53.64666666666666,10051386,Dy,3.0,,
54.05,12807939,Dy,3.0,,
54.343333333333334,12138750,Dy,3.0,,
54.64666666666666,18746593,Dy,3.0,,
77.96,84201,Dy,2.0,,
79.03,87149,Dy,2.0,,
79.97,2072606,Dy,2.0,,
80.51,17869087,Dy,2.0,,
80.96,21095452,Dy,2.0,,
81.51,24645344,Dy,2.0,,
82.01,27078414,Dy,2.0,,
97.0,49193170,Tc,1.0,,
97.98,49193173,Tc,1.0,,
99.02,49193187,Tc,1.0,,
156.05,147724,Dy,1.0,,
158.02,147726,Dy,1.0,,
160.03,3397724,Dy,1.0,,
161.04,27920456,Dy,1.0,,
162.02,37670474,Dy,1.0,,
162.96,36784092,Dy,1.0,,
164.0,41659100,Dy,1.0,,
