mc,counts,ion,charge,ion2,charge2
1.04,6233638,H,1.0,,
1.96,49743,H2,1.0,,
2.98,477529,Li,2.0,,
3.03,1202,H3,1.0,,
3.53,5872493,Li,2.0,,
5.96,823309,Li,1.0,,
6.03,1538964,C,2.0,,
6.45,17117,C,2.0,,
7.0,11768718,Li,1.0,N,2.0
7.48,5148,N,2.0,,
8.04,29366146,O,2.0,,
9.02,57839,O,2.0,,
9.05,2276524,Al,3.0,,
9.323333333333334,14217758,Si,3.0,,
9.716666666666667,966352,Si,3.0,,
9.96,564951,Si,3.0,,
10.353333333333333,5117932,P,3.0,,
10.49,68585,NSi,4.0,,
10.7,304,NSi,4.0,,
10.76,198972,AlO,4.0,,
10.8,3584,NSi,4.0,,
10.95,12621,CO2,4.0,N2O,4.0
11.05,1809123,OSi,4.0,NSi,4.0
11.22,29256,HOSi,4.0,AlO,4.0
11.26,65475,OSi,4.0,,
11.5,63757,OSi,4.0,OSi,4.0
11.76,347850,OP,4.0,HOSi,4.0
11.99,1143516,C,1.0,OOO,4.0
12.2,664,OP,4.0,,
12.49,404,OOO,4.0,,
12.55,986,OOO,4.0,OOO,4.0
13.03,10077,C,1.0,,
13.47,5990892,Al,2.0,,
13.72,3273,FeH,4.0,,
14.01,45522656,Si,2.0,N,1.0
14.27,75876,FeH,4.0,,
14.303333333333335,222185,AlO,3.0,NSi,3.0
14.49,2196271,Si,2.0,,
14.55,1921,FeH,4.0,,
14.616666666666665,1509660,OSi,3.0,AlO2,4.0
14.74,197,FeH,4.0,,
14.96,1894372,Si,2.0,O2Si,4.0
15.333333333333334,82305,OSi,3.0,O2Si,4.0
15.48,1166,O2Si,4.0,O2Si,4.0
15.52,11125958,P,2.0,,
15.55,11461,O2Si,4.0,,
15.636666666666667,239396,OP,3.0,HOSi,3.0
15.716666666666667,45,H2OSi,3.0,,
15.8,74617,O2P,4.0,O2Si,4.0
16.03,50923853,O,1.0,OOO,3.0
16.29,262,O2P,4.0,O2P,4.0
16.35333333333333,533,OP,3.0,,
16.64666666666667,1070,OOO,3.0,OOO,3.0
16.686666666666667,594,OOO,3.0,,
16.95,403982,HO,1.0,,
17.45,58560,FeO,4.0,,
17.52,13127,NSi2,4.0,,
17.55,4182,Al2O,4.0,,
17.74,1631,FeHO,4.0,NSi2,4.0
17.8,303354,MnO,4.0,NSi2,4.0
17.98,1178286,FeO,4.0,Fe,3.0
18.21,22139,FeHO,4.0,,
18.25,19063,FeO,4.0,,
18.293333333333333,4912,FeH,3.0,MnO,4.0
18.45,407,FeHO,4.0,,
18.49,4200,FeO,4.0,FeO,4.0
18.656666666666666,47604,HMn,3.0,,
18.69666666666667,6856211,Fe,3.0,FeHO,4.0
18.97,124046,FeH,3.0,O3Si,4.0
19.03,160725,Fe,3.0,HO,1.0
19.313333333333333,30341,Fe,3.0,O3Si,4.0
19.51,1939,O3Si,4.0,O3Si,4.0
19.636666666666667,41486,AlO2,3.0,FeH,3.0
19.97,333721,O2Si,3.0,C2O,2.0
20.343333333333334,12027,O2Si,3.0,AlO2,3.0
20.656666666666666,442,O2Si,3.0,,
20.71666666666667,9847,O2Si,3.0,O2Si,3.0
21.0,59030,O2P,3.0,O2Si,3.0
21.03,90227,NSi,2.0,,
21.383333333333333,10,O2Si,3.0,,
21.49,6148,NSi,2.0,,
21.54,333652,AlO,2.0,NSi,2.0
21.666666666666668,107,O2P,3.0,,
21.69666666666667,126,O2P,3.0,,
21.8,109558,MnO2,4.0,,
21.97,2494656,OSi,2.0,NSi,2.0
22.03,12556,CO2,2.0,,
22.23,354,MnO2,4.0,MnO2,4.0
22.46,115229,OSi,2.0,AlO,2.0
22.52,53092,HOSi,2.0,,
22.55,154,CO2,2.0,,
22.99,81619,OSi,2.0,OSi,2.0
23.02,16,CO2,2.0,,
23.05,2759,HOSi,2.0,,
23.28333333333333,60720,FeO,3.0,NSi2,3.0
23.47,477671,OP,2.0,HOSi,2.0
23.51,236,OSi,2.0,,
23.55,125,HOSi,2.0,H3OSi,2.0
23.64666666666667,456,NSi2,3.0,NSi2,3.0
23.69666666666667,294802,MnO,3.0,FeHO,3.0
23.96,406316,OOO,2.0,NSi2,3.0
24.03,797767,FeO,3.0,C2,1.0
24.26,162,Al3O,4.0,,
24.333333333333332,39843,FeHO,3.0,FeO,3.0
24.46,864,OP,2.0,,
24.706666666666667,4646,FeO,3.0,FeO,3.0
24.97,1774,OOO,2.0,OOO,2.0
25.04,965,OOO,2.0,FeHO,3.0
25.28333333333333,51347,O3Si,3.0,,
25.686666666666667,2376,O3Si,3.0,,
25.74,12251,MnO3,4.0,,
25.97,17615,O3Si2,4.0,CN,1.0
26.22,462,O3Si2,4.0,,
26.29,466512,OY,4.0,O3Si2,4.0
26.49,355,O3Si2,4.0,O3Si2,4.0
26.54,291,O3Si2,4.0,,
26.7,1455,OY,4.0,,
26.97,5158550,Al,1.0,Fe,2.0
27.04,57,CN,1.0,,
27.21,6958,FeMn,4.0,,
27.48,11125934,Mn,2.0,,
27.51,6844,FeH,2.0,,
27.73,133496,FeMn,4.0,,
28.01,44100296,Si,1.0,Fe,2.0
28.05,56319,HMn,2.0,,
28.3,324,FeMn,4.0,,
28.52,565074,Fe,2.0,FeH,2.0
28.95,1364007,Si,1.0,FeH,2.0
29.02,235877,MnO2,3.0,AlY,4.0
29.343333333333334,1669,HMnO2,3.0,,
29.5,62499,AlO2,2.0,,
29.55,339,FeH,2.0,,
29.64666666666667,394,MnO2,3.0,MnO2,3.0
29.74,2835,MnO4,4.0,,
29.98,1289409,Si,1.0,O2Si,2.0
30.02,2377,O4Si2,4.0,HMnO4,4.0
30.24,82,O4Si2,4.0,,
30.27,104,O4Si2,4.0,,
30.45,83,O4Si2,4.0,,
30.52,19175,O2Si,2.0,AlO2,2.0
30.97,730,O2Si,2.0,,
31.03,6136393,P,1.0,O2Si,2.0
31.47,109247,O2P,2.0,O2Si,2.0
31.51,67,O2Si,2.0,,
