mc,counts,ion,charge,ion2,charge2
1.03,20387547,H,1.0,,
2.02,246337,H2,1.0,,
2.95,6061,H3,1.0,,
5.97,2516633,C,2.0,,
6.55,27981,C,2.0,,
6.95,3805477,N,2.0,,
7.46,15287,N,2.0,,
8.0,147385552,O,2.0,,
9.03,340800,O,2.0,,
10.333333333333334,32858480,P,3.0,,
10.99,4015,N2O,4.0,,
11.05,53040,CO2,4.0,,
11.29,558,CO2,4.0,,
11.47,66,CO2,4.0,,
11.54,142,CO2,4.0,,
11.78,2824179,OP,4.0,HTi,4.0
11.96,61955834,Mg,2.0,OOO,4.0
12.03,1535125,C,1.0,,
12.2,46370,HTi,4.0,,
12.25,8239,OP,4.0,H2Ti,4.0
12.51,6400976,Mg,2.0,OOO,4.0
12.7,3314,HTi,4.0,H2Ti,4.0
13.03,9162321,Mg,2.0,C,1.0
13.98,7610932,N,1.0,,
14.626666666666667,51468,CO2,3.0,N2O,3.0
14.95,629,CO2,3.0,,
15.01,2435,NTi,4.0,,
15.05,30571,N,1.0,,
15.22,2184,NTi,4.0,,
15.333333333333334,603370,Ti,3.0,CO2,3.0
15.5,76493892,P,2.0,OTi,4.0
15.636666666666667,4716169,OP,3.0,Ti,3.0
15.686666666666666,4749,HTi,3.0,,
15.77,1602272,O2P,4.0,OTi,4.0
16.01,294444532,O,1.0,OOO,3.0
16.26,68741,OTi,4.0,O2P,4.0
16.32333333333333,564137,Ti,3.0,HTi,3.0
16.47,39453,OTi,4.0,CCr,4.0
16.51,218215,CrO,4.0,CrN,4.0
16.55,1192,OTi,4.0,,
16.616666666666667,17266,OOO,3.0,HTi,3.0
16.666666666666668,12488,OOO,3.0,,
16.69666666666667,358085,Ti,3.0,OOO,3.0
16.96,7443401,CrO,4.0,HO,1.0
17.22,289401,CrO,4.0,,
17.313333333333333,142,H2Ti,3.0,OOO,3.0
17.37333333333333,68,OOO,3.0,OOO,3.0
17.47,135942,GaH,4.0,,
17.54,99283,CrO,4.0,CrO,4.0
17.79,3008,GaH2,4.0,CrO,4.0
17.98,84936,GaH,4.0,CrO,4.0
18.02,641611,O,1.0,H2O,1.0
18.21,1437,GaH2,4.0,,
18.7,2070658,CoO,4.0,,
19.01,8791,HO,1.0,H3O,1.0
19.28,3387,CoO,4.0,,
19.5,38611,O2Ti,4.0,,
19.73,26625,O2Ti,4.0,,
19.97,18834795,Ca,2.0,O2Ti,4.0
20.29,23278,O2Ti,4.0,NTi,3.0
20.47,647,O2Ti,4.0,,
20.51,25492,O2Ti,4.0,,
20.55,671,O2Ti,4.0,,
20.67666666666667,1214,CCr,3.0,,
20.71666666666667,79889,OTi,3.0,NTi,3.0
20.79,35,O2Ti,4.0,,
20.99,207124,Ca,2.0,OTi,3.0
21.03,1448491,O2P,3.0,NTi,3.0
21.293333333333333,1228,NTi,3.0,OTi,3.0
21.333333333333332,781448,OTi,3.0,,
21.37333333333333,32441,CCr,3.0,CrN,3.0
21.47,19111,Ca,2.0,,
21.616666666666667,3784,O2P,3.0,,
21.71666666666667,55155,OTi,3.0,O2P,3.0
21.97,4325110,Ca,2.0,CrO,3.0
22.313333333333333,6844,CrN,3.0,CrN,3.0
22.363333333333333,92,OTi,3.0,,
22.51,9445738,Zr,4.0,CO2,2.0
22.64666666666667,2068,CrN,3.0,OTi,3.0
22.71666666666667,4156285,CrO,3.0,CoO2,4.0
22.8,2141479,Zr,4.0,,
22.95,24126093,Na,1.0,Zr,4.0
23.01,1632000,Ti,2.0,H2Zr,4.0
23.2,21008,HZr,4.0,CoO2,4.0
23.32333333333333,239973,GaH,3.0,CrO,3.0
23.46,7513857,OP,2.0,Zr,4.0
23.54,1488008,Ti,2.0,H2Zr,4.0
23.67666666666667,2283,GaH2,3.0,CrO,3.0
23.73,22930,HZr,4.0,,
23.99,122680074,Mg,1.0,Ti,2.0
24.3,4440,HZr,4.0,GaH2,3.0
24.49,1131322,Ti,2.0,OP,2.0
24.55,75511,HTi,2.0,,
24.96,13616243,Mg,1.0,Ti,2.0
25.02,4898472,Cr,2.0,CoO,3.0
25.5,5040,HTi,2.0,H2Ti,2.0
25.71666666666667,3301,CoO,3.0,,
25.96,13863599,Mg,1.0,CN,1.0
26.02,48064858,Cr,2.0,O2Ti,3.0
26.333333333333332,36014,O2Ti,3.0,,
26.48,578353,OZr,4.0,,
26.51,5444576,Cr,2.0,,
26.67666666666667,348533,O2Ti,3.0,O2Ti,3.0
26.79,424875,CoO3,4.0,OZr,4.0
26.99,31261,O2Ti,3.0,OZr,4.0
27.05,1626740,Cr,2.0,OZr,4.0
27.2,1748,CoO3,4.0,CoO3,4.0
27.25,30,NTi2,4.0,,
27.333333333333332,26658,O2Ti,3.0,,
27.363333333333333,983,O2Ti,3.0,O2Ti,3.0
27.47,207758,OZr,4.0,NTi2,4.0
27.54,462,OZr,4.0,,
27.62666666666667,37,O2Ti,3.0,,
27.72,144,NTi2,4.0,O2Ti,3.0
27.95,25194,N2,1.0,O2Ti,3.0
28.05,46763,OZr,4.0,OZr,4.0
28.47,110,OZr,4.0,,
28.97,126,N2,1.0,,
29.04,103,N2,1.0,,
29.53,30566038,Co,2.0,,
29.95,6611424,Zr,3.0,,
29.99,2836,NTi,2.0,,
30.30333333333333,1875338,Zr,3.0,CoO2,3.0
30.46,407847,O2Zr,4.0,,
30.51,2320,NTi,2.0,,
30.656666666666666,2433255,Zr,3.0,HZr,3.0
30.75,68087,O2Zr,4.0,,
31.0,51473431,P,1.0,OTi,2.0
31.05,1679,CoO2,3.0,O2Zr,4.0
31.2,186,O2Zr,4.0,,
31.23,175,O2Zr,4.0,,
31.293333333333333,2220930,Zr,3.0,,
