mc,counts,ion,charge,ion2,charge2
0.96,10948873,H,1.0,,
2.0,95068,H2,1.0,,
2.98,1441,H3,1.0,,
3.3133333333333335,4453962,B,3.0,,
3.6366666666666667,24379449,B,3.0,,
4.95,7343023,B,2.0,,
5.5,28280156,B,2.0,,
5.99,3604074,C,2.0,,
6.55,40085,C,2.0,,
6.96,2888396,N,2.0,,
7.5,12243,N,2.0,,
7.98,60712240,O,2.0,,
9.0,156760,O,2.0,,
10.0,12037727,B,1.0,,
10.54,90149,BO2,4.0,,
10.73,290443,BO2,4.0,,
11.03,48786030,B,1.0,CO2,4.0
11.22,886,BO2,4.0,CO2,4.0
11.27,729,BO2,4.0,,
11.55,98,CO2,4.0,CO2,4.0
11.96,2126413,C,1.0,,
12.05,733317,OOO,4.0,,
12.46,2074,OOO,4.0,,
12.52,4009,OOO,4.0,OOO,4.0
12.96,25650,C,1.0,,
13.04,683360,BO,2.0,,
13.54,2721755,BO,2.0,,
13.98,5549384,N,1.0,BO2,3.0
14.323333333333334,265559,BO2,3.0,,
14.52,5821,BO,2.0,,
14.636666666666667,28902,CO2,3.0,,
14.696666666666665,1543,N2O,3.0,BO2,3.0
15.04,23503,N,1.0,BO2,3.0
15.363333333333333,91,CO2,3.0,CO2,3.0
15.95,116754315,O,1.0,,
16.04,827940,OOO,3.0,,
16.636666666666667,1837,OOO,3.0,,
16.686666666666667,3963,OOO,3.0,OOO,3.0
17.04,705289,HO,1.0,,
17.45,267227,GaH,4.0,,
17.7,5122,GaH2,4.0,,
17.99,17,C3,2.0,,
18.05,429458,O,1.0,GaH,4.0
18.25,2589,GaH2,4.0,,
18.98,275,H3O,1.0,,
19.03,121594699,F,1.0,HO,1.0
19.97,1005,C2O,2.0,H2O,1.0
20.03,25274045,Ca,2.0,,
20.98,182400,Ca,2.0,,
21.04,122918,BO2,2.0,,
21.47,26065,Ca,2.0,,
21.5,522802,BO2,2.0,,
21.97,2703,N2O,2.0,BO2,2.0
22.01,5479803,Ca,2.0,CO2,2.0
22.47,387,CO2,2.0,,
22.55,2042,BO2,2.0,BO2,2.0
22.95,79,CO2,2.0,,
23.03,55,CO2,2.0,,
23.37333333333333,241160,GaH,3.0,,
23.656666666666666,5577,GaH2,3.0,,
24.04,1664252,OOO,2.0,GaH,3.0
24.37333333333333,3031,GaH2,3.0,,
24.95,8917,OOO,2.0,OOO,2.0
26.02,1151776,BO,1.0,CN,1.0
26.99,4613144,BO,1.0,,
27.03,188,CN,1.0,CN,1.0
27.95,22534,N2,1.0,,
28.03,2293,BO,1.0,,
29.01,9401,BO,1.0,N2,1.0
32.02,7990907,O2,1.0,,
32.99,221819,HO2,1.0,,
33.95,16025,O2,1.0,,
34.0,16017,O2,1.0,,
34.04,3011,HHOO,1.0,,
34.55,51793733,Ga,2.0,,
34.98,345897,GaH,2.0,HO2,1.0
35.03,435,HO2,1.0,,
35.53,35483030,Ga,2.0,GaH2,2.0
35.97,255313,GaH,2.0,,
36.01,48,C3,1.0,,
36.04,24,O2,1.0,,
36.51,4729,GaH2,2.0,,
39.99,14913414,Ca,1.0,C2O,1.0
41.97,96666,Ca,1.0,,
42.02,204875,BO2,1.0,,
42.97,829842,BO2,1.0,,
43.02,16674,Ca,1.0,,
43.96,67571,CO2,1.0,N2O,1.0
44.05,3539674,Ca,1.0,,
44.95,1683,BO2,1.0,,
45.0,695,CO2,1.0,,
45.04,1676,BO2,1.0,,
46.05,259,CO2,1.0,CO2,1.0
48.04,2398884,OOO,1.0,Ca,1.0
49.95,9480,OOO,1.0,OOO,1.0
50.01,4752,OOO,1.0,,
54.04,22337,Er,3.0,,
54.63666666666666,306412,Er,3.0,,
55.373333333333335,6741128,Er,3.0,,
55.696666666666665,3985235,Er,3.0,,
56.02,5743472,Er,3.0,,
56.63666666666666,3329069,Er,3.0,,
58.49,2287178,Sb,2.0,,
60.52,19110290,Sb,2.0,,
61.5,14241002,Sb,2.0,,
69.0,82212265,Ga,1.0,,
70.01,651827,GaH,1.0,,
71.0,11155,GaH2,1.0,,
71.03,54580173,Ga,1.0,,
71.97,432746,GaH,1.0,,
73.05,7399,GaH2,1.0,,
81.04,25979,Er,2.0,,
81.99,430443,Er,2.0,,
83.05,8119998,Er,2.0,,
83.5,6082707,Er,2.0,,
84.0,7209870,Er,2.0,,
85.03,3940547,Er,2.0,,
117.02,4012592,Sb,1.0,,
121.05,29859847,Sb,1.0,,
123.05,22251575,Sb,1.0,,
162.05,45591,Er,1.0,,
164.02,729546,Er,1.0,,
165.99,15320763,Er,1.0,,
166.95,10487432,Er,1.0,,
167.95,12220136,Er,1.0,,
169.97,6794018,Er,1.0,,
