mc,counts,ion,charge,ion2,charge2
1.04,5399525,H,1.0,,
2.01,12354,H2,1.0,,
2.98,78,H3,1.0,,
6.01,7998201,C,2.0,,
6.55,88964,C,2.0,,
7.04,4998966,N,2.0,,
7.49,20733,N,2.0,,
7.96,102849339,O,2.0,,
9.03,206134,O,2.0,,
10.95,53722,CO2,4.0,N2O,4.0
11.21,634,CO2,4.0,,
11.55,226,CO2,4.0,CO2,4.0
12.03,33205430,Mg,2.0,C,1.0
12.51,3283960,Mg,2.0,OOO,4.0
12.55,1710,OOO,4.0,,
13.02,3752517,Mg,2.0,C,1.0
13.98,39403,HMn,4.0,,
14.05,8062845,N,1.0,,
14.666666666666666,45986,CO2,3.0,N2O,3.0
14.95,32399,N,1.0,,
15.05,418,CO2,3.0,,
15.353333333333333,94,CO2,3.0,,
15.383333333333335,101,CO2,3.0,,
15.97,263749806,O,1.0,S,2.0
16.46,789466,S,2.0,,
16.666666666666668,5711,OOO,3.0,OOO,3.0
16.706666666666667,2579,OOO,3.0,,
17.04,3970544,S,2.0,HO,1.0
17.5,101380,GaH,4.0,,
17.77,1403894,MnO,4.0,GaH2,4.0
18.0,443426,O,1.0,GaH,4.0
18.24,3431,MnO,4.0,GaH2,4.0
18.71666666666667,30004,HMn,3.0,,
18.98,695,HO,1.0,,
19.96,3372,C2O,2.0,,
20.46,22,C2O,2.0,,
20.5,16,C2O,2.0,,
21.71,306410,MnO2,4.0,,
21.95,3235,N2O,2.0,,
21.99,74927,CO2,2.0,,
22.03,1965,HMnO2,4.0,,
22.28,1463,MnO2,4.0,MnO2,4.0
22.55,686,CO2,2.0,,
22.95,131,CO2,2.0,,
22.99,122,CO2,2.0,,
23.313333333333333,92924,GaH,3.0,,
23.636666666666667,656,GaH2,3.0,,
23.69666666666667,1764281,MnO,3.0,,
23.95,44608625,Mg,1.0,,
23.98,1564373,OOO,2.0,GaH,3.0
24.05,27845,C2,1.0,,
24.333333333333332,397,GaH2,3.0,,
24.363333333333333,3061,MnO,3.0,,
24.95,310,C2,1.0,,
25.0,5660868,Mg,1.0,OOO,2.0
25.05,3257,OOO,2.0,,
25.74,46448,MnO3,4.0,,
25.98,32614,CN,1.0,,
26.05,6276232,Mg,1.0,HMnO3,4.0
26.21,278,MnO3,4.0,MnO3,4.0
26.27,122,MnO3,4.0,,
26.96,492,CN,1.0,CN,1.0
27.5,38548754,Mn,2.0,,
27.98,49728,HMn,2.0,,
28.04,27535,N2,1.0,,
28.97,241,N2,1.0,N2,1.0
29.02,306429,MnO2,3.0,,
29.37333333333333,2275,HMnO2,3.0,,
29.636666666666667,526,MnO2,3.0,,
29.666666666666668,777,MnO2,3.0,,
29.8,11566,MnO4,4.0,,
30.02,79,HMnO4,4.0,,
30.21,23,MnO4,4.0,,
30.3,15,MnO4,4.0,,
31.97,14938225,O2,1.0,,
32.02,146485261,S,1.0,,
32.24,58823,InO,4.0,,
32.74,1550585,InO,4.0,,
32.8,134,InO,4.0,,
33.0,1350357,S,1.0,HO2,1.0
33.28,2971,InO,4.0,,
33.96,29930,O2,1.0,,
34.01,6476691,S,1.0,HHOO,1.0
34.05,29942,O2,1.0,,
34.36333333333334,58857,MnO3,3.0,,
34.46,57301694,Ga,2.0,,
34.70666666666666,501,HMnO3,3.0,,
34.95,177404,GaH,2.0,,
35.05,880,HO2,1.0,HO2,1.0
35.47,2245446,MnO,2.0,,
35.54,43067371,Ga,2.0,GaH2,2.0
35.96,97205,GaH,2.0,,
36.02,276,C3,1.0,O2,1.0
36.48,8422,MnO,2.0,BaO,4.0
36.99,2515,BaO,4.0,,
37.55,67372,BaO,4.0,,
37.78,118554,BaO,4.0,,
38.01,92,BaO,4.0,,
38.04,146349,BaO,4.0,,
38.2,195206,BaO,4.0,BaO,4.0
38.5,1891749,BaO,4.0,,
38.54,392,BaO,4.0,,
38.74,629,BaO,4.0,,
39.05,3148,BaO,4.0,,
39.64666666666666,9871,MnO4,3.0,,
39.97,5270,C2O,1.0,,
40.03,98,HMnO4,3.0,,
40.28333333333334,13,MnO4,3.0,,
40.36333333333334,58,MnO4,3.0,MnO4,3.0
40.98,114,C2O,1.0,C2O,1.0
42.95,61920,InO,3.0,,
43.5,561773,MnO2,2.0,,
43.64666666666666,1378308,InO,3.0,,
43.696666666666665,99,InO,3.0,,
43.96,3117,HMnO2,2.0,,
43.99,124927,CO2,1.0,N2O,1.0
44.35333333333334,2561,InO,3.0,,
44.54,1884,MnO2,2.0,MnO2,2.0
44.97,21,N2O,1.0,,
45.0,1351,CO2,1.0,N2O,1.0
45.97,238,CO2,1.0,,
46.01,250,CO2,1.0,,
46.53,17989417,Nb,2.0,,
48.05,2845832,OOO,1.0,,
48.70666666666666,2079,BaO,3.0,,
49.31333333333333,2480,BaO,3.0,,
49.95,60654,BaO,3.0,,
50.01,17117,OOO,1.0,OOO,1.0
50.29333333333334,148204,BaO,3.0,,
50.666666666666664,190799,BaO,3.0,BaO,3.0
50.96,278,BaO,3.0,,
51.05,257764,BaO,3.0,,
51.333333333333336,318,BaO,3.0,,
51.36333333333334,1247759,BaO,3.0,,
51.54,88270,MnO3,2.0,,
51.71666666666666,562,BaO,3.0,,
51.96,30079,Dy,3.0,BaO,3.0
52.45,205,MnO3,2.0,,
52.5,212,MnO3,2.0,,
52.55,154,MnO3,2.0,,
52.68666666666667,41383,Dy,3.0,,
53.21,72966,O2Ta,4.0,,
53.373333333333335,620632,Dy,3.0,,
53.71666666666666,6120395,Dy,3.0,O2Ta,4.0
54.0,11009509,Dy,3.0,,
54.28333333333334,8510783,Dy,3.0,,
54.64666666666666,8877777,Dy,3.0,,
54.95,22358260,Mn,1.0,,
55.96,85696,HMn,1.0,,
56.51,928247,In,2.0,,
56.54,414,In2,4.0,,
56.96,14384,In2,4.0,,
57.02,13810,In2,4.0,,
