mc,counts,ion,charge,ion2,charge2
1.05,14006999,H,1.0,,
1.96,124830,H2,1.0,,
3.01,3282712,Li,2.0,H3,1.0
3.55,46094225,Li,2.0,,
5.96,14976985,C,2.0,Li,1.0
6.49,102565,C,2.0,,
6.95,12758749,N,2.0,,
6.99,72022214,Li,1.0,,
7.46,51258,N,2.0,,
8.02,15370605,O,2.0,,
8.99,31304,O,2.0,,
10.95,3368,N2O,4.0,,
11.05,2296,CO2,4.0,,
11.25,25,CO2,4.0,,
11.95,3973,OOO,4.0,,
12.0,5901712,C,1.0,,
12.98,55378,C,1.0,,
14.05,20915982,N,1.0,,
14.616666666666665,1940,CO2,3.0,,
14.686666666666666,4446,N2O,3.0,,
14.96,14,CO2,3.0,,
15.03,84010,N,1.0,,
15.98,25617647,O,1.0,,
16.01,3274,OOO,3.0,,
16.05,159793,CuH,4.0,,
16.3,2965,CuH2,4.0,,
16.46,69632,CuH,4.0,,
16.76,1149,CuH2,4.0,,
17.05,233007,HO,1.0,,
18.01,54542,O,1.0,H2O,1.0
18.96,445,HO,1.0,,
19.01,194444499,F,1.0,H3O,1.0
19.8,206999,CuO,4.0,,
20.0,856,C2O,2.0,,
20.2,580,CuO,4.0,,
20.29,86707,CuO,4.0,,
20.8,179,CuO,4.0,,
21.343333333333334,166440,CuH,3.0,,
21.71666666666667,2485,CuH2,3.0,,
21.98,8433,N2O,2.0,CO2,2.0
22.03,68159,CuH,3.0,,
22.32333333333333,1122,CuH2,3.0,,
22.48,33,CO2,2.0,,
23.96,45252,C2,1.0,,
24.0,6436,OOO,2.0,,
24.95,999,C2,1.0,C2,1.0
26.05,117727,CN,1.0,,
26.383333333333333,298308,CuO,3.0,,
26.98,133117,CuO,3.0,CuO,3.0
27.04,1800,CN,1.0,CN,1.0
27.69666666666667,268,CuO,3.0,,
27.98,278393,N2,1.0,,
28.95,2212,N2,1.0,N2,1.0
31.5,32293318,Cu,2.0,,
31.98,340915,O2,1.0,,
32.03,179766,CuH,2.0,,
32.48,16050229,Cu,2.0,,
32.54,4412,CuH2,2.0,,
32.96,94825,CuH,2.0,,
33.01,7600,HO2,1.0,,
33.45,2007,CuH2,2.0,,
33.97,107,HHOO,1.0,,
34.01,675,O2,1.0,,
34.04,689,O2,1.0,,
35.04,25323528,Ge,2.0,,
35.95,33847078,Ge,2.0,,
36.0,532,C3,1.0,,
36.51,9635291,Ge,2.0,,
36.95,45088241,Ge,2.0,,
37.47,9635293,Ge,2.0,,
39.47,353107,CuO,2.0,,
40.03,1708,C2O,1.0,,
40.46,151755,CuO,2.0,,
40.54,759,CuO,2.0,,
41.46,308,CuO,2.0,,
43.97,13888,N2O,1.0,CO2,1.0
45.01,83,CO2,1.0,N2O,1.0
45.04,46,N2O,1.0,,
47.98,10206,OOO,1.0,,
49.96,6,OOO,1.0,,
50.05,59,OOO,1.0,OOO,1.0
51.49,144117634,Rh,2.0,,
52.02,34583,Dy,3.0,,
52.666666666666664,28806,Dy,3.0,,
53.373333333333335,681868,Dy,3.0,,
53.64666666666666,5136359,Dy,3.0,,
54.03,6719997,Dy,3.0,,
54.38333333333333,8817520,Dy,3.0,,
54.656666666666666,10218370,Dy,3.0,,
62.96,53822219,Cu,1.0,,
64.02,332883,CuH,1.0,,
65.01,23963559,Cu,1.0,CuH2,1.0
66.02,148187,CuH,1.0,,
66.95,3570,CuH2,1.0,,
69.97,14687659,Ge,1.0,,
71.99,18615897,Ge,1.0,,
72.97,5010351,Ge,1.0,,
74.03,29758227,Ge,1.0,,
75.01,4817640,Ge,1.0,,
77.95,49416,Dy,2.0,,
79.02,661527,CuO,1.0,Dy,2.0
79.95,1155414,Dy,2.0,,
80.48,8716232,Dy,2.0,,
80.96,1218,CuO,1.0,,
81.02,270966,CuO,1.0,,
81.05,13440008,Dy,2.0,,
81.51,10868124,Dy,2.0,,
81.97,11844006,Dy,2.0,,
82.98,533,CuO,1.0,,
103.0,96558822,Rh,1.0,,
156.01,82355,Dy,1.0,,
158.02,82357,Dy,1.0,,
160.04,1894127,Dy,1.0,,
161.03,15564712,Dy,1.0,,
162.02,21000009,Dy,1.0,,
163.0,20505883,Dy,1.0,,
163.95,23223525,Dy,1.0,,
