mc,counts,ion,charge,ion2,charge2
0.97,3490848,H,1.0,,
2.02,20020,H2,1.0,,
3.04,254,H3,1.0,,
5.96,2585462,C,2.0,,
6.47,28744,C,2.0,,
7.01,3075499,N,2.0,,
7.55,11313,N,2.0,,
8.0,3482551,O,2.0,,
9.02,7400,O,2.0,,
10.96,561,N2O,4.0,CO2,4.0
11.99,1292710,C,1.0,,
12.03,524,OOO,4.0,,
12.97,15225,C,1.0,,
14.05,5212717,N,1.0,,
14.636666666666667,260,CO2,3.0,,
14.686666666666666,321,N2O,3.0,,
15.05,20922,N,1.0,,
15.96,707,OOO,3.0,,
16.03,6965101,O,1.0,,
16.95,39074,HO,1.0,,
17.48,276461,GaH,4.0,,
17.77,3460,GaH2,4.0,,
17.95,514,H2O,1.0,,
17.99,281480,GaH,4.0,C3,2.0
18.03,13958,O,1.0,,
18.21,2799,GaH2,4.0,,
18.97,62,HO,1.0,,
20.03,169,C2O,2.0,,
22.05,812,N2O,2.0,CO2,2.0
23.383333333333333,433146,GaH,3.0,,
23.64666666666667,5253,GaH2,3.0,,
23.96,10565,C2,1.0,OOO,2.0
24.03,238586,GaH,3.0,,
24.313333333333333,3496,GaH2,3.0,,
25.02,228,C2,1.0,C2,1.0
25.99,20224,CN,1.0,,
26.95,234,CN,1.0,,
27.04,77,CN,1.0,,
28.01,43665,N2,1.0,,
29.0,351,N2,1.0,N2,1.0
31.98,71032,O2,1.0,,
33.03,849,HO2,1.0,,
33.99,144,O2,1.0,,
34.05,153,O2,1.0,,
34.52,102226195,Ga,2.0,,
35.04,562142,GaH,2.0,,
35.55,59520801,Ga,2.0,GaH2,2.0
35.97,99,C3,1.0,,
36.04,318137,GaH,2.0,,
36.49,4454,GaH2,2.0,,
40.04,272,C2O,1.0,,
44.01,1535,N2O,1.0,CO2,1.0
47.97,1421,OOO,1.0,,
69.01,157271018,Ga,1.0,,
69.95,921553,GaH,1.0,,
71.01,10491,GaH2,1.0,,
71.04,104411207,Ga,1.0,,
71.98,611815,GaH,1.0,,
72.95,6966,GaH2,1.0,,
