mc,counts,ion,charge,ion2,charge2
1.03,14370821,H,1.0,,
1.98,115034,H2,1.0,,
3.05,3137707,Li,2.0,H3,1.0
3.46,37907079,Li,2.0,,
5.95,33681039,C,2.0,,
6.0,5314540,Li,1.0,,
6.49,374613,C,2.0,,
6.98,75659611,Li,1.0,N,2.0
7.51,28724,N,2.0,,
7.99,100137453,O,2.0,,
8.99,237840,O,2.0,,
10.96,287648,CO2,4.0,,
11.01,7434,N2O,4.0,,
11.2,2282,CO2,4.0,N2O,4.0
11.29,36,N2O,4.0,,
11.46,539,CO2,4.0,,
11.51,510,CO2,4.0,,
11.95,7628893,Mg,2.0,OOO,4.0
12.01,20545430,C,1.0,,
12.47,724437,Mg,2.0,OOO,4.0
12.53,5011,OOO,4.0,,
12.95,1037958,Mg,2.0,C,1.0
13.99,14306173,N,1.0,,
14.656666666666666,291536,CO2,3.0,N2O,3.0
14.96,59470,N,1.0,CO2,3.0
15.05,42,N2O,3.0,,
15.333333333333334,415,CO2,3.0,,
15.373333333333333,384,CO2,3.0,,
15.52,13736,CCr,4.0,,
15.73,169,CCr,4.0,,
15.99,187778372,O,1.0,OOO,3.0
16.21,26362,CCr,4.0,,
16.27,2935,CCr,4.0,CrN,4.0
16.5,142762,CrN,4.0,CCr,4.0
16.53,74590,CrO,4.0,,
16.64666666666667,4216,OOO,3.0,,
16.67666666666667,9222,OOO,3.0,OOO,3.0
16.79,10541,CrN,4.0,CrN,4.0
16.96,2396,CrN,4.0,,
17.05,2837509,CrO,4.0,HO,1.0
17.26,187248,CrO,4.0,,
17.51,44261,CrO,4.0,CrO,4.0
17.74,353,CrO,4.0,,
17.95,409644,O,1.0,H2O,1.0
18.46,342,C3,2.0,C3,2.0
18.53,181,C3,2.0,,
18.99,22100724,F,1.0,HO,1.0
19.03,432,H3O,1.0,,
19.95,68791,C2O,2.0,H2O,1.0
20.47,863,C2O,2.0,,
20.51,780,C2O,2.0,,
20.67666666666667,16786,CCr,3.0,,
20.98,119,C2O,2.0,,
21.05,123,CCr,3.0,,
21.293333333333333,4358,CrN,3.0,,
21.35333333333333,275994,CCr,3.0,,
21.686666666666667,31871,CCr,3.0,CCr,3.0
22.0,494815,CO2,2.0,CrN,3.0
22.05,458,CCr,3.0,,
22.313333333333333,9732,CrN,3.0,,
22.383333333333333,603,CrN,3.0,CCr,3.0
22.45,4154,CO2,2.0,,
22.52,107,N2O,2.0,N2O,2.0
22.616666666666667,3259,CrN,3.0,CrO,3.0
22.69666666666667,1123210,CrO,3.0,,
22.99,132532,CrO,3.0,CO2,2.0
23.03,28,N2O,2.0,,
23.383333333333333,37320,CrO,3.0,CrO,3.0
23.656666666666666,380,CrO,3.0,,
23.95,3167494,OOO,2.0,,
23.98,53,CrO,3.0,,
24.01,9363787,Mg,1.0,C2,1.0
24.99,1956913,Cr,2.0,C2,1.0
25.05,1123144,Mg,1.0,C2,1.0
25.95,37036080,Cr,2.0,,
26.0,1507100,Mg,1.0,CN,1.0
26.52,4198607,Cr,2.0,,
27.02,1064972,Cr,2.0,CN,1.0
27.96,88098,N2,1.0,,
28.3,710845,BrO2,4.0,BrO2,4.0
28.73,767,BrO2,4.0,,
28.77,2294,BrO2,4.0,BrO2,4.0
29.01,696,N2,1.0,N2,1.0
31.04,24023,CCr,2.0,,
31.54,259,CCr,2.0,,
32.0,16942390,O2,1.0,CCr,2.0
32.46,55224,CCr,2.0,CrN,2.0
32.54,5007,CCr,2.0,,
32.97,116213,CrO,2.0,,
33.03,506038,HO2,1.0,CrN,2.0
33.54,20874,CrN,2.0,CrN,2.0
33.97,2253856,CrO,2.0,O2,1.0
34.03,37286,O2,1.0,CrN,2.0
34.55,198468,CrO,2.0,,
35.02,68099,CrO,2.0,CrO,2.0
35.51,475,CrO,2.0,,
36.03,26511,C3,1.0,CrO,2.0
36.54,264,BaO,4.0,,
37.03,1339,BaO,4.0,C3,1.0
37.54,9149,BaO,4.0,,
37.71666666666666,743364,BrO2,3.0,BrO2,3.0
37.99,19665,BaO,4.0,,
38.23,31612,BaO,4.0,,
38.31333333333333,1538,BrO2,3.0,BrO2,3.0
38.36333333333334,1455,BrO2,3.0,BrO2,3.0
38.49,59,BaO,4.0,,
38.53,238001,BaO,4.0,,
38.8,74,BaO,4.0,,
38.97,469,BaO,4.0,,
