mc,counts,ion,charge,ion2,charge2
1.05,79009576,H,1.0,,
1.99,3397818,H2,1.0,,
2.98,308213,H3,1.0,,
5.95,127841255,C,2.0,,
6.53,1421913,C,2.0,,
6.98,8869833,N,2.0,,
7.5,31604,N,2.0,,
7.96,143409449,O,2.0,,
8.96,235154,O,2.0,,
11.03,1961525,CO2,4.0,N2O,4.0
11.2,24340,CO2,4.0,N2O,4.0
11.29,64,N2O,4.0,,
11.46,4274,CO2,4.0,,
11.52,3376,CO2,4.0,N2O,4.0
11.78,83,CO2,4.0,CO2,4.0
11.95,67755884,C,1.0,,
12.0,11089147,Mg,2.0,OOO,4.0
12.47,4592,OOO,4.0,,
12.55,1046420,Mg,2.0,OOO,4.0
12.96,2104371,Mg,2.0,C,1.0
13.8,126778,FeH,4.0,,
13.99,14306175,N,1.0,,
14.21,1613014,FeH,4.0,,
14.49,53939,FeH,4.0,,
14.616666666666665,11484,N2O,3.0,,
14.716666666666667,1631680,CO2,3.0,FeH,4.0
14.96,83373,N,1.0,CO2,3.0
15.323333333333334,8099,CO2,3.0,CO2,3.0
15.616666666666665,40,CO2,3.0,,
15.656666666666666,37,CO2,3.0,,
15.96,219187275,O,1.0,OOO,3.0
16.616666666666667,5149,OOO,3.0,,
16.64666666666667,5384,OOO,3.0,,
16.706666666666667,4694,OOO,3.0,,
16.98,6519395,HO,1.0,,
17.53,323100,FeO,4.0,,
17.72,24964,FeHO,4.0,,
17.95,5274689,FeO,4.0,O,1.0
17.98,4234391,Fe,3.0,H2O,1.0
18.26,489353,FeHO,4.0,FeO,4.0
18.313333333333333,98957,FeH,3.0,FeHO,4.0
18.45,13468,FeO,4.0,,
18.48,8076,C3,2.0,,
18.51,44563,FeO,4.0,C3,2.0
18.69666666666667,33276887,Fe,3.0,FeHO,4.0
18.77,712,FeHO,4.0,,
18.95,41294084,F,1.0,FeH,3.0
19.03,110947,H3O,1.0,HO,1.0
19.313333333333333,196362,Fe,3.0,FeH,3.0
19.686666666666667,6253,FeH,3.0,,
20.05,1024971,C2O,2.0,H2O,1.0
20.51,23729,C2O,2.0,C2O,2.0
21.02,2187,C2O,2.0,H3O,1.0
21.48,26,C2O,2.0,C2O,2.0
22.01,2759208,CO2,2.0,N2O,2.0
22.46,61027558,Zr,4.0,N2O,2.0
22.5,32515,CO2,2.0,,
22.54,59,N2O,2.0,,
22.73,1294675,HZr,4.0,,
22.79,10347200,Zr,4.0,,
22.95,38,N2O,2.0,,
23.0,20244586,Zr,4.0,HZr,4.0
23.03,4914,CO2,2.0,,
23.2,569133,HZr,4.0,H2Zr,4.0
23.30333333333333,297572,FeO,3.0,,
23.49,15841275,Zr,4.0,,
23.54,54178,H2Zr,4.0,CO2,2.0
23.62666666666667,26041,FeHO,3.0,,
23.74,559158,HZr,4.0,,
23.95,25785246,Mg,1.0,C2,1.0
24.0,8416650,FeO,3.0,Zr,4.0
24.2,84457,HZr,4.0,,
24.35333333333333,528011,FeHO,3.0,FeO,3.0
24.383333333333333,44,FeHO,3.0,,
24.5,7049,H2Zr,4.0,,
24.666666666666668,25282,FeO,3.0,FeHO,3.0
24.706666666666667,11594,FeO,3.0,,
24.95,7700,OOO,2.0,FeHO,3.0
25.0,81914,C2,1.0,FeHO,3.0
