mc,counts,ion,charge,ion2,charge2
0.98,19021856,H,1.0,,
1.98,230252,H2,1.0,,
3.02,5211,H3,1.0,,
6.05,7044164,C,2.0,,
6.52,78346,C,2.0,,
7.0,4260660,N,2.0,,
7.45,16545,N,2.0,,
7.95,12806387,O,2.0,,
9.04,24223,O,2.0,,
9.363333333333333,45075565,Si,3.0,,
9.656666666666666,2010547,Si,3.0,,
9.96,1136668,Si,3.0,,
10.54,142886,NSi,4.0,,
10.73,4504,NSi,4.0,,
10.78,519,NSi,4.0,,
10.96,597708,OSi,4.0,NSi,4.0
11.0,1500,CO2,4.0,N2O,4.0
11.21,19939,OSi,4.0,,
11.27,11079,HOSi,4.0,,
11.49,1130,OSi,4.0,H2OSi,4.0
11.54,16480,OSi,4.0,HOSi,4.0
11.72,338,HOSi,4.0,,
11.79,48,OSi,4.0,,
11.98,66376876,Mg,2.0,C,1.0
12.54,8419749,Mg,2.0,,
12.99,7537060,Mg,2.0,,
13.05,51717,C,1.0,,
13.95,93907414,Si,2.0,,
14.0,7101100,N,1.0,,
14.05,142898,NSi,3.0,,
14.363333333333333,5062,NSi,3.0,NSi,3.0
14.48,4787037,Si,2.0,,
14.656666666666666,3231,NSi,3.0,N2O,3.0
14.696666666666665,510853,OSi,3.0,CO2,3.0
14.99,3229626,Si,2.0,OSi,3.0
15.04,8225,HOSi,3.0,,
15.293333333333335,1316,OSi,3.0,O2Si,4.0
15.333333333333334,18111,OSi,3.0,HOSi,3.0
15.52,514,O2Si,4.0,O2Si,4.0
15.636666666666667,295,HOSi,3.0,HOSi,3.0
15.686666666666666,58,OSi,3.0,,
16.04,92581195,S,2.0,O,1.0
16.47,579874,S,2.0,,
16.98,3144173,S,2.0,,
17.03,287064,HO,1.0,,
17.46,21414,NSi2,4.0,,
17.7,1955,NSi2,4.0,NSi2,4.0
17.76,58,NSi2,4.0,,
17.97,55169,O,1.0,H2O,1.0
18.21,62,NSi2,4.0,NSi2,4.0
19.01,1069,HO,1.0,O3Si,4.0
19.26,20,O3Si,4.0,,
19.99,12826,O2Si,3.0,,
20.02,614,C2O,2.0,,
20.28333333333333,657,O2Si,3.0,,
20.62666666666667,473,O2Si,3.0,,
20.686666666666667,48,O2Si,3.0,O2Si,3.0
20.95,191484,NSi,2.0,,
21.52,8451,NSi,2.0,NSi,2.0
21.96,7372,NSi,2.0,CO2,2.0
22.05,747095,OSi,2.0,,
22.51,20556612,Zr,4.0,OSi,2.0
22.71,4172722,Zr,4.0,HZr,4.0
22.95,6463324,Zr,4.0,OSi,2.0
23.02,2134,H2Zr,4.0,,
23.05,23853,HZr,4.0,OSi,2.0
23.25,454,H2Zr,4.0,,
23.3,64478,HZr,4.0,NSi2,3.0
23.45,535,HOSi,2.0,,
23.49,6579462,Zr,4.0,H2Zr,4.0
23.616666666666667,836,NSi2,3.0,,
23.686666666666667,62,NSi2,3.0,,
23.71666666666667,1063,NSi2,3.0,,
23.78,30168,HZr,4.0,,
23.95,23781,C2,1.0,NSi2,3.0
24.01,108153147,Mg,1.0,Zr,4.0
24.23,4730,HZr,4.0,,
24.32333333333333,65,NSi2,3.0,NSi2,3.0
24.47,193,H2Zr,4.0,,
24.686666666666667,20,NSi2,3.0,,
24.98,271,C2,1.0,,
25.03,13580491,Mg,1.0,C2,1.0
25.37333333333333,336,O3Si,3.0,,
26.01,15074159,Mg,1.0,O3Si2,4.0
26.05,24031,CN,1.0,,
26.54,195080,OZr,4.0,,
26.7,31635,OZr,4.0,,
26.95,353,OZr,4.0,,
26.99,59466,OZr,4.0,,
27.02,94,CN,1.0,,
27.05,265,CN,1.0,,
