mc,counts,ion,charge,ion2,charge2
1.02,20430603,H,1.0,,
2.02,239404,H2,1.0,,
2.98,7741,H3,1.0,,
3.3033333333333337,5930090,B,3.0,,
3.6966666666666663,26931358,B,3.0,,
5.03,12039887,B,2.0,,
5.45,37121582,B,2.0,,
6.04,10087805,C,2.0,,
6.55,112195,C,2.0,,
6.95,54223072,N,2.0,,
7.46,196698,N,2.0,,
8.01,16507472,O,2.0,,
8.97,36746,O,2.0,,
9.96,17969973,B,1.0,,
10.46,5466,BO2,4.0,,
10.73,18024,BO2,4.0,,
10.97,83599,N2O,4.0,CO2,4.0
11.01,72787451,B,1.0,,
11.24,412,N2O,4.0,BO2,4.0
11.29,253,N2O,4.0,,
11.49,146,N2O,4.0,,
11.97,5153792,C,1.0,OOO,4.0
12.55,23,OOO,4.0,,
12.95,58343,C,1.0,,
13.04,142812,BO,2.0,,
13.53,600766,BO,2.0,,
14.01,87462162,N,1.0,BO2,3.0
14.343333333333334,16976,BO2,3.0,,
14.51,1257,BO,2.0,,
14.646666666666667,4073,CO2,3.0,,
14.716666666666667,56628,N2O,3.0,,
15.03,351847,N,1.0,N2O,3.0
15.313333333333334,112,N2O,3.0,,
15.99,30654011,O,1.0,CuH,4.0
16.29,3059,CuH2,4.0,,
16.5,30196,CuH,4.0,,
16.71666666666667,21,OOO,3.0,,
16.79,1125,CuH2,4.0,,
17.03,450033,HO,1.0,,
17.98,12485,H2O,1.0,C3,2.0
18.01,61255,O,1.0,,
18.96,900,HO,1.0,,
19.0,243,H3O,1.0,,
19.75,112061,CuO,4.0,,
19.99,99041215,Ca,2.0,C2O,2.0
20.22,58193,CuO,4.0,,
20.3,213,CuO,4.0,,
20.52,37,C2O,2.0,C2O,2.0
20.71,86,CuO,4.0,,
20.95,714718,Ca,2.0,,
21.02,8138,BO2,2.0,,
21.293333333333333,67842,CuH,3.0,,
21.52,128849,Ca,2.0,BO2,2.0
21.666666666666668,2443,CuH2,3.0,,
21.96,21425095,Ca,2.0,N2O,2.0
22.02,35321,CuH,3.0,CO2,2.0
22.363333333333333,1052,CuH2,3.0,,
22.45,70,BO2,2.0,,
22.48,51,BO2,2.0,,
22.51,827,N2O,2.0,N2O,2.0
22.95,202,N2O,2.0,,
24.0,276436,Ca,2.0,C2,1.0
24.96,1258,C2,1.0,C2,1.0
25.03,45,OOO,2.0,OOO,2.0
25.97,544914,CN,1.0,,
26.04,274662,BO,1.0,,
26.32333333333333,101392,CuO,3.0,,
26.95,1169855,BO,1.0,CuO,3.0
27.03,2188,CN,1.0,,
27.706666666666667,100,CuO,3.0,,
27.98,547,BO,1.0,,
28.02,4049282,N2,1.0,,
28.05,39,CN,1.0,,
28.97,18472,N2,1.0,BO,1.0
29.04,16252,N2,1.0,,
30.02,60,N2,1.0,,
31.53,9326426,Cu,2.0,,
32.02,579889,O2,1.0,CuH,2.0
32.49,3522,CuH2,2.0,,
32.52,3899492,Cu,2.0,,
33.0,19820,HO2,1.0,,
33.03,41135,CuH,2.0,,
33.52,1430,CuH2,2.0,,
34.0,390,HHOO,1.0,,
34.03,2006,O2,1.0,O2,1.0
34.95,16,HO2,1.0,,
35.05,41,HO2,1.0,,
36.01,1093,C3,1.0,,
39.52,138742,CuO,2.0,,
39.96,3360,C2O,1.0,,
40.03,63384980,Ca,1.0,,
40.45,347,CuO,2.0,,
40.5,71249,CuO,2.0,,
41.03,83,C2O,1.0,C2O,1.0
41.45,143,CuO,2.0,,
42.02,441568,Ca,1.0,BO2,1.0
42.95,107634,Ca,1.0,BO2,1.0
44.01,12762253,Ca,1.0,N2O,1.0
44.99,1543,N2O,1.0,N2O,1.0
45.05,117,BO2,1.0,,
46.02,409,N2O,1.0,CO2,1.0
46.95,9756429,Pr,3.0,,
47.99,147461,Ca,1.0,OOO,1.0
49.96,44,OOO,1.0,,
50.05,117,OOO,1.0,OOO,1.0
54.98,33489490,Ho,3.0,,
63.01,14130931,Cu,1.0,,
64.04,144352,CuH,1.0,,
64.97,6295738,Cu,1.0,CuH2,1.0
66.05,64248,CuH,1.0,,
66.97,2787,CuH2,1.0,,
70.49,13613617,Pr,2.0,,
79.04,266812,CuO,1.0,,
80.95,119265,CuO,1.0,CuO,1.0
82.48,44108115,Ho,2.0,,
82.96,231,CuO,1.0,,
92.98,726069,Os,2.0,,
93.55,726042,Os,2.0,,
94.03,6035353,Os,2.0,,
94.46,7305960,Os,2.0,,
95.0,11979987,Os,2.0,,
95.53,16926277,Ir,2.0,,
95.97,18605277,Os,2.0,,
96.51,28452467,Ir,2.0,,
122.01,3185582,Te,1.0,,
123.0,1102698,Te,1.0,,
124.04,5881083,Te,1.0,,
125.01,8699078,Te,1.0,,
125.96,23279281,Te,1.0,,
127.97,38839649,Te,1.0,,
130.04,41412607,Te,1.0,,
141.05,22689358,Pr,1.0,,
164.95,81681674,Ho,1.0,,
