mc,counts,ion,charge,ion2,charge2
0.95,2076500,H,1.0,,
2.02,14905,H2,1.0,,
3.0,338,H3,1.0,,
5.99,683530,C,2.0,,
6.51,7600,C,2.0,,
7.05,516791,N,2.0,,
7.48,2729,N,2.0,,
8.01,1256418,O,2.0,,
8.99,2735,O,2.0,,
10.99,63,CO2,4.0,,
11.03,26,N2O,4.0,,
11.78,1684,HTi,4.0,,
12.04,36260431,Mg,2.0,C,1.0
12.21,18258,HTi,4.0,,
12.25,24,H2Ti,4.0,,
12.54,4541650,Mg,2.0,HTi,4.0
12.7,1110,HTi,4.0,,
12.95,6047391,Mg,2.0,,
13.03,4335,C,1.0,,
13.98,1033598,N,1.0,,
14.676666666666666,100,CO2,3.0,N2O,3.0
14.99,763,NTi,4.0,,
15.04,4154,N,1.0,,
15.26,728,NTi,4.0,,
15.313333333333334,217930,Ti,3.0,,
15.48,8821,NTi,4.0,OTi,4.0
15.706666666666665,219770,Ti,3.0,HTi,3.0
15.76,1324,OTi,4.0,NTi,4.0
15.98,484,NTi,4.0,OOO,3.0
16.03,4248267,O,1.0,Ti,3.0
16.28,1121,OTi,4.0,,
16.32333333333333,117708,Ti,3.0,,
16.383333333333333,17508,HTi,3.0,H2Ti,3.0
16.47,1215,OTi,4.0,OTi,4.0
16.666666666666668,1705,HTi,3.0,H2Ti,3.0
16.71666666666667,133088,Ti,3.0,,
16.95,19672,HO,1.0,HTi,3.0
17.02,25,H2Ti,3.0,,
17.333333333333332,24,H2Ti,3.0,,
18.0,323,H2O,1.0,,
18.05,4837,O,1.0,,
19.01,43,HO,1.0,,
19.5,51,O2Ti,4.0,,
19.77,36,O2Ti,4.0,,
19.95,28,C2O,2.0,,
19.99,568,NTi,3.0,,
20.02,443,O2Ti,4.0,,
20.2,12,O2Ti,4.0,,
20.343333333333334,721,NTi,3.0,,
20.51,42,O2Ti,4.0,,
20.656666666666666,7632,NTi,3.0,,
20.71666666666667,1408,OTi,3.0,,
20.97,27,NTi,3.0,,
21.0,1438,OTi,3.0,,
21.05,375,NTi,3.0,,
21.313333333333333,17524,OTi,3.0,,
21.37333333333333,497,NTi,3.0,,
21.62666666666667,1196,OTi,3.0,,
21.96,112,CO2,2.0,N2O,2.0
22.04,821,OTi,3.0,OTi,3.0
23.01,518895,Ti,2.0,,
23.45,475703,Ti,2.0,HTi,2.0
23.95,76431399,Mg,1.0,Ti,2.0
24.04,2417,HTi,2.0,OOO,2.0
24.54,382807,Ti,2.0,HTi,2.0
24.98,9080246,Mg,1.0,C2,1.0
25.05,352514,Ti,2.0,HTi,2.0
25.47,1695,HTi,2.0,H2Ti,2.0
25.96,2433,CN,1.0,,
26.02,10079080,Mg,1.0,O2Ti,3.0
26.05,25,H2Ti,2.0,,
26.30333333333333,57,O2Ti,3.0,,
26.666666666666668,394,O2Ti,3.0,,
26.95,30,O2Ti,3.0,,
27.0,121,NTi2,4.0,CN,1.0
27.22,15,NTi2,4.0,,
27.28,25,NTi2,4.0,,
27.333333333333332,43,O2Ti,3.0,,
27.45,315,NTi2,4.0,,
27.75,18,NTi2,4.0,,
27.98,60,NTi2,4.0,NTi2,4.0
28.03,2909,N2,1.0,,
30.02,1072,NTi,2.0,,
30.5,940,NTi,2.0,,
30.95,8407,NTi,2.0,,
31.01,2047,OTi,2.0,,
31.45,2605,OTi,2.0,NTi,2.0
31.54,47,NTi,2.0,,
32.01,40301,OTi,2.0,O2,1.0
32.53,1509,OTi,2.0,,
32.98,1491,OTi,2.0,OTi,2.0
33.04,415,HO2,1.0,,
33.97,35,O2,1.0,,
34.04,35,O2,1.0,,
36.03,60,NTi2,3.0,NTi2,3.0
36.31333333333333,49,NTi2,3.0,,
36.35333333333334,38,NTi2,3.0,,
36.70666666666666,307,NTi2,3.0,,
36.98,9,NTi2,3.0,,
37.01,15,NTi2,3.0,,
37.32333333333334,28,NTi2,3.0,,
37.38333333333333,17,NTi2,3.0,,
38.99,69,O2Ti,2.0,,
39.47,60,O2Ti,2.0,,
39.97,627,O2Ti,2.0,,
40.0,46,C2O,1.0,,
40.46,38,O2Ti,2.0,,
40.95,35,O2Ti,2.0,,
43.97,54,N2O,1.0,,
44.03,154,CO2,1.0,,
45.333333333333336,5575,Ce,3.0,,
45.95,8563,Ce,3.0,,
46.0,290536,Ti,1.0,,
46.70666666666666,2123799,Ce,3.0,,
47.0,297763,Ti,1.0,HTi,1.0
47.29333333333334,230373,Ce,3.0,,
48.0,2732713,Ti,1.0,HTi,1.0
49.01,220854,Ti,1.0,HTi,1.0
49.97,235429,Ti,1.0,H2Ti,1.0
50.02,2900,HTi,1.0,,
50.99,58,H2Ti,1.0,,
51.02,2830,HTi,1.0,,
51.95,58,H2Ti,1.0,,
53.96,55,NTi2,2.0,,
54.04,33,NTi2,2.0,,
54.46,45,NTi2,2.0,,
54.49,53,NTi2,2.0,,
55.04,527,NTi2,2.0,,
55.46,42,NTi2,2.0,,
55.55,39,NTi2,2.0,,
56.01,108,NTi2,2.0,NTi2,2.0
60.02,1664,NTi,1.0,,
61.02,1507,NTi,1.0,,
61.98,15293,NTi,1.0,,
62.02,3877,OTi,1.0,,
63.0,4748,OTi,1.0,NTi,1.0
63.97,1136,NTi,1.0,,
64.04,35753,OTi,1.0,,
64.96,2669,OTi,1.0,,
65.96,98,OTi,1.0,,
66.05,2629,OTi,1.0,,
67.99,7663,Ce,2.0,,
68.96,12863,Ce,2.0,,
70.02,3673580,Ce,2.0,,
71.05,403158,Ce,2.0,,
78.0,126,O2Ti,1.0,,
79.01,110,O2Ti,1.0,,
79.97,1140,O2Ti,1.0,,
81.0,83,O2Ti,1.0,,
82.01,67,O2Ti,1.0,,
107.99,81,NTi2,1.0,,
108.03,97,NTi2,1.0,,
108.98,90,NTi2,1.0,,
109.02,68,NTi2,1.0,,
110.03,789,NTi2,1.0,,
110.97,50,NTi2,1.0,,
111.05,59,NTi2,1.0,,
111.95,51,NTi2,1.0,,
111.99,51,NTi2,1.0,,
136.0,12981,Ce,1.0,,
138.01,19450,Ce,1.0,,
139.96,5739970,Ce,1.0,,
142.04,719932,Ce,1.0,,
