mc,counts,ion,charge,ion2,charge2
0.95,2667999,H,1.0,,
1.98,26519,H2,1.0,,
3.03,714,H3,1.0,,
6.05,1317353,C,2.0,,
6.52,14660,C,2.0,,
6.99,1055762,N,2.0,,
7.48,4485,N,2.0,,
7.99,20025147,O,2.0,,
9.03,37901,O,2.0,,
9.383333333333335,5224688,Si,3.0,,
9.626666666666667,313334,Si,3.0,,
10.02,247987,Si,3.0,,
10.48,68180,NSi,4.0,,
10.73,2500,NSi,4.0,,
10.77,220,NSi,4.0,,
10.99,699826,OSi,4.0,NSi,4.0
11.03,23573,CO2,4.0,,
11.24,67238,OSi,4.0,HOSi,4.0
11.48,25302,OSi,4.0,OSi,4.0
11.53,38,CO2,4.0,,
11.73,843,HOSi,4.0,HOSi,4.0
11.77,82,OSi,4.0,,
11.96,764050,C,1.0,,
12.04,2395929,Mg,2.0,OOO,4.0
12.45,2075,OOO,4.0,,
12.5,3161,OOO,4.0,OOO,4.0
12.55,194590,Mg,2.0,,
13.03,269911,Mg,2.0,C,1.0
13.78,975,FeH,4.0,,
13.95,1991988,N,1.0,,
14.02,15413048,Si,2.0,NSi,3.0
14.29,25951,FeH,4.0,NSi,3.0
14.5,783757,Si,2.0,FeH,4.0
14.696666666666665,850168,OSi,3.0,CO2,3.0
14.75,51,FeH,4.0,,
14.97,848346,Si,2.0,O2Si,4.0
15.01,8240,N,1.0,CO2,3.0
15.23,12631,O2Si,4.0,,
15.293333333333335,2796,OSi,3.0,HOSi,3.0
15.373333333333333,31108,OSi,3.0,H2OSi,3.0
15.46,10090,O2Si,4.0,O2Si,4.0
15.54,569,O2Si,4.0,,
15.666666666666666,790,HOSi,3.0,HOSi,3.0
15.716666666666667,139,OSi,3.0,O2Si,4.0
15.77,15,O2Si,4.0,,
16.0,38271089,O,1.0,S,2.0
16.05,929368,OOO,3.0,OSi,3.0
16.46,11389,S,2.0,,
16.67666666666667,4373,OOO,3.0,OOO,3.0
16.99,384095,HO,1.0,S,2.0
17.48,19469,FeO,4.0,NSi2,4.0
17.73,1153,FeHO,4.0,NSi2,4.0
17.98,484708,FeO,4.0,Fe,3.0
18.29,14570,FeHO,4.0,FeO,4.0
18.333333333333332,1408,FeH,3.0,,
18.48,934,FeO,4.0,,
18.51,466,FeO,4.0,FeHO,4.0
18.69666666666667,2171847,Fe,3.0,,
18.73,40,FeHO,4.0,,
18.98,17278,FeH,3.0,HO,1.0
19.01,46314,Fe,3.0,,
19.05,135416,O3Si,4.0,,
19.3,4804,O3Si,4.0,,
19.343333333333334,7780,Fe,3.0,FeH,3.0
19.45,200,O3Si,4.0,,
19.48,260,O3Si,4.0,,
19.54,3373,O3Si,4.0,O3Si,4.0
19.706666666666667,62,FeH,3.0,,
19.97,230526,O2Si,3.0,,
20.05,1133,C2O,2.0,,
20.35333333333333,8816,O2Si,3.0,,
20.67666666666667,7415,O2Si,3.0,O2Si,3.0
20.95,75058,NSi,2.0,O2Si,3.0
21.47,1310,FeS,4.0,NSi,2.0
21.51,4113,NSi,2.0,,
22.01,1205555,OSi,2.0,CO2,2.0
22.22,245,FeS,4.0,,
22.29,84,FeS,4.0,,
22.47,396,CO2,2.0,FeS,4.0
22.5,88811,OSi,2.0,HOSi,2.0
22.98,42315,OSi,2.0,OSi,2.0
23.02,1395,HOSi,2.0,,
23.343333333333334,7353,NSi2,3.0,,
23.383333333333333,14761,FeO,3.0,,
23.45,992,HOSi,2.0,OSi,2.0
23.54,49,HOSi,2.0,,
23.62666666666667,721,FeHO,3.0,NSi2,3.0
23.67666666666667,48,NSi2,3.0,,
23.71666666666667,330,NSi2,3.0,,
23.95,3017716,Mg,1.0,C2,1.0
23.98,1450497,OOO,2.0,FeO,3.0
24.05,360,NSi2,3.0,OSi,2.0
24.37333333333333,10772,FeO,3.0,FeHO,3.0
24.636666666666667,601,FeO,3.0,FeHO,3.0
24.706666666666667,821,FeO,3.0,,
24.97,2842,OOO,2.0,C2,1.0
25.0,386443,Mg,1.0,OOO,2.0
25.343333333333334,108927,O3Si,3.0,,
25.656666666666666,5416,O3Si,3.0,,
25.95,217,O3Si,3.0,,
25.98,449291,Mg,1.0,O3Si2,4.0
26.27,628,O3Si2,4.0,,
26.3,524,O3Si2,4.0,,
26.45,12,O3Si2,4.0,,
26.52,983,O3Si2,4.0,O3Si2,4.0
26.78,5,O3Si2,4.0,,
26.98,104,CN,1.0,CN,1.0
27.04,305264,Fe,2.0,,
27.51,1812,FeH,2.0,,
27.98,4826310,Fe,2.0,,
28.03,7701374,Si,1.0,N2,1.0
28.54,143194,Fe,2.0,FeH,2.0
28.616666666666667,616,FeS,3.0,,
28.97,15847,Fe,2.0,N2,1.0
29.01,470698,Si,1.0,FeH,2.0
29.28333333333333,28,FeS,3.0,,
29.333333333333332,13751,FeS,3.0,,
29.54,94,FeH,2.0,,
29.686666666666667,119,FeS,3.0,,
29.71666666666667,285,FeS,3.0,,
30.05,651287,O2Si,2.0,Si,1.0
30.2,202,O4Si2,4.0,,
30.24,194,O4Si2,4.0,,
30.5,15011,O2Si,2.0,O4Si2,4.0
30.97,13767,O2Si,2.0,O2Si,2.0
31.5,100,O2Si,2.0,O2Si,2.0
32.04,6500622,O2,1.0,S,1.0
32.95,20000,S,1.0,,
33.03,145556,HO2,1.0,,
33.98,124405,S,1.0,O2,1.0
34.04,1008,O5Si2,4.0,,
34.2,69,O5Si2,4.0,,
34.28,66,O5Si2,4.0,,
34.54,112,O5Si2,4.0,O5Si2,4.0
34.61666666666667,9932,O3Si2,3.0,,
34.97,33365,FeO,2.0,NSi2,2.0
35.29333333333334,528,O3Si2,3.0,O3Si2,3.0
35.343333333333334,551,O3Si2,3.0,O3Si2,3.0
35.49,1082,FeHO,2.0,NSi2,2.0
35.52,535,NSi2,2.0,NSi2,2.0
35.70666666666666,18,O3Si2,3.0,,
35.95,419,NSi2,2.0,C3,1.0
36.02,325011,FeO,2.0,NSi2,2.0
36.46,8352,FeO,2.0,,
36.53,8683,FeHO,2.0,,
36.96,57175,Se,2.0,FeO,2.0
37.05,979,FeO,2.0,,
37.46,22,FeHO,2.0,,
37.95,188416,O3Si,2.0,,
38.01,742487,Se,2.0,,
38.46,645529,Se,2.0,O3Si,2.0
38.97,352,O3Si,2.0,,
39.0,1563346,Se,2.0,O3Si,2.0
39.97,4312,O4Si2,3.0,,
40.04,3419653,Se,2.0,CSi,1.0
40.373333333333335,496,O4Si2,3.0,O4Si2,3.0
40.626666666666665,139,O4Si2,3.0,,
40.70666666666666,116,O4Si2,3.0,,
40.95,787,CSi,1.0,,
41.0,657989,Se,2.0,,
41.05,3568,CSi,1.0,,
41.97,2343,CSi,1.0,,
42.05,136403,NSi,1.0,CSi,1.0
42.95,547,NSi,1.0,,
42.99,33,CSi,1.0,,
43.03,8081,NSi,1.0,FeS,2.0
43.99,77487,CO2,1.0,FeS,2.0
44.02,2180356,OSi,1.0,NSi,1.0
44.47,479,FeS,2.0,,
44.53,157,FeS,2.0,,
44.99,163943,OSi,1.0,HOSi,1.0
45.28333333333334,1112,O5Si2,3.0,,
45.61666666666667,116,O5Si2,3.0,O5Si2,3.0
45.95,3664,HOSi,1.0,H2OSi,1.0
46.02,79861,OSi,1.0,OSi,1.0
46.32333333333334,2060440,La,3.0,,
46.98,2066,HOSi,1.0,OSi,1.0
47.05,73,H2OSi,1.0,H3OSi,1.0
47.99,36,H2OSi,1.0,,
48.04,2065326,OOO,1.0,OSi,1.0
49.98,12378,OOO,1.0,OOO,1.0
52.02,19887,O3Si2,2.0,,
