mc,counts,ion,charge,ion2,charge2
1.05,20259351,H,1.0,,
1.97,189426,H2,1.0,,
3.02,6111,H3,1.0,,
6.01,2000647,C,2.0,,
6.45,22255,C,2.0,,
7.0,3085748,N,2.0,,
7.55,15307,N,2.0,,
7.96,7775908,O,2.0,,
8.98,17569,O,2.0,,
10.99,310,CO2,4.0,N2O,4.0
11.96,856,OOO,4.0,,
12.03,1160362,C,1.0,,
12.99,12014,C,1.0,,
13.96,6050466,N,1.0,,
14.626666666666667,290,N2O,3.0,CO2,3.0
15.05,24289,N,1.0,,
16.0,1103,OOO,3.0,,
16.03,14138021,O,1.0,,
17.03,176259,HO,1.0,,
17.98,6716,H2O,1.0,,
18.04,28311,O,1.0,,
18.96,351,HO,1.0,,
19.05,182,H3O,1.0,,
20.04,34,C2O,2.0,,
22.0,453,N2O,2.0,CO2,2.0
23.99,4039,C2,1.0,OOO,2.0
24.96,34,C2,1.0,,
25.0,25,C2,1.0,,
26.03,5770,CN,1.0,,
26.98,74,CN,1.0,,
27.03,36,CN,1.0,,
27.96,18578,N2,1.0,,
28.99,134,N2,1.0,N2,1.0
32.05,98397,O2,1.0,,
33.05,4791,HO2,1.0,,
33.97,379,O2,1.0,O2,1.0
34.05,104,HHOO,1.0,,
40.01,56,C2O,1.0,,
43.96,706,N2O,1.0,CO2,1.0
47.97,2203,OOO,1.0,,
48.52,55629665,Tc,2.0,,
48.96,58664016,Tc,2.0,,
49.5,64732692,Tc,2.0,,
58.303333333333335,92696885,Lu,3.0,,
58.626666666666665,1632094,Lu,3.0,,
87.54,120308711,Lu,2.0,,
88.04,3369466,Lu,2.0,,
96.99,101144858,Tc,1.0,,
97.98,101144859,Tc,1.0,,
99.05,101144848,Tc,1.0,,
174.96,197227424,Lu,1.0,,
175.95,5264787,Lu,1.0,,
